Car_ID,Brake_Pad_Wear,Brake_Fluid_Level,Suspension_Stiffness,Shock_Absorber_Condition,Brakes_Suspension_Remaining_Years
3352,62.17265852521464,21.597639655912612,2.1135938418532403,6.601706616935204,3.970429905137643
3353,78.22858426715821,29.066881896935172,2.6847296120406154,5.878133005973658,2.3152206419587444
3354,76.15410848749882,60.16529316900294,3.6558109020384375,1.3406373345182596,3.7290744619396508
3355,40.33449147200023,56.06192740328007,4.964272120457905,3.0780359732521823,4.534737413888406
3356,45.56616768935927,64.98775643092543,8.287927471894006,8.096209687532168,8.350640058644796
3357,36.15609326615193,71.36805887587289,6.211978053517004,0.9565282264892365,5.112423676237366
3358,18.83808900022468,56.22796056040388,4.047383040850897,6.602808384330917,5.988114094319323
3359,89.65424535643446,74.19890066038339,3.658662727776245,0.8774153171932735,1.9224029253987964
3360,37.83188621914381,76.71294574659657,6.778801343868931,1.3883569906753765,5.922206071616072
3361,36.16064843986309,44.8276210691364,6.148904396598079,2.381453798705506,4.236176677847513
3362,23.55573655722495,51.383289332848946,9.045341589579648,5.856488770618609,7.33174759035211
3363,41.06783101792949,56.556418783725114,7.528239227967829,3.5262980584132677,5.887028290620753
3364,43.40508007128571,33.71984536310324,0.8407545663344904,3.4403454663578206,3.8357799388409872
3365,40.79308803872722,70.9652151374787,9.180857231729982,1.2737916489154109,6.845046388737245
3366,90.03880615028442,57.379652575855545,6.438539984840537,3.6604169898880694,6.172359766937744
3367,57.85312956340447,74.90648093091876,7.826410131114323,7.173402488964601,6.638321044808523
3368,62.20148127821782,39.72878471945129,3.9896037642029256,3.5619729630859815,6.098773596942429
3369,12.401360502843247,41.47810887890778,2.066600105243521,1.0280099964724827,3.519873681634283
3370,,65.31574357386151,,2.8424872165944364,3.8902639658906972
3371,64.0023523946728,,7.713929366256976,5.232841727182841,5.739929916477242
3372,49.18429600418947,35.560045099825075,1.4759997704644123,5.2389984097467535,3.9781528604791476
3373,53.93490024838569,54.79919524189874,4.626071281106635,9.472605200798634,5.946103926269194
3374,73.75489379632187,41.485937865214936,2.0836065193631996,3.0690659883262086,2.3714045102411436
3375,,12.635022044487451,8.058237693059958,5.241950212211075,4.271612529133137
3376,57.93130198903425,40.27843458820775,3.611493358574773,2.180696204773049,4.218899184963022
3377,57.72016193787729,40.5132748181963,1.9165406733560897,5.672087358392474,3.4771103200780042
3378,57.11395906396572,51.140303705094745,,3.2747623604684932,5.05019350847132
3379,27.227186576034395,14.511847016880559,2.40673238896119,5.848207500593306,5.285893628797743
3380,39.89229945738799,20.180848375086253,4.810538740593257,6.357081664136689,6.85267445301425
3381,66.69708302785111,55.47654636149193,0.8383240240732568,6.710371006777325,4.622690795060966
3382,38.24972714465319,20.533856639358643,7.200543691002,8.859648218673964,8.428011669250182
3383,62.07213383681521,47.02423119158773,3.3660455439558308,6.614979869401795,5.019776700974197
3384,72.76219097571159,91.2988700271293,6.107156186306243,6.5132794550319115,5.661851265789079
3385,36.36118685856941,66.52033655363066,1.443815064440237,2.3852646722785393,4.73087828702556
3386,31.147207386674648,46.755768923484645,3.4112607984351184,6.876947519179436,6.810073110810052
3387,50.631144093348645,56.72717431506244,8.467877998304052,5.38202913437869,8.47705484870386
3388,40.03078175760537,32.184499027534876,2.986766780118008,2.4073771180914645,3.3282462483237527
3389,23.285782952784214,51.80786160123843,6.064721754816386,5.7562166959160335,7.4117055466919295
3390,26.554476905857697,51.28669287557772,6.455468495250749,2.9856032449707715,6.5340343528421645
3391,41.99482605390038,57.64899566743139,7.492996089194851,5.130762545148944,5.969830832560148
3392,61.4104422719025,30.39680810666297,8.364909218845145,3.2843169779752017,4.866469935581301
3393,,78.32938349475187,4.909977063242547,5.784885425020421,8.02086523514016
3394,52.70494015230871,55.11164545432652,6.435804159012112,4.5771269235741645,4.426868762087589
3395,90.59816061989517,78.48135754165303,3.244118287980199,4.686029426108079,3.99751361111814
3396,10.205168503400936,63.57052803433497,8.294664994844087,6.654408046320603,6.727456306221906
3397,68.73838266260638,11.519126027448552,7.256930887609549,2.0837719003956092,5.006948876632417
3398,37.451405226186516,39.329545866770324,4.269511434190113,0.6710159687922367,1.9729290867132467
3399,39.98493705294344,44.834605922397465,1.50363900505157,5.983698427349447,4.738001684732909
3400,99.17866638518673,78.65788307965914,5.463931894033798,4.266802892183409,4.992301416455327
3401,29.116924673986798,37.327409231917834,1.7691632418976981,7.049465116205621,4.764455378976986
3402,49.41933582740564,63.8564164610266,1.6929716230352159,8.814511768503495,7.215362791875284
3403,86.07879204734084,38.89592032124796,5.034809770317487,3.436225002385358,1.847004078192348
3404,67.0394110431214,37.03282952578091,5.875235052408163,3.141566244977655,1.830100135643272
3405,37.897784117226706,57.25896165101981,8.11549800845328,8.407866553417605,6.833672270723206
3406,49.886805904608735,38.00691936662086,1.4064811084964046,5.517734645809553,4.735827797378008
3407,,74.48071897691563,3.9177124458736543,3.684769067957743,5.295369848592193
3408,65.77828951706493,49.60108089504564,8.341643530713142,1.5697485591383644,5.204135295476199
3409,43.6526320266524,46.24291947902752,4.070455687209314,5.183834946114244,6.192483826470937
3410,50.1110216862136,46.007758277439216,7.342748738982472,1.9954391957899502,5.986685756067104
3411,43.291959336993045,58.26856066821547,5.705313597665782,3.1836186376029096,5.001244760964729
3412,37.899768648551316,12.16162356224118,8.296709390587882,2.7373170307180485,4.371923582294542
3413,66.74387133049134,63.286673237946225,0.8972056852045456,6.054163698172119,3.6761094454173904
3414,26.832257155238263,24.98961055565914,2.608336110265857,3.7129658131458165,2.396746449006664
3415,13.074085464967283,75.4739501038092,7.129462845323182,7.140271749715149,8.023395868969459
3416,76.61098551416153,87.64859234024989,4.8232149374239,3.5800765966350494,4.035790687951462
3417,54.0709312834735,46.583202447811054,4.331557471394799,7.474449007462387,4.909267442700176
3418,63.30706283672931,13.802161183760605,9.235726892264712,3.267170780680541,3.773201241079349
3419,85.24283858491512,63.84290391001878,8.652703403020551,2.9884881251804445,8.133223258372922
3420,64.26734523413799,34.80981248690777,0.4429135383728229,4.086182531506559,2.695279363017602
3421,89.01679577503589,49.767331059671534,7.3176502685819695,7.43027806583987,5.981207408300236
3422,40.65719203121259,54.421132365582714,5.581971108883135,3.26833738127545,3.4241999236351965
3423,5.165093670474932,78.84465759744023,7.133905563326447,1.5665423465068145,5.608680778055625
3424,38.30032840807939,33.15920471176476,3.705364480352239,3.7200379829363106,5.461290146390324
3425,53.58821861778959,14.655706154612124,2.361240816941158,5.423905961269081,5.053135453088866
3426,34.50372003868049,30.861354971324317,3.817984797732557,9.058087896526368,7.322958847891724
3427,51.52133969451928,35.94319760357554,7.113680924356631,4.7640911494412235,6.134845215854656
3428,84.2826910902022,9.884966311788336,3.9394240619312897,5.679904008279681,4.38239798561815
3429,26.12554494605649,40.695023351999986,3.833921994554686,2.5449302968730816,4.641275852881664
3430,65.87460969439998,42.940049285232256,9.12126719418852,9.0256163418318,6.390146827794756
3431,11.711562249345327,30.461524570568077,7.463919265646619,7.561821427453027,7.600121067758103
3432,36.47369376113963,68.22225032119871,6.906641954359846,7.586776424733759,7.691608974890935
3433,67.09062281064911,28.961095874416788,4.698921901255772,8.751958488684501,6.892312088151905
3434,24.60224492005413,61.595762450013005,6.960538826793461,4.1880203074563305,6.491849331520795
3435,36.82679560234988,56.66989531058222,2.750050603624001,1.4224113832945724,4.854882451063732
3436,59.56900488196995,80.9445376349997,3.4538041725802424,6.2433541825612835,7.156203322587971
3437,74.16826327528364,58.21320868107528,4.366923814851466,4.368942184182841,6.0737516426126295
3438,45.88169108576693,68.79901343184198,8.740737853560788,4.069836577711171,5.543102336948798
3439,85.40473754203343,37.92353546542609,8.798770643415075,2.978982329394824,3.6914522457073247
3440,52.24454925964005,41.483290450070186,9.32933357168312,6.046719700387694,3.263075793171778
3441,80.6656540174804,81.85415324700486,2.642619706074501,5.315419616385325,4.798706432655166
3442,55.369466544207555,32.99133353956377,5.205167986211866,4.68041145540648,2.333142472980324
3443,,35.064899253717066,4.687451983946684,5.384898858503195,3.534504932278818
3444,59.67544109102474,94.62513272872116,5.486260414350906,5.284839922728852,5.858317991663558
3445,47.26913564886529,32.76920596227313,1.8618170025577028,4.327184137772008,4.110449215551233
3446,91.63237701767605,52.95951120238161,4.6462106509247345,6.0589453005520415,5.25981995278465
3447,72.40587540873717,55.31584086006851,4.503853120756674,4.1088715264510265,4.480919589318715
3448,31.43174046552804,63.7072028077872,2.887175307511252,4.88466954637276,5.43078742355382
3449,38.84122674765968,54.21908274039566,4.264225340433349,5.18310341981992,5.638985694740261
3450,46.23607103130299,29.66770349756426,0.7562922285098518,6.394675081311442,4.350151205851032
3451,66.98699827472365,54.412625160490045,7.759439366632113,9.610451487798906,5.494830730667284
3452,24.845154350250215,,6.56719123457871,3.1828517046653126,4.615357853075289
3453,31.895245171583746,31.660266702254518,8.568960430756798,6.787286759745639,7.114759260173146
3454,45.7938585108662,42.14676591005627,3.3644491494419757,3.628277019907852,3.4842346336499364
3455,73.54670815010303,25.279387402566538,8.866658781348262,7.08238378499288,7.2089333159559885
3456,61.29120191123479,44.32892777136597,8.0553833519167,5.055085086107107,5.838608367128398
3457,54.77848513471461,44.96664349959696,3.562984663121171,6.258932653826321,6.989021162465124
3458,41.27438458704031,64.35633573031339,2.722963346470098,5.176671074430146,4.480937821855074
3459,56.79220993307508,76.04854099919271,4.067313129306907,7.449784538520321,8.44891190164299
3460,48.196878941025986,51.45059414801647,4.939502758235584,4.286655710077294,5.827554438692344
3461,78.87647740218829,83.75506993547093,8.892871418062086,6.806413200479539,6.056175821539846
3462,60.04470267434839,,5.924232120085389,6.9027665501259445,7.016525596459726
3463,52.78736706148152,67.06502441503463,5.1912260149298834,3.2305284561067333,5.090125177768209
3464,59.299100191555176,55.92318477690863,3.4754882952600235,6.760412300299331,4.801847082413428
3465,45.84433579482252,51.89363781101519,5.799889246442934,5.262855074485945,4.574323924230443
3466,,79.46208747051314,7.049787269539244,2.0749332607279234,4.673802675237654
3467,41.984393002616386,45.83103270746068,3.846732495212727,7.330882418096173,4.159469064738507
3468,68.49085928994025,39.388664796714664,7.765787964090073,2.395016081324406,4.723922814947408
3469,89.1693113363116,79.81303152689821,2.2596707163661147,6.8487221999743415,4.092385494588233
3470,65.25172682219028,66.84400225829513,2.8537360312546283,5.640145553886239,3.422581301446523
3471,71.3596957082198,88.71072280902257,4.211013920138027,3.3407836213989133,4.377714460795177
3472,18.290868045458847,73.2099375694241,6.47477280647018,1.496459225543435,5.311706849325881
3473,24.272956940990824,50.7322693814411,3.0901319913910856,4.121097510668198,4.092987453015052
3474,21.96215436863382,9.401522546965484,4.216429010638172,6.7707177481312355,3.984695751558818
3475,73.71645968595143,43.527627331129,2.795087356981183,7.544046085662341,3.7656132933818465
3476,13.717537892326495,21.03540169698991,5.131352139270588,7.879138268352936,5.006209376841628
3477,85.01294131524878,49.927494601322394,1.6972469177824863,3.485668329326392,4.181717013778624
3478,16.778570039307837,,6.886034363821658,2.6715651478478994,5.995824722566005
3479,,29.84194754153589,8.314774612275018,8.841337415135367,5.895126348782079
3480,33.59413155999274,88.0642874884695,1.3378394977738965,1.403965538273202,4.3879164697001265
3481,18.58457689353959,45.62242881476916,1.976314610496102,7.867202608776057,8.22798441311669
3482,53.22738336389333,53.506224141988646,7.585186600805706,5.103120139828576,7.560976120456848
3483,46.22626410949847,50.057987933874024,4.5881399892580985,5.830368323666155,4.560605711827537
3484,15.857286036927528,51.865779418697755,6.093620656657144,2.064143468193653,6.8989508969004145
3485,85.62289838556563,61.63703737015125,9.731552706769577,9.038954345929467,4.227765013829606
3486,85.35375403563644,53.89919009427939,6.120383982587688,2.025541872555627,3.642543769704587
3487,59.74997103502147,19.27801614432238,4.5749058794951685,2.5501415847965547,3.2607709868536308
3488,60.48889815051979,69.69007784834078,5.042239904460326,5.595527835701109,5.924395285743579
3489,11.00084015398496,57.40216570199398,8.883115195149506,7.489522387794484,5.9737885265566915
3490,84.64013874762661,54.602032633913296,0.5587192737492588,9.031416935785101,4.0431588565227745
3491,43.294299204584796,77.21310105275376,5.658074263739325,8.472429135686035,6.533721583010528
3492,84.1230110400883,30.95072105659833,6.491737428497051,6.61766537415981,4.582860447840668
3493,4.113566138566188,26.200354142804837,2.3759022777857846,5.269482277379424,5.532094012828383
3494,79.7700896435187,38.739175764925946,8.3683949648775,6.6653333682258245,6.257541301444257
3495,79.0199684319906,64.0265738648368,8.736923011092632,8.599854220577026,5.9070786758875204
3496,57.12289080108246,,6.920790040496714,3.313450579380004,3.7321955985573485
3497,34.400235510599366,68.46404272327625,9.275135114623055,7.467999812271779,8.038959191898883
3498,,68.13878469188481,1.4345914703182014,6.307611579340047,4.762603307920253
3499,46.94185619365471,44.59168771500485,3.847442475309034,8.290162199153057,2.1727643309575844
3500,46.10355550337019,15.730324792884023,2.896065403785247,1.1826047114516922,3.645940858937771
3501,61.84115024339106,54.57386572101305,1.1875123700653445,4.188655497624847,4.369475698760283
3502,53.85812561902329,20.959329740589,8.748675991822491,8.08050078216796,7.252459122457553
3503,90.11666605483205,9.472834742430752,6.486930494862911,7.680171011693107,2.2308912689949336
3504,20.050901245864676,41.523303589843955,3.0344651308665425,8.975277880166189,6.1907971331032705
3505,88.96486069490587,67.64061640301638,0.8943259690427499,5.023032814767053,3.075671396048698
3506,61.78537310821155,46.52557131042641,3.914766015375815,1.3450793594537822,2.6456611816296114
3507,79.79537307469707,33.878752981342366,4.63150240427953,4.4025295009377166,2.9129445052378595
3508,74.79469036040517,44.54210827477369,4.971243089515746,0.9798358373064737,5.013046896106967
3509,47.075855043720395,48.70520942371025,5.448134934368557,5.181982807636251,4.318545772963422
3510,,37.675018010896956,5.706149863000424,5.459756630865856,6.82119959089865
3511,59.02732185744121,41.59790743512386,3.848483191651951,3.0375395299690133,5.2350363932200645
3512,56.21564523653807,54.30808127587362,6.3997552038369685,4.206387334788675,3.3070101518215154
3513,64.06577332391053,61.78351429554213,6.156926312592232,6.604734550109161,5.552300498894565
3514,10.46163621430242,31.45359132017062,3.288423345390048,5.72824659403132,4.4837273289673725
3515,28.748204522594413,66.32398988279239,7.825244771369554,4.480891169230044,7.64544214977594
3516,61.70183118256165,34.346839754127004,4.598126942718684,6.253050897044364,6.127706710748219
3517,68.11793124875861,46.080012468736136,5.69174210909178,6.631457783194196,5.103286207923867
3518,92.9347889791257,61.729380158060735,6.289137648560609,5.760643880882258,5.665091596231481
3519,88.76058778880135,64.10382569060808,3.014271035839769,2.750317959854753,3.9091797347928123
3520,97.90580840743381,46.76666954241198,5.981673081027717,4.039210141285346,4.431179243130013
3521,69.81695205854275,79.0110107236039,1.7900242134167201,0.8023684871470953,2.714889511468842
3522,37.503170163575184,35.507410140737136,6.442556869158292,4.807169283421101,5.0994623862505355
3523,88.12087129573545,14.593190530137736,4.357682528693432,7.743982186903664,2.7611891498182564
3524,39.905240848229134,71.3591590725446,1.465214188234278,6.064027042771799,6.33197265439941
3525,43.946270252559344,,2.9500139048497918,1.2398147693992119,2.4754703130808737
3526,62.32437983662676,38.70377831896471,5.009989201671692,6.379087987493309,5.171254974757311
3527,90.6519437597243,27.756607973335477,5.735232019164317,7.33551598420175,4.984497693073274
3528,64.6527956271403,51.28601626100097,,4.967866917902526,5.118619019279434
3529,78.93803845560177,41.5687428522768,4.581376651590575,4.027393916086885,4.691554251468052
3530,46.94335421610731,52.84852087199674,3.649058922016569,1.2996984737180113,3.4417934229455542
3531,34.135279363785315,48.289446539863974,2.6324775324983696,7.634544987101483,7.425472076013878
3532,48.105111946153116,27.54892960203828,5.414169366707766,2.407308976518816,4.703745477130601
3533,9.754807287509768,78.98942021560897,7.304246513620118,3.330741791233802,6.919257517416412
3534,76.00525680055769,22.22540975489224,,3.1027229210593052,5.2948081192635446
3535,50.95691206182149,77.8053202097061,4.343943313717588,2.9968953260994446,4.447412737315961
3536,65.64160414221344,55.028740782303466,7.182189228912702,3.2893267073678927,6.126740103519444
3537,64.68222200400903,69.59369388575422,3.4769663854590287,6.534010488033845,4.919092591553486
3538,83.8380073817238,31.776510127348306,6.055137752942498,4.831881826867374,5.499255070577563
3539,80.17268989993562,45.48841707928683,4.8915300246788025,6.380562792882454,4.000751482919478
3540,52.631896480384555,29.206477685115082,3.94769849108145,3.7341104077959146,3.9123684564700905
3541,69.29151059942124,8.093091830448573,2.16823222384119,3.375140287160683,2.514115960321712
3542,50.454008518907244,63.374938467045915,8.983741528393281,1.4213962879078874,6.035966960570628
3543,49.26823831699332,44.236468993285186,8.378527511814879,5.950946362438491,4.2871391347832155
3544,67.25184007317776,84.0876534498379,3.8869799794867532,8.462900336856178,6.954560527208267
3545,75.43080893049705,18.15823045936001,4.216573873894653,8.872239955856022,4.604941473753678
3546,47.08121019361957,77.97256242877293,8.475337670833555,1.2638070747837193,4.483191558497755
3547,85.37884887088404,38.7403640822946,7.5237689150409315,8.53106107020597,4.962573018293767
3548,36.36502761852371,49.56830955208045,3.48581430450466,5.144355086041543,3.9235275222205717
3549,60.94065824665943,44.05586959035503,4.58924962911463,7.450717213505263,3.807027142780089
3550,40.10216162937933,53.258183095011724,4.912381766466964,3.0882911692393424,5.125125333670426
3551,77.182710325939,49.44194411631023,2.8391054626585293,4.038347678295732,3.7695251583789435
3552,63.04880790959474,42.345826096452036,6.354322665418022,8.282075946404575,7.029238066623597
3553,29.616819068004318,48.883209188587564,2.998858219314775,1.3956627159501198,3.439545039789854
3554,54.074700342515534,52.437664615778054,9.16397139539989,4.0313032309389865,6.432330769604398
3555,74.85963376114498,37.07155701851204,4.739912132252848,2.8700714542589347,3.629570369404407
3556,71.46322863960997,27.092816756395916,2.4357283207381624,4.0970259802370705,4.84299584861562
3557,64.76700738314806,30.370638928254586,8.67167334813836,3.669110485655789,4.713352663766461
3558,69.29493836320846,52.56738443472001,6.752058726603502,6.774004597821226,4.7840569079323565
3559,63.76261647972768,37.76186246995306,2.859647492748975,1.503797378239104,5.007216547168322
3560,57.39879986882873,68.72264030894489,3.68667050598009,4.371353715694683,4.69539684685028
3561,,76.37107546595249,4.9820571539918435,3.6135656678496315,5.735351180532836
3562,24.349745466764773,77.6087738359595,5.262466944844717,6.394701285159394,8.725864018195326
3563,59.67768363257251,42.691453848113966,6.069915725775362,3.574104726553754,6.342645559756243
3564,62.40336854867808,53.441408559798596,5.599254180893537,7.2790762259823305,6.704539642126752
3565,20.310890428457924,68.18310581913943,6.4241191527221595,4.323474178307589,6.946117192922565
3566,45.61436282334,42.626633605222096,4.258701289387838,1.3414612438828182,4.056298010836227
3567,92.86042447770413,55.61591500053895,3.152032296758891,4.663539663465385,2.050534945670915
3568,97.17099864741597,68.98506201362883,8.76817762836575,3.963544618460335,4.226787606206425
3569,88.09423269755727,23.634643543629387,2.6302578746005896,5.784807692642568,4.714781801699553
3570,23.817400487448996,74.39160084438106,4.57853940823671,3.7862416847493803,5.0719760266785165
3571,25.507693107714957,44.346843540754804,4.950841470903338,6.593471787421662,5.4852798722401195
3572,73.07006841703638,58.16418651392482,4.933491987650776,6.595952374767471,4.517698683427272
3573,72.92511116595479,55.49988604575537,7.744813967968215,3.4008175099026685,4.7059136629759655
3574,,73.73556700089429,1.78484033239391,4.88139880022139,3.9076038819437002
3575,3.910982183099607,18.952753753522988,0.20177589397685375,5.593301208176315,4.199496261935937
3576,29.455422993988773,96.62236831519434,1.1580611221806654,6.118294631019756,4.80630787616608
3577,25.815559531457794,70.84166576435271,3.0155621750267585,5.318531203584209,7.232093505454456
3578,62.9242276840922,19.503355589410194,2.707606037557684,5.541633592891024,3.6518302194923047
3579,93.02669445196715,38.2788632695134,7.589613001284471,8.657693866127463,4.166965337677249
3580,34.15318795091469,80.57624738450495,,5.439835517768284,4.83196157191799
3581,96.013019624113,69.70585435295571,3.124469412580786,9.637081659349365,5.297124004956121
3582,62.5175731132755,41.117997026767725,6.0851544094730095,5.68794497178302,4.159665887994493
3583,29.676821309664426,21.42888337301756,2.7689440680489503,6.9451110685102515,5.480468121447538
3584,28.071949885590257,83.13849364998354,6.664451325833887,3.2203253253951303,5.658883409479857
3585,20.655861981186828,36.65510052410436,4.893670537232021,3.991063218974517,4.798273436137337
3586,23.64921149544469,73.48819830342845,6.744695050807696,5.915646574702192,7.817701367338991
3587,30.246429036530603,29.048648783162395,6.797750649156865,6.139511546271797,3.6641710383597443
3588,36.30614862969116,71.85660315355028,3.7613911401830276,2.666443203395932,4.404698835845897
3589,62.71491631155509,65.54449486838749,2.5260763088892526,3.7803863172473697,5.322628775772555
3590,37.47065170674438,14.415869063688898,4.831437398400683,5.343936620297045,7.483271943778181
3591,,75.74463746852174,3.8055300276473663,5.1637172933076485,6.740647827780126
3592,21.57167490397594,42.68856451962376,2.276737846024755,7.005575998073122,4.543752355416681
3593,72.67936577050433,16.103266884132697,,5.39574905960769,5.027900954841928
3594,59.08423038278091,65.89032886428465,6.433478821196939,4.029137066672613,6.814575156128912
3595,59.925346926397694,69.67163575967298,5.957481077516782,5.728066680943852,6.768279911136596
3596,24.947562771056134,,4.465222912063203,7.960838318829612,6.321471968175562
3597,82.62761910794909,72.24418358447384,7.561463221599517,2.871541972281216,6.164579268969882
3598,86.19098605891445,55.23818722510745,7.1785494236374685,6.102406859027835,4.94817567337563
3599,85.66991615333745,53.86202310560628,8.581473248780974,4.386218226455717,4.232110123986521
3600,43.18161698529225,70.96338358883114,3.031927524972326,3.646722396345554,4.998850201408085
3601,35.1839910733032,31.82542574987209,3.560778129455962,6.891126758816459,8.274486732544355
3602,83.13087139363651,52.39699863428303,5.955545939302308,4.8595522376767155,5.562658495289363
3603,42.42432138294715,26.521119222732043,3.834890135251584,4.538586664094471,2.867570845475674
3604,30.585676143029637,33.60951426040917,8.751009616792805,7.48023248822169,6.962411743636503
3605,79.8041543245829,21.191620648175252,3.4952197507398046,8.931297879502653,3.7336565189168898
3606,53.29160702052109,62.04542210520143,6.241574787807885,5.026935198373687,5.833675645133212
3607,36.335750826541016,45.45398884823024,1.5087531470803608,4.63133665795702,2.687255259052348
3608,80.1902416285296,68.52963818183892,2.546348800382349,8.356019641516891,5.541872962502424
3609,71.06323409592665,69.90645592368722,4.589930824977056,3.869020117245763,3.1021957050834783
3610,53.37840562827871,77.15876250386589,3.840819443454392,4.369830989025556,3.976577536386133
3611,56.33398097687044,21.851604753788205,9.049683138829081,5.972901994139928,7.688589424717689
3612,53.81878351449696,61.86100912133461,2.5051658604014646,8.647530881565707,5.662940066274724
3613,28.26485987269941,24.173517547237687,5.785916529158779,8.331956624355415,5.214769529557262
3614,77.47905147863854,91.37436911013175,8.665316597713398,5.464147421575013,8.217429293324733
3615,55.37152335908454,,4.365330049994166,4.465453714632122,5.184987436226049
3616,10.937605273926177,72.9126627398346,3.7977985584816314,9.285953874620233,7.279768052954813
3617,36.75091385675857,68.57237627639235,7.037020718341748,4.099501385021644,8.317490524681487
3618,58.529679355281594,54.53117919881484,2.873392126094138,3.048983009623516,4.66749701219365
3619,75.1759714516708,32.84261320180501,2.9762502987425616,8.143115649523194,5.074452719438909
3620,72.40164959954265,50.6633231114782,3.294211349039013,6.790883939846592,7.124458032668603
3621,34.63268657698654,8.302835989551669,5.206850218333081,2.746388091540815,3.142445224068047
3622,55.50928471621436,19.891214212440115,3.7132772788276593,6.659157843112805,4.095766425893136
3623,75.72621584815634,37.017751945359954,2.535427659211761,5.948774952014,3.188005867871873
3624,58.6652068247857,54.738663454331224,1.272092835517079,5.035962822400083,5.388080802376148
3625,92.70814653257442,21.596726286896388,,6.367382854087234,4.141874402459911
3626,69.86476772136925,25.139944947646235,6.564647089139266,2.292962740912519,4.636878936151886
3627,34.30222469999783,5.648304812242728,8.263724055585728,8.488736341607762,6.813180085488249
3628,62.42284196409397,71.22808656475907,1.1011533038194437,3.5146237589378995,3.389330556565597
3629,39.129262239860374,39.19391781976506,6.666079640791477,2.1248730989347235,5.8954349355097095
3630,58.07578934168593,36.66619971548563,7.598612719546649,6.079469437134573,5.71845266292759
3631,85.45561685952013,62.52355752658252,6.20202427488335,5.254622117206549,7.3106238548333575
3632,62.54059381140571,70.43962712165768,3.48427836331349,8.265267948081236,5.6136212782796235
3633,49.29598519752977,78.02299301729944,8.184907382467353,5.881912075374689,6.555028820656508
3634,32.489698129997336,95.3614503263496,9.52966963554606,3.558008345047986,6.966041710500869
3635,12.195729808918983,54.00444412051898,1.7025515119894625,7.1676503251977755,4.539901046551168
3636,70.28418748421579,52.977238397637535,2.8053026862134005,8.597983386960957,3.9778838991695613
3637,61.72611426551031,63.90806656978636,0.9774512006486671,7.42561682691675,4.348970989869493
3638,78.01760846184484,11.94284633963072,5.178935993578109,2.5506599810395505,3.0607491498487547
3639,81.57369877476803,40.630300095751686,2.3426134813352744,7.170376530425285,4.564115833956814
3640,72.92863069682787,62.163584179098955,8.72057125241574,1.3373607311121125,6.154387809156861
3641,74.475087214024,24.583234024688082,3.687151093564816,0.9041725093234856,4.273755938199081
3642,25.198481579566785,33.70895154707688,,8.451472023670432,7.770756812377939
3643,69.26619355059756,48.00891140238101,0.35023706728485365,8.499213693082782,3.3386143140441007
3644,36.79920274043837,63.38324218619892,8.468833784636749,8.495022135668652,6.325471840685018
3645,58.39536279512133,25.942880414988146,4.600910477942738,5.438153361331381,4.384048927139399
3646,77.01168680296222,41.64280706967593,7.056544102414729,9.472471188765557,4.814101276411019
3647,49.187969447496506,22.497452893086923,5.537557500643173,2.1241651486034647,5.094750228950888
3648,75.93069263662177,64.9341364140416,3.513705119984287,0.6560945529099971,2.6247746424921186
3649,8.41948095594577,30.150440976060484,7.012461737098993,6.582882318263698,9.72253508574909
3650,58.84902624543636,88.29977120472878,5.189156772733466,4.505984864648763,5.988848032715074
3651,21.420982593756925,87.6208776123475,8.519231509702728,5.26125189968403,8.34425268416538
3652,53.301535585700854,64.64575190777921,3.9847181197592265,4.461972108899618,4.954040024743541
3653,55.89998585121314,61.798204303220096,7.2636128291512865,4.537200700966164,5.293612331333235
3654,51.10050797779325,30.7288986565193,,8.563376098697034,4.013753775085448
3655,57.985266048170146,60.632198910838376,1.3759661681737825,4.841140265356914,3.563776838814186
3656,67.85972329451894,32.4119404896357,5.842697536549583,4.0592877426820575,5.036043307778232
3657,77.78460521189142,42.45150287896567,2.5080848219314147,8.416296399785121,6.443874948816518
3658,84.32702601380069,58.8102554215589,4.354066753711962,3.6421643184219916,3.5536498897260898
3659,62.31273326165149,51.582609562994556,8.356460916562831,3.2212850705188916,5.9235483293618225
3660,43.34333672176226,27.568467935577967,1.953078845053466,3.442583701654987,2.4914150942996764
3661,82.10846707085685,74.42334928881307,4.775139837088959,4.270774292502366,4.437528378846329
3662,47.89296282167199,89.40168372732862,6.289411754861002,2.3958132084532826,6.938238224407447
3663,54.0997301411862,56.57615537948727,3.1834186036969125,1.559073178687448,3.260928385571046
3664,62.237913195775754,37.226384628406755,4.124178975857882,7.110361878448188,4.773601752165949
3665,51.35005693321636,77.19169234648164,4.000565931844808,6.344663847128766,5.363717167378286
3666,41.466665165922926,43.411255695602385,9.791954562688671,9.102879708471056,6.398032340555541
3667,39.67732645922748,78.57199675502167,4.083235533301235,3.5505642355025246,4.236733974658049
3668,56.12693825171655,62.49491836942747,4.630206195009913,7.161581643165437,7.531120641160273
3669,33.324427221249806,68.48685405297788,3.8267814688008253,3.044568183238203,4.787268796339918
3670,89.14639815074084,,1.9173023491028007,6.049017024253796,3.4818387606966077
3671,22.464222696741214,64.85149930414828,8.263958035046631,5.781270746766042,6.990488641276076
3672,23.51113188449654,56.5763829502151,4.550271389789605,5.796310544598028,6.561229997067901
3673,70.60669242902915,56.287437678284945,2.802360682640907,3.9062024947147993,4.290388578153894
3674,57.45534763215478,42.55633884396687,6.102521900784772,6.474527602241418,4.522340903656308
