Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
3488,4,47.56538514649318,66.9704399894156,3.1769595912809843,5.991161602030292
3489,6,53.62054652306723,100.90950081070835,3.26710333308619,2.7335579605142195
3490,2,18.247738859516595,86.95823256889685,5.13705483769876,2.6635659966766543
3491,3,48.59339986052649,86.93134815902953,1.583952051069646,4.300089064910589
3492,6,7.232325796956913,100.4459740357084,5.990086134933907,0.2
3493,4,88.13820802356145,109.63607233127604,4.6654776321980505,0.2
3494,2,53.77697072035158,95.52743304171044,0.6062958636123235,5.540695326545883
3495,3,61.79727258390213,96.16127439698646,2.835515738511572,5.301153837274786
3496,3,52.38504050704662,93.05554748187721,8.152236393597578,0.2
3497,2,16.046919431105135,98.90510343892679,5.86470016678171,1.5926448590731852
3498,2,75.59696935703786,71.47234144669522,2.3326709400742383,6.578412065690765
3499,0,42.38028473459416,95.4795775913333,2.4443910604485866,4.491659907451799
3500,5,51.841987701443415,97.84859889759713,3.975990101493652,0.2
3501,6,33.049178108885634,102.33439354496392,1.871570648279198,3.6798880982472637
3502,2,32.90881077910395,112.21509205942591,8.365685346914663,0.2
3503,2,27.27888706358567,94.49573214351392,3.5976381458825726,4.390036533767389
3504,3,22.565222925653742,103.29405872526311,1.2392646155226483,6.598476606090103
3505,2,80.60948896495145,97.1788201060546,3.8579910409069376,2.426046616596608
3506,5,20.519592708819285,100.36268584851592,4.906678862927091,0.2
3507,2,52.279917655955764,92.93030334799866,2.602145933909268,6.152132387935222
3508,4,37.63715344168224,119.7490712405694,4.983549376238736,0.2
3509,3,34.44633531947595,80.82723288768571,5.591147188113148,3.5493614857861164
3510,7,0.6788338958923876,104.99041694851368,5.905651653494229,0.2
3511,1,49.63567838629495,111.63229141409485,1.6472382877038019,5.224700565369518
3512,3,34.28591595447261,94.44470790964945,3.232568704783563,1.8648661896275485
3513,3,33.87004117992497,88.18560226219913,2.1413287389109006,5.988566632057105
3514,5,26.949835913248638,100.54351459144888,6.682972317363203,0.935644169024989
3515,3,,88.13385360751394,1.0944641929853636,7.564320231413638
3516,1,38.91376278828021,97.82075672447795,6.46329031636105,2.101004532905334
3517,2,31.379783326193355,96.52563952614089,0.7524378605412875,2.759194152998905
3518,1,32.133905581015206,92.84072954357663,6.08581722820475,0.2
3519,5,50.93368841661102,128.0508973768059,6.916832211594517,0.2
3520,4,62.16317435285785,97.66832961300166,1.458845184307263,2.3497261689786444
3521,2,51.959030820821404,89.29613434081199,5.567082600779852,0.5652351167194367
3522,3,24.67588918362026,76.28100167280455,7.139789912206343,0.2
3523,3,60.36682398559569,93.4716560735038,2.480843474498894,1.3439201320446799
3524,0,21.311395167051206,114.10037909438611,4.321418911681024,0.2
3525,3,36.35859239254586,89.384976657779,1.3144552296403904,3.1231446544527626
3526,4,32.685459608678116,116.63349380361619,7.2195788708025095,0.2
3527,0,21.117665637980345,94.9036217209099,5.819260773902877,5.969027885134577
3528,3,38.15742354576016,88.73870095865246,3.3340655795314222,2.5019478907716826
3529,4,65.37783430196579,101.93238852749347,1.2770359908094395,2.9112751393824015
3530,1,46.042653428329686,75.5288447894498,7.026240546093642,4.8607870020186414
3531,5,40.185858966764165,104.01234673696625,1.8660707201566091,3.4773606413601197
3532,1,47.89811684272935,,7.558671522894343,0.2
3533,5,30.418298287819045,62.18575857299286,2.166145271143383,5.828217164502814
3534,2,64.15137017437975,83.9209026906241,4.119868976121611,2.176062629375951
3535,1,14.683652847516562,74.48458457114307,2.3529439725348955,7.19029959114635
3536,4,43.893646414508645,96.71921155076322,6.9073571780451735,0.2
3537,2,31.88448895651795,78.08079976761984,1.750730823522246,7.693192104829292
3538,1,22.824808811886886,116.96032246085468,5.55742182546415,0.7993549451232798
3539,2,19.686480963863453,87.52220589045879,4.486725753187126,4.357621254088915
3540,5,85.71367222603014,82.93670589360714,1.4577934575007037,2.1480369847899605
3541,3,51.724420457403276,80.8858338675557,5.838298757948826,0.2
3542,3,40.27702467318935,100.05848101411576,4.1250244452849225,2.762054346325444
3543,2,83.32788129048606,87.7088644428547,5.627951302110377,2.696279311229812
3544,3,73.09470070980724,66.20425842730627,2.357552666784043,3.420599212540618
3545,1,55.75333394932742,63.297445205939766,5.91783822885498,5.53052046439042
3546,2,64.50155265089336,97.11091359088792,1.624026560861819,4.208316138096247
3547,4,37.81487421103591,60.0,3.164680871961021,7.977371816020366
3548,8,72.11644668451656,99.88596230800277,3.971245430606216,0.2
3549,0,34.64833010735389,106.6017605708179,3.964147153812834,5.701082114995884
3550,3,18.65258085571693,83.11479363543572,4.744632686733912,4.066688285463012
3551,1,27.721818043160056,117.2969323420367,3.6465125321632192,6.420713828902474
3552,0,72.24640202301045,104.42372746326208,3.4326891800198167,5.288200351782044
3553,1,50.33028619879892,93.43591754750062,3.0170668317574685,5.047951348728697
3554,2,51.5603112554074,113.41721759236812,2.233383340840785,5.294028637200444
3555,10,63.33692352558589,79.47849848606367,4.721237973086056,0.2
3556,2,15.048698456281395,102.0770123561437,8.081064146685389,0.2
3557,3,35.826405793745295,88.01153455821127,1.356975352029702,7.815501921833606
3558,2,45.93338138038936,96.09279984292876,8.526216572934,0.2
3559,3,44.956262092573766,87.79926068295036,3.710092699677654,5.694421751889662
3560,4,54.17727140094482,105.7257430744788,4.056779507742368,0.6261246071300903
3561,2,62.76462950711454,94.12427664064585,4.88044950681853,1.037432277964235
3562,1,12.0129949516878,106.33106517845788,5.033495757916856,2.204230419965405
3563,2,37.12585577262114,100.244481715273,3.2498475132087625,5.134621753086211
3564,2,39.85468326689196,93.4326460905786,4.861786690391447,6.19957270727495
3565,1,17.46887000980181,87.8751587515255,2.2563979634942863,5.5194466577041315
3566,3,31.71314739545822,99.35225057613972,4.518465933692284,5.3910964245069755
3567,4,36.278307356228524,76.48112981960716,2.114560775571284,5.527988659723352
3568,3,52.08015169023435,120.15939550605137,1.1349658128734095,5.855631903265353
3569,1,12.044711074785114,60.0,5.536151588502385,3.2048039347031603
3570,4,24.24049205199292,102.3858070563996,3.5524443764999614,5.399477675442954
3571,5,50.170966606452225,106.31639150773906,2.7765714796989127,3.711448657628354
3572,0,9.077928561274632,66.74875168763097,2.9077613273918845,7.8039245050885695
3573,5,12.225080423909256,92.39046854755094,0.6366370370996038,8.658252692255346
3574,4,57.55145337260067,123.70574747055474,2.332093419024837,1.4299455581588492
3575,6,44.844507683029754,82.60884607704462,0.7880366569080544,5.6406103669163965
3576,3,11.439578869559748,85.08228385244016,7.010752780504389,0.2
3577,4,22.758171658378068,91.11718715038121,4.083244808933544,2.668264607733966
3578,1,15.607985452172532,91.65552339014275,3.7081780270742963,3.1004349255558084
3579,0,7.402732775290609,90.52171263896044,3.04388073554426,5.320385510831274
3580,3,55.84866944192887,77.82040505838296,3.541293082886337,4.556169447843001
3581,1,50.431796717212215,93.62769638454017,4.635309202836523,2.2314892017170243
3582,4,34.99686736147191,106.27055745069306,0.4077846056325667,3.3113850516099603
3583,3,,90.08751320448542,5.001642333944339,1.5795265809474262
3584,7,18.025961187869804,81.60464892100379,6.478795508911862,0.2
3585,1,58.9048337126482,80.25557244687701,3.5828904249714286,5.658635603900754
3586,3,13.675551892693688,93.55475870341955,2.924573627705194,5.918995323157579
3587,4,,97.45484735769024,4.555206271962677,0.2
3588,1,21.32469671431176,87.24565050499974,2.92346101607986,4.630302189335183
3589,2,19.201887576776617,,4.473894069187321,2.923264409943711
3590,2,,99.21788104800196,4.74903335711464,1.9782846619702172
3591,3,63.30821923804735,87.78638286698128,1.336069956286865,5.416392492052175
3592,1,38.32851398327264,91.24894890784174,6.378405286813498,2.627749128823809
3593,5,48.43045094907613,99.18630575398628,6.3882722748856064,0.2
3594,2,40.63015981792833,101.75558545350813,9.47761185647668,0.36754502904972997
3595,0,51.86596148739911,108.43863526656096,9.186688372338054,0.23484321742391212
3596,2,27.793855338119126,115.85991478733398,5.443303313249622,4.763225764396094
3597,2,48.31379500837612,91.37387272808137,5.5733188981875355,4.243992389862805
3598,1,6.510869611040404,69.08240322084657,6.278742997135977,6.139587148218318
3599,2,21.619941035790564,98.73486531743073,2.7798908351561087,6.239503564948489
3600,0,20.717474687112542,79.67048619337322,1.656591703766121,6.381721883757248
3601,3,8.00596516971828,64.4292323078806,2.7023404894362235,7.7269651992846295
3602,2,76.57522156620237,86.59529239461493,2.179741206015742,1.625726367029296
3603,2,37.24495031934379,101.49504398885965,5.444190808513451,4.257285479575188
3604,2,44.53733843334622,108.33199067215314,3.2451409555647945,3.7203371177859337
3605,2,86.62787378882074,97.64660961388455,3.22393599235771,2.96495148143478
3606,1,68.168134498737,90.1031166833701,7.365587894908651,0.2
3607,4,26.487159620335998,,1.427247333769743,8.365871390936737
3608,2,22.954489195163685,94.31259807288468,3.605852850545511,2.8507951426394995
3609,4,40.220157214943654,74.19242793137265,5.459425105441655,2.0241130896931474
3610,4,27.272599595013165,76.73598633608191,1.1703616947987685,9.197174921055796
3611,8,28.486096059676363,80.90517346615295,3.6911281379584016,0.2
3612,3,37.19324220339371,97.82068028476777,3.351559755020441,2.8652886198503453
3613,6,22.267775631074446,87.11706217075869,2.9718327072082387,0.9916488791015468
3614,1,17.59163822850431,97.52415506396227,3.1883183620703823,3.8199639430177825
3615,3,73.81103737697963,87.75503017620298,5.4507822362394895,6.0723294753041195
3616,0,54.02492762102893,93.53125508907395,6.390638238878253,0.2
3617,3,,124.15874597868887,5.302561372632775,0.2
3618,3,,69.33431554901671,0.5136905341953656,9.111400840462583
3619,4,66.90921338091782,103.32778300894239,7.113838963607597,0.2
3620,4,37.05450564134443,95.55348693614347,2.3828839797955084,1.080308448511143
3621,6,41.22695800069039,76.83635630998795,5.190566203016428,1.50532135560623
3622,3,54.01091008384873,93.75021084637568,6.921812027096262,1.071605936745158
3623,1,44.60636093302746,100.81120601081203,4.060974098273866,3.428072280459509
3624,6,53.00873806147399,86.35474373174571,2.5593092046119055,1.630777234073055
3625,6,83.03674686446948,92.98848212248602,1.3891397545086648,2.608460852554846
3626,4,56.91707689056011,105.0407064220179,0.6785689703687408,7.3309257620344646
3627,4,50.738538176264925,98.0424989416203,1.4591269966174314,0.2
3628,1,80.23706251627223,116.5284436989142,4.01127395244762,3.2270159643701026
3629,0,70.99573777831858,71.88657883318308,2.4161305912841597,4.987619699903123
3630,3,48.29405662137321,84.87756636290395,4.721633290185923,1.4658269899290124
3631,3,31.93270893038974,100.44997802321373,1.1933992040925847,4.696898642112254
3632,3,29.612980086751868,96.37994312492826,1.7704412089046315,5.542828032825756
3633,4,39.63029494398414,113.12130997853177,6.187138061419876,1.130403551761846
3634,4,23.977483110555966,97.49580695421584,0.6581337561680081,4.373534280638324
3635,3,27.24583577039093,65.46248799407219,3.2627360966020227,3.4873491204151734
3636,1,41.53748179085483,100.00321562929919,7.063443079271194,0.8823883045171204
3637,6,11.893377940813776,105.3437550941692,3.786756692743648,0.2
3638,1,62.343057365913054,102.65841856697946,7.681176292122043,0.2
3639,1,36.68667295697408,103.72337214949528,3.1375615161690193,3.906160299611717
3640,5,8.207888757711004,84.50573993864273,4.909635498271332,3.21914198363928
3641,2,57.25217536465138,109.88019263517818,7.131161599117046,0.2
3642,2,24.47245528125389,93.27811814543568,4.472043335399433,5.98019382121849
3643,3,23.553415011877675,86.688502524208,7.281616109981917,0.2
3644,2,41.295769830054624,102.08417911837134,3.7632754518800136,4.216919147622406
3645,3,12.593533309418609,95.73258239912455,4.176333113984942,5.099763866024855
3646,10,19.074530519260527,95.84555473738205,2.827692542345947,0.2
3647,1,40.63029656895513,102.47695231626189,1.6245657974161463,3.094114856426484
3648,0,59.28936687056615,74.45382104901421,3.2106665799539953,6.194455966943218
3649,3,73.24626662311819,96.96290925570834,1.8185097571844637,2.6176313573850765
3650,4,47.890119828634475,80.28596850339305,6.346587157796462,0.2
3651,6,22.498477491249087,89.03637956372391,5.319599670702765,0.2
3652,6,29.063087170061653,71.98850551447738,3.261862934362145,4.858572092954789
3653,1,74.68392939944827,,2.0202165511414845,1.5526140264633246
3654,3,88.29520967005674,117.79454512928967,6.745764603572226,0.2
3655,3,4.797678358909126,68.01669309613753,6.905648924027167,3.284439682717185
3656,3,74.28892003980285,112.62759357112668,3.833583486944368,2.622103277946761
3657,1,72.18398685077985,80.41774065143133,5.675745097234515,0.49407018461521934
3658,3,9.427592740289855,,6.912201687778625,0.2
3659,1,45.845833459969974,87.44600972077112,4.563701870531016,3.871025718755104
3660,2,42.049717747100885,80.2595101239948,6.533658246563511,0.7348975219891407
3661,4,55.765609084534695,119.66174727279065,6.228816988734501,0.2
3662,2,68.61523625969413,77.64302724434413,2.81575826909115,4.851892891712995
3663,2,35.17144647464712,101.57177241603537,4.165488595501413,2.3304821869565897
3664,5,30.3660225411159,99.78791943900426,3.8024064819116843,0.2
3665,6,,101.27463011945655,3.840699708072936,0.2
3666,1,24.226399200660463,110.53972021104059,8.180554799708379,2.655884121421188
3667,4,53.76937613864911,86.43941048137208,3.022770180813678,2.04215260673109
3668,4,35.79181098542463,93.38305674254146,3.9056623966081854,1.8426700424466942
3669,4,,86.18046981924158,3.7570688453618724,0.2
3670,1,68.11733315205186,95.32787616798034,3.7925798006232414,1.7582097393003957
3671,3,60.86855821567201,77.59434579930804,5.584360858270245,2.5954757747906605
3672,3,67.83603838085723,112.17469955854547,8.504579765771869,0.2
3673,1,51.594792406858744,99.27668216197581,6.848295623146478,2.0325316098595767
3674,4,13.08038302411405,85.58099424006691,5.5640691737428885,2.825594154227078
3675,1,20.603573802356905,93.27596539001708,4.728143968784341,6.401817321525137
3676,3,53.84867507825941,93.95362601021712,2.499397115011782,5.864290761405659
3677,3,51.774396917817164,69.6025428232395,5.199115386249193,2.0260602777897607
3678,5,56.496743337171786,83.49937650715741,1.546359834850113,4.4465594269842335
3679,3,36.1128419790268,93.40797107349623,6.808764311224277,0.2
3680,4,38.99658496689729,70.56876199109246,1.9874725447753483,6.021208130895409
3681,3,1.623369403965002,80.34392332829685,2.069408099685848,6.392634342433006
3682,1,85.17443550193599,60.0,4.58531742079814,5.279382148850884
3683,3,87.79468106424902,73.43411252482304,2.602171474258409,3.327203793308648
3684,2,44.611587223564015,80.91635859384331,5.124487063717529,3.9784521089123412
3685,5,33.372031586101414,71.2586468333964,5.635111091801338,0.2
3686,2,60.7226318833125,81.84775140710627,1.4792569252450158,6.164931443015304
3687,2,,117.39962250441023,7.396289099283438,0.2
3688,2,10.05542307495154,115.16158178538277,5.528865564487685,1.2383717360354956
3689,3,60.647385946324206,82.13537213220526,3.6095766524856425,3.0549726466821774
3690,1,29.43909524349253,,0.8784326752513681,10.623961842923633
3691,5,16.339627589178882,91.66139629004212,2.2279982041822994,7.1692232376083425
3692,7,39.714195603832266,91.173823475277,3.057529087916076,2.434457803887577
3693,3,9.6933509453439,117.73850026025018,6.3128702470223566,0.2
3694,2,28.775278768045094,82.66466211133574,4.272730867668907,6.064980789110614
3695,2,23.51413318546734,105.33122387447011,2.3235478358035015,5.969633959619866
3696,5,66.86574229173313,78.53751152331527,2.0424904515192686,5.627852157013233
3697,2,63.32532127493881,89.2328908625375,5.786830238412408,1.935500842315917
3698,2,21.68041149306079,110.63281925459789,7.811639021311471,1.5763165531736325
3699,6,68.79811816898423,96.00008530073573,0.3149617961072666,6.463640150600228
3700,2,38.52981384837777,91.35252442278437,3.9447101089188252,2.567533932450138
3701,1,72.47235231157862,79.41580145536741,4.736636410558242,1.9636372481242912
3702,1,76.71485167992054,100.41010698782823,2.7463194582613175,0.38913564555065827
3703,2,39.214975831513435,123.81423433736211,4.391618074933054,2.5166447980584374
3704,2,25.199058934367784,104.04674514716852,9.07930261338543,0.29737108453832706
3705,4,29.536604318232946,80.21559906924665,7.642407810865729,2.921714713035185
3706,2,7.504577909206092,94.91060939370314,3.9666060880616074,4.398756645807895
3707,1,61.04585382413074,100.9537199719086,5.537542932509082,0.9390829281145783
3708,1,84.26055749540166,106.77350223278684,7.531694781883832,0.2
3709,5,41.31372284666773,,6.761087773733813,0.4871995536781082
3710,2,20.797839876269748,95.95215790826622,3.363016852763709,6.5763835417322225
3711,9,37.39306247926479,90.16101439871879,7.504725299934218,0.2
3712,2,42.02405173823358,90.21058693609366,5.59536870632655,4.807745706620919
3713,2,27.645040578146197,91.12978651971206,6.170545595133311,0.2
3714,6,35.79297191114387,96.85078022918445,1.7220521087778446,5.1997759023711385
3715,1,39.774100573971275,,2.4591644386340468,5.161119998914901
3716,5,50.53016576477829,95.21909270384816,4.085074499476363,2.411453314061164
3717,3,46.7800916552787,87.27633799660528,4.118042838750496,1.5579017493614784
3718,1,57.73710021645865,,6.138335886517244,1.8083261050949355
3719,5,67.53627978471239,90.20115017107331,5.861668685131967,0.2
3720,4,83.1444547326602,100.31902771392564,5.693461791663136,0.2
3721,2,32.35759032019379,75.9259734484977,1.789790621029467,5.437699576878316
3722,2,31.098972795239447,78.39861113107654,4.21555701116373,3.1459349264619854
3723,1,63.9682123018115,97.70998985952579,1.7030925296678456,1.6712991118163534
3724,6,5.461278315653731,76.64796093604319,1.886811719753001,5.512140865492397
3725,4,14.73135256514416,82.89338932032574,7.061706756102687,3.628333962079313
3726,3,77.99309899140387,95.01472593100985,2.065992449281348,3.1701463933939142
3727,1,49.638292006842214,102.28897448166482,2.441111063601197,7.260517381889802
3728,2,86.56542188704475,72.877562638012,5.84075641567281,0.2
3729,1,54.17019533381555,83.36804056596748,5.96573762832731,1.7445355447958784
3730,3,6.447966380961098,103.39756203542818,2.4689769351922504,5.141407858177979
3731,2,16.26524724141283,95.52708135950259,2.8014207498212267,4.060069097757369
3732,3,32.985112396781076,95.33994426005243,5.845653604380558,1.397754991643488
3733,7,27.580304320131887,80.98628064293935,3.3043902901080457,5.0316701150754675
3734,1,53.51240767005624,90.29644176229645,1.8662308725647652,4.962758358783573
3735,3,44.81789069242513,72.1962057380481,4.952105733026826,3.424734802241252
3736,5,8.873962479855987,87.34477554969003,6.895966191332664,0.2
3737,3,52.303108473275394,66.77328021563729,5.945779428671488,3.6299425418632234
3738,2,43.321924963443145,102.83865758780566,3.209489621397629,0.8828980350371531
3739,5,65.50613109346403,74.3912868970832,2.8619303444650463,3.2872624386301763
3740,7,32.47524923330538,84.67375435108247,5.314969467012607,0.6420018500242186
3741,2,32.503734247499544,69.48869576662322,1.4237855450085481,5.804912738103118
3742,4,36.333388092795246,73.74454181863366,5.106322272031831,0.2
3743,5,52.20886745293488,95.7550307238717,4.2795087244542875,0.2
3744,5,79.58366522492668,87.1447146051266,2.9524655636219506,1.7483420504192866
3745,4,82.53270704883352,87.09771863858062,3.565934396305353,4.94394105093062
3746,2,13.599908862641755,,4.985532869519987,1.4503995995234527
3747,5,56.311511067256745,95.99374618700689,8.389333340831657,0.2
3748,7,58.30401162352927,105.43727777627825,4.951601718293182,0.2
3749,6,23.075926248115525,75.27371017117348,4.655653752801557,4.3005126688244975
3750,3,27.484503551744638,99.5456061577849,6.590468277832965,0.2
3751,3,15.5958083606567,101.04800176033928,3.9007909671823833,3.257434042827094
3752,1,77.52682476884016,100.41696659316219,1.4384119665833948,4.307377502562628
3753,4,52.495466009893775,115.49510251999702,2.6922555849543004,4.302269218438372
3754,0,70.25329784112509,104.02782217899994,0.9262053927342715,7.033442740753921
3755,3,17.04771896454852,95.11483070225125,4.993130676345066,2.680131944692701
3756,4,72.23507409686525,95.74169555407944,5.099779975130927,0.4106669075766264
3757,2,17.55194433836099,94.32933205556611,3.8777512507561203,8.146962910790108
3758,1,31.184242125804257,68.30934327426328,2.7247100711657692,4.34666427718963
3759,5,71.0881166748986,89.22090852145445,0.914486681650078,5.301667577350412
3760,5,51.233909218141996,93.63064800054487,2.5978820524224115,2.5252841245999584
3761,4,42.32682477959534,107.3191666846043,3.6973466215094426,3.8163995295456186
3762,3,32.75597586339883,75.97681260476267,3.1211809020067287,9.448470475999123
3763,2,,99.31206356883283,5.770212409691515,3.206877784423807
3764,6,20.07509737586964,90.7556192021784,2.4147708208638017,2.894590281191705
3765,3,21.500782419587853,84.17937092400936,3.909574494660755,7.227229165504667
3766,4,65.81148426398583,90.3385925858754,4.631011357577558,0.6236583723923833
3767,4,43.256147039428974,95.95151258887991,3.0467815342842544,0.2
3768,5,17.651763586089025,89.50137356158763,1.700884706336243,4.656058730933795
3769,6,66.05090959489544,101.90020159707659,4.05033642082697,0.2
3770,2,21.5830304411633,83.33559586157712,2.874657093179818,9.694564213339788
3771,3,13.183433794664056,77.53873422461301,5.265276880358098,4.074042570360554
3772,4,46.44522779170716,,6.4419409580817355,0.2
3773,1,57.74656260406853,95.51220067621352,1.634173728815429,5.940878925996314
3774,9,54.67695915260949,82.98000325007081,7.058658357178867,0.2
3775,4,29.427285908264285,93.9996880234495,5.1611431589711865,1.6830395767194637
3776,1,64.84396601260592,99.3127173404827,6.019374452473444,0.2
3777,4,38.608065471093425,98.31609913044853,2.504291008041349,4.852343300706054
3778,3,30.319593628044434,98.44195167890071,2.653983632896762,2.7243720249297327
3779,1,32.18983708952529,83.30854245496633,4.200185533242963,3.7634677620453756
3780,3,10.087203076994863,95.15375410381897,1.7417005435580881,4.760733739627837
3781,1,60.4106913762531,85.34381865762475,2.6987702628709345,3.2504550949866697
3782,6,29.091882952513824,91.86239211844443,2.4388919104010442,5.188215320320902
3783,2,39.35031212108118,71.54274031831682,5.051578008596739,2.1457993325869573
3784,2,11.273465238448622,91.6467363074437,4.262305271422358,6.224612915750605
3785,1,19.735422533743247,81.05029976294065,5.1641281023169014,3.6552285320874276
3786,2,33.38736137327514,86.05393115487982,2.015542689287792,7.3643834800276995
3787,2,35.89180011975223,75.35860570871262,7.034930141214149,5.022576574287951
3788,4,22.72503692636425,96.87911601358078,5.687796954315488,2.8107104215785697
3789,4,31.898788088616463,111.03688690673798,6.303486291244297,0.2
3790,3,21.815603797236648,90.96178507801622,6.991777302770511,0.8203641850900797
3791,5,,104.95312609126299,5.926774291549407,1.0821303737651236
3792,2,39.725528124042825,110.65578905784804,6.26666567867717,0.8573779875140676
3793,2,30.979948043698435,78.2477873561324,2.1520077038601837,7.318396139518329
3794,2,22.31318286246734,90.67382453599348,5.29563893823299,0.8537363149878523
3795,3,53.432375097645604,100.06190018766758,3.6132570504508763,0.2
3796,2,34.638057415288074,95.45606797710147,6.404317033461984,0.5427160153450314
3797,1,6.690199900753818,90.1229651377159,4.035674163017617,7.117804068911401
3798,5,,71.83240145790572,2.8544658838086123,2.2366188954353854
3799,3,69.32018756525737,101.45903010985448,3.5364948493935078,0.2
3800,5,,119.43793189777927,7.9481319825617085,0.2
3801,4,63.469985639838214,65.75122388538651,6.157974237488765,0.323064245179456
3802,1,23.1996218303638,93.48120526062372,1.2343920677265583,7.28390189995156
3803,2,33.51874430414465,100.45751689413407,6.286254390471353,0.2
3804,3,42.503073122730854,103.79600322008275,1.1872209611114557,7.7741111546445545
3805,2,60.768169694294905,72.40423325642293,5.4017759144022515,2.2191948483591752
3806,3,77.5549660654114,80.93181545263745,7.722336070782836,0.2
3807,2,23.916496795479812,78.80440456938874,3.6660119681078496,7.502246225177843
3808,5,40.86742307393348,98.296019580529,5.546733859417985,0.7882160676395855
3809,4,43.453737846906996,78.62434862791031,5.705994024895579,0.2
3810,3,56.267174279227504,69.64882472139345,4.868783712681742,3.61255051773619
3811,4,37.67384223940063,94.41009349227126,4.047307508481582,1.7309992984629952
3812,3,35.11692712628612,84.9186699362266,1.4891796425508106,5.060635971310224
3813,3,22.251582988298935,79.79759714708173,4.292933421075944,4.027998443004162
3814,0,71.84878960053318,77.24743730379711,2.5994378355870067,6.381799631184599
3815,2,48.816706712289424,80.77167825744887,3.6782618307319725,4.101695685478775
3816,4,39.3514498148075,73.24672401062521,3.3849714683067433,1.3266743364962155
3817,6,23.146953991808388,85.01874321286806,4.559264049704664,0.2
3818,6,52.96067481782507,84.34075378746525,5.446306938109473,2.064686167166144
3819,6,78.80095169326839,92.50797584211176,8.095472165512115,0.2
3820,2,8.945308270288608,96.69778692020517,2.2127982915560978,8.233882438241642
3821,4,21.959984391807392,90.89930212218701,2.079347607246903,5.817547802801455
3822,3,73.40970912550739,85.77138502551014,3.9241050328944898,0.2
3823,1,27.246339916292712,115.42661338816104,3.937176140921399,4.883291832430196
3824,6,34.742799191517825,,7.650576918547922,0.2
3825,4,53.57020416062773,94.1169398424577,3.5848865247394484,1.500009688346284
3826,4,50.47893510854187,104.63022052434019,6.496702064989689,0.2
3827,1,18.276179016921656,98.65330347114498,5.93752783895558,5.209874423056455
3828,6,43.892657915881514,104.76374965786826,3.755803984075459,0.2
3829,5,19.786902820514094,105.6719272439237,2.4225386599870466,2.371752929075347
3830,1,68.50875528378978,82.15324776311218,2.566585079987285,7.07684530065934
3831,1,52.8915523725989,96.21458494206503,3.4351042021710043,3.7090771633113446
3832,5,22.393178854900093,108.45875447499546,5.260579023622558,0.2
3833,1,51.13584435377647,93.56929942946468,1.0006423080068223,4.703561591622272
3834,2,22.38364020131903,73.61136683615108,2.7503481168681914,9.01008298843573
3835,2,76.12715525144453,101.77579958191019,5.586801346834596,0.2
3836,1,23.61872583875653,99.8158070421472,7.086680463826934,4.32877803241246
3837,4,79.74920080522435,105.50846385515509,2.943087339148724,2.2900076330099957
3838,2,43.2537005968778,81.48691478619591,0.7035905167426741,7.718553684801518
3839,4,36.076050407970136,116.15967632629824,0.7416594069701536,3.808902782264334
3840,6,29.004181237776123,99.8786512177795,6.699171926677696,0.2
3841,4,57.243749544152564,,7.095847004856507,0.2
3842,4,25.149047877891984,82.92928914699093,5.928591268441533,3.6818684170270437
3843,3,47.25945121406359,105.30963245142082,6.229663537789364,0.2
3844,4,16.147970584318337,106.51448957331633,1.714041717084088,3.2139480565230887
3845,5,59.98867643188379,82.16496021981841,3.5728483797729886,2.44028666827467
3846,4,21.242313186763038,97.61955187393048,2.1855875747465365,6.005558483270929
3847,2,32.33233047212396,86.32976857379305,6.079866185014657,2.50669105382565
3848,2,55.04498647158358,94.48882508027235,1.5401725420192642,5.085416435295229
3849,4,56.75745062321374,113.14793489163783,2.7061303714489937,1.2481356201354534
3850,4,11.086467377910687,94.05159576130632,8.10355530941077,2.8398015909633223
3851,4,17.183711053830166,100.58894958169925,5.56744683206262,0.8464070053519768
3852,5,30.347240573876277,108.63777357889143,2.9961642385402816,0.2
3853,5,33.895194593005385,95.572103052671,2.9338014178318472,0.5555359313376336
3854,3,22.53341970974129,86.02562707703821,4.787927608727893,4.679511264848051
3855,2,59.41064209511643,74.63825212134482,4.835949566341647,1.6104633018086414
3856,1,79.24011519523934,119.40421021203991,1.1570885181940371,3.962147490193124
3857,4,40.04584550714203,94.45497093577048,4.2548236538216875,0.2
3858,2,52.72904830749703,75.85036060884653,6.06136447781179,0.6631420486214223
3859,1,35.16303123080591,95.2925197326139,2.753750801609554,6.410699773810317
3860,4,70.31888432846375,80.77147987252883,3.9058511938155913,1.4878261454926403
3861,7,74.39577455013081,93.41428415499244,6.912585043615636,0.2
3862,4,20.670548652667506,100.88406617207347,2.792141204515819,4.786072564279808
3863,0,,96.63779842186861,4.751876151076397,3.854603754266747
3864,1,18.4259428218507,80.38331927184268,4.317596825162218,4.157240502067968
3865,0,15.37092714043426,71.42353084564427,8.789783415298718,2.5646232105613316
3866,1,51.74316029557112,,4.47985943254779,2.360067722875471
3867,3,59.72599950122921,80.61703520161096,3.147583037890007,2.0795447643531544
3868,6,14.198324829871305,96.23136589732373,2.983579678875545,3.349759879980256
3869,3,34.611633474736294,81.02349644678975,4.019214798796486,5.7008220100595
3870,3,9.582420545381291,97.34307071518515,4.749466143041365,2.371839343837092
3871,3,61.841956086812345,88.12668445053136,5.209711545761861,1.0245543831098713
