Car_ID,Brake_Pad_Wear,Brake_Fluid_Level,Suspension_Stiffness,Shock_Absorber_Condition,Brakes_Suspension_Remaining_Years
2984,23.72649613603355,56.039112199885935,3.5659470343145303,5.263949005444931,0.2
2985,52.543486395097474,58.142714184781056,5.839374934233165,9.368873294754325,2.2671672751048355
2986,83.38473122117124,32.83262654196094,1.360369593979551,6.500524576885615,0.2
2987,46.98192695936266,48.60772635508935,6.109598188678204,2.8148092382821748,0.2
2988,55.96989448080662,28.45145744938722,6.11104001132189,4.077436853315094,0.2
2989,77.10059101543003,59.802471621177254,1.472704284963899,6.138131297501078,0.2
2990,50.22961425040319,82.75463642817863,1.056012678436742,9.163759383684495,0.2
2991,34.165098662887495,38.754581707685524,2.3626519269272204,1.7855337117307089,0.2
2992,12.222253990390683,89.89274513198298,0.45251212671154517,4.607332586143767,0.2
2993,53.62031407052006,42.570608527044804,3.0412254704495876,3.6736112565469075,0.2
2994,55.80700725832671,73.01646467750301,7.310897751488752,8.83890536177823,2.2656784347069325
2995,77.42373615371889,67.84933996847384,2.9462415719778443,6.258318399399108,0.2
2996,54.51805246765261,28.125726930513796,2.14702740673547,4.908986221770562,0.2
2997,53.82202845292239,22.494590999240852,8.519199243541571,4.951429806503169,0.2
2998,52.19409543794639,78.60429970237765,6.784241176685858,4.2517554860021995,0.2
2999,23.605902574318897,47.81995634344572,8.186911529934225,5.201141057903017,0.2
3000,50.52465386582233,60.36394266207482,6.159659511829842,2.7362124596040154,0.2
3001,15.28064480945499,44.535769873676536,0.6125195290983806,3.8105965272474247,0.2
3002,83.63267379488653,68.84186041691459,2.392870915138006,7.644278165917987,0.2
3003,73.78140963496554,18.9964332944526,8.801001965039545,5.5440785175468115,0.2
3004,44.6804427895503,17.45130676109864,5.959099601644933,6.044799182656568,0.2
3005,,33.65140706021625,5.953702135878577,7.507469559578172,0.2
3006,23.834331888360797,65.29041661078561,4.392038553732373,7.809336256975916,0.2
3007,82.07638964578827,67.25717648489996,4.75612651638509,2.486697188398734,0.2
3008,18.122372825707817,61.66637380327084,6.105530225413066,6.685955293473861,1.2498904869374474
3009,10.896816608778773,55.55391917689799,4.985404496773543,2.9510067469037873,0.2
3010,52.65621937079307,79.66371601907765,7.213979293525455,3.133753892675073,0.2
3011,31.91088569236169,34.849997561450856,4.543882033628543,4.870229063384176,0.2
3012,86.23391966573507,50.750860434757364,4.815474941174592,4.209267937475033,0.2
3013,47.2899195055758,24.385598549129313,1.9535892453878296,7.771613347544946,0.2
3014,26.290018680937198,48.97967740824862,3.665503061306751,2.171356665872399,0.2
3015,58.58929169052989,51.083175235070165,4.2684688443690515,2.3212964752815215,0.2
3016,74.66607206945778,90.97507665663045,2.7407846064331807,2.888429968368959,0.2
3017,67.32462223885796,43.99175679662432,5.227313069038809,6.962188729300154,0.2
3018,27.23027175013501,38.8537786416046,5.3387149754720795,7.84049991755214,0.2
3019,67.68861549691515,88.28227879676976,8.290818961954848,6.896966857512561,1.0877731315182082
3020,35.13772513222984,,6.117371503248469,4.842223025721654,0.2
3021,36.534965480332865,46.61208881753521,1.2708224379749233,9.379100863726338,0.2
3022,54.460299379192065,12.709975260480297,3.7959239102905467,6.33512003116174,0.2
3023,68.9101376074447,70.64550513904689,9.131041434175588,2.2338150005749355,0.2
3024,83.35888945510298,89.24110512588747,8.12138173351527,1.851686329072465,0.2
3025,14.024790048065055,39.637348475332864,1.563174009536274,7.975329446725291,0.2
3026,23.503693656354777,21.76491794200757,2.8541444823979862,3.668210084920085,0.2
3027,93.44497889792065,33.1900415755307,4.166085314580801,2.4074792593547825,0.2
3028,74.88631252824997,75.560324067689,9.106539496425514,2.532489741331974,0.2
3029,14.229304946751453,71.72333136382815,2.254528566347998,5.311563133003029,0.2
3030,52.58882558206799,42.2830444997019,5.874213195968485,6.949932196089796,0.2
3031,66.83660878870775,83.97354197689752,5.884601288117208,4.441592405952217,0.2
3032,7.310379568492824,55.34102562838788,7.470922611270192,6.336932640045868,2.046091612655512
3033,87.82831054958154,34.697667096104986,1.2515408237822174,2.5622498270642073,0.2
3034,56.453901076521085,74.07066979306546,4.369818264518499,6.336732569626791,0.2
3035,40.987921055989226,71.82193359936912,6.4314926641402135,0.717756060406506,0.2
3036,19.11923822927847,32.09735709541852,3.5033006953237704,6.288352586336396,0.2
3037,19.494216033033577,60.03388075670575,4.575763281813948,3.6319811777207685,0.2
3038,26.34974712092258,91.29510097624241,9.356503319224771,0.28833806567182324,0.2
3039,19.62568231882785,2.4265867052245373,6.529814661126553,3.6844782762636625,0.2
3040,56.67297538946517,22.6323678703439,8.773699943258551,4.993272519650543,0.2
3041,31.715011557636636,42.989158167998696,8.377785247707266,2.7099679714535663,0.2
3042,38.37200644146113,49.23434016257866,6.2887105096860205,3.5903126306673756,0.2
3043,65.03280643949469,91.02535179231387,4.044743229888424,5.425483002776654,0.2
3044,51.58008621034067,46.64222804371031,3.9187537633356277,2.3749711679754295,0.2
3045,63.00167283833324,41.189529484698554,5.007366332092285,5.581006315070769,0.2
3046,62.695339089396654,44.40415772015884,7.005299973824444,1.8448560562766245,0.2
3047,17.116158605547017,26.313144274660893,2.9562495214438957,1.890813956883484,0.2
3048,86.19917134470415,29.598891916857685,1.4740350561783446,6.617556973615759,0.2
3049,71.53401565488744,19.909421063655934,2.3521788540180393,6.629820091667513,0.2
3050,30.244352537511336,72.78600327429189,4.504002066275156,5.053259123133611,0.2
3051,38.847351654310216,55.52619569364084,3.699134264827088,1.0350347356591536,0.2
3052,52.6220878902482,84.62191073177839,7.586917650857558,5.371254201273406,0.2
3053,50.88736842369479,34.24925257319313,1.1479639658173824,2.0764568705818407,0.2
3054,26.47873661072261,36.24659245581704,9.482848599453272,5.21824556596698,2.0662299318590245
3055,68.120435481101,64.5200177713978,1.9111306475409073,2.8312322829346788,0.2
3056,41.529419666681555,16.759217511687567,6.3605003869695365,1.0691983446453104,0.2
3057,54.94900654156394,55.668884850943435,3.667035494805165,5.514797422959301,0.2
3058,74.55750328842615,83.50627131812584,0.5828467020767707,5.57706084716624,0.2
3059,70.10397924384505,54.94667191587569,4.078207323227177,6.615489722663441,0.2
3060,23.517883117926626,28.50850360386317,4.9294503441075035,5.002205560725166,0.2
3061,19.912069375236676,37.757667938247394,5.362027975065158,9.729805747494666,0.8841416149513995
3062,43.42298263998379,87.58123369371508,5.685692999876886,1.9521132862939656,0.2
3063,38.658760875483225,63.7794650247437,5.108932958957675,3.5905748481033815,0.2
3064,68.0737626755161,43.901285635477265,6.568582128278916,4.007479943888164,0.2
3065,31.830783583234002,56.91026590963478,6.5541864464162085,8.852475343222553,2.0874996060665465
3066,63.65687975988794,84.25845661605314,4.742328234230352,6.093048882867426,0.2
3067,82.64260494093459,28.261484524253007,6.244894656526796,6.748291035747292,0.2
3068,39.4055832457944,60.7859395936971,5.172083275531562,4.351277805288107,0.2
3069,,65.74841311618216,6.703797594988339,6.115948619778457,0.2
3070,,8.144194431542276,0.6715631339263529,3.2058657065462,0.2
3071,19.026691315312696,46.7275553823502,3.6569660354520064,2.498505358899724,0.2
3072,23.384368873265103,28.023972647983182,7.980859817034789,7.555667806223452,0.8278967708743487
3073,39.723142634453325,15.927628116776335,2.1248047007421063,4.495158007968102,0.2
3074,52.0627371432385,59.85175955069179,3.138579500811786,5.568072535277286,0.2
3075,10.098371191044118,69.38394781232805,7.8357969267858625,5.923628776198,4.293636069043837
3076,51.21715997664072,50.45124248966163,8.193388988474759,3.6011724032840817,0.2
3077,37.33633008496935,56.279400442008374,0.6731897728967824,8.633342932051926,0.2
3078,14.260371983120404,31.564564523271898,4.250212656323668,0.4983455053486829,0.2
3079,12.415488914081285,62.22526054110911,7.774316664310793,3.555112661497384,0.2
3080,72.66684121299105,84.20804049934435,7.994609248848542,3.90663337659553,0.2
3081,36.0168783189031,,5.0855546422401385,6.307583388473192,0.2
3082,75.2490116141595,45.38922600336237,3.548243104004091,3.436000190936375,0.2
3083,75.72297269402034,31.723160652168332,7.487217119068194,2.572258885882265,0.2
3084,59.39480203248314,9.687074844340941,4.050685336121535,6.415492657629079,0.2
3085,61.662083699200586,64.0133121494726,9.224507971394594,6.355065494502305,1.3299937716265129
3086,26.27197705695098,57.13915257707522,4.75227012649172,6.434573523153767,0.2
3087,52.662160047220475,38.747745637614436,4.878930733031695,4.428398815488031,0.2
3088,25.774203997824596,13.016068068757091,1.5213623075303742,2.2032110776241614,0.2
3089,61.1802969331441,49.71480400574053,5.349911467749093,6.3198746005592685,0.2
3090,51.01949087007671,71.84439005893543,7.769860358050062,3.0417913655396447,0.2
3091,27.774075191307773,74.76530832363278,3.098004070043789,5.753822661338781,0.2
3092,23.86289670933133,86.80764255347205,4.298263770306162,7.926039777394372,1.7676149333770101
3093,42.920008479361094,94.14804093421161,1.307105922599806,4.846396257735357,0.2
3094,87.59998681402196,56.29019181340633,8.049663916639286,7.4693229326509645,0.2
3095,32.631995272120704,17.553310449406474,3.649796202191938,5.9535364017391315,0.2
3096,17.41734521354897,43.57964011018215,8.158722744810518,6.690009824829267,0.2
3097,15.64902738235758,43.81880044246401,5.279363060941176,3.5090646001749364,0.2
3098,54.27051080371268,95.45655882149802,6.9930292869264274,8.292315795554936,3.4336254602272143
3099,18.250020571431254,77.7500010902947,6.142907502789421,1.3630202766347124,0.2
3100,84.58192756520059,65.22981391313692,7.3286305352585455,6.7547639540734234,0.2
3101,54.520229051077074,43.61352016374903,6.571024033258402,3.2351770038966734,0.2
3102,55.223869356828516,82.7932249047038,4.235714069426675,4.716836349625789,0.2
3103,64.28165032291975,24.72202293043655,3.3563929903542897,6.470181562758224,0.2
3104,62.08420658485583,55.38275627855308,6.243759208804551,5.647305103327219,0.2
3105,88.68694203384099,56.098898259135645,6.344675086280267,5.772378406637534,0.2
3106,55.301237496870485,14.647927313808296,2.3418891546562124,2.169491981108042,0.2
3107,18.378092192172815,90.0814782024829,7.958954414402887,6.167134156858916,1.9571040845906755
3108,81.3157031316177,67.37686209678489,2.7453038390535003,3.2297900816865632,0.2
3109,75.29995532461692,14.40985541759735,2.7763906216748557,4.970401870092474,0.2
3110,44.98330702725578,28.491296756434153,4.374014541649784,2.7894587282399055,0.2
3111,63.57628879369999,74.63067864242387,1.896761049851279,9.762162844102573,0.2
3112,49.881357847785445,34.29092238759054,2.6593909899642116,4.2941064714082895,0.2
3113,32.28082803527948,73.25191018687758,7.5114918479995385,5.0475942706118975,0.2
3114,44.31800872586662,79.78325615876952,2.9132622524341176,9.347636409411923,0.2
3115,41.50090033095189,72.90985021234296,7.607285279119508,5.139682985890616,0.2
3116,50.045716780718884,54.504872723871586,4.701811449438134,2.988377634866186,0.2
3117,25.56296335504527,,5.560581520624469,6.080032322096845,0.2
3118,37.32440363035897,48.29390802287907,6.402517302611148,1.2285699662496905,0.2
3119,20.73425071624485,53.64328548130677,3.7664126464936247,4.937165238350813,0.2
3120,45.955078672795324,6.255581003777609,4.159427783803069,1.997390080458816,0.2
3121,62.32922228545556,72.88981958977163,3.341348161291861,5.734611119901427,0.2
3122,33.77754961224749,47.84846921175029,2.164196428792006,7.300503140053988,0.2
3123,49.26550159690629,91.44208409472607,7.6844535057917005,4.295626764878659,0.5082151163751848
3124,7.193655425298087,50.8369610875726,1.3244930989048513,1.6678881543348834,0.2
3125,58.89482846125744,61.24386882960474,8.55912002573171,7.767840394441983,1.1696990615837475
3126,47.74814958713859,52.704878283973365,,8.527052199087443,0.2
3127,15.970142429100893,,3.520963899658229,8.62686770237724,1.5813420826100275
3128,9.196399888285717,79.43421388583182,3.7962982125162794,8.219843054169589,2.2653772988359266
3129,80.36173589909167,74.16184258293532,3.4046081770836585,6.8951388182948765,0.2
3130,57.14162788212342,45.128715462956514,3.536400422923145,6.622021721509435,0.2
3131,59.460398389791024,65.05297998854029,5.189314930737028,4.877216322717849,0.2
3132,,79.19937197593477,5.062696199694159,4.765567013846961,0.2
3133,,20.222074237876797,6.3242721859051345,8.10618527741685,0.2
3134,,85.75517169937564,3.6245828523793304,7.9327386326118035,1.1307382129223904
3135,68.26166395038022,65.79549865528334,,7.423002371990087,0.7461824963280113
3136,26.262514478527876,56.551699015937594,,2.199677518817562,0.2
3137,51.53357790392855,28.93503346957252,1.6234580243478482,8.297666825349406,0.2
3138,28.520889517380894,,,2.301558025886762,0.2
3139,8.535698377454663,61.96005680244136,3.151027468866548,9.458910174571855,1.125885512082796
3140,57.598308121136064,85.8150460440602,2.703755101604774,6.445469885807814,0.2
3141,45.67993649771195,58.45216987394627,1.1542985518431699,2.5466187965757037,0.2
3142,63.00509318537616,56.996414477040666,6.758850503626252,7.100956054978317,0.2
3143,70.30576933591378,34.30906407439392,5.556580513331601,4.046457681063734,0.2
3144,50.82206383080335,62.49170077519472,2.6423534392754826,2.6533566628291223,0.2
3145,80.14385596750982,47.81481879781468,8.928352866977598,4.224159082202313,0.2
3146,36.91835475170374,85.90517503186753,5.112915777738928,9.69606749544914,2.3364874253388157
3147,45.490084059029535,36.404228330726454,4.565696240939895,4.674680899647546,0.2
3148,10.646184691270882,29.410475305020594,7.621974871781697,4.605012420221986,0.2
3149,12.299623095396473,59.7144680376904,4.715301679741705,1.371419752089784,0.2
3150,47.17876653622228,38.08017360290408,3.826999457599815,5.5269800184513045,0.2
3151,70.62242402289927,51.08324765254919,6.549808298191952,3.2796368860226854,0.2
3152,47.39018026848974,68.62554756655615,6.358883760422409,1.1391299445496454,0.2
3153,67.31218584526898,19.32089795015533,2.436318897840847,4.9554485897763,0.2
3154,26.154863402009067,91.45755227249754,4.316962353121614,5.653528409328307,0.2
3155,52.306821743864695,35.90593738022529,6.061371303215378,2.1204385109577846,0.2
3156,60.67876171879673,48.28215630085706,6.531630302464081,6.80700462521525,0.2
3157,29.52115272855452,57.01677118785612,0.3785382221362163,4.520189546980852,0.2
3158,,88.04458279431495,5.6088209736059635,4.384386456371124,0.2
3159,76.64380558266775,64.70850178987611,4.535904324004943,3.9801518182138738,0.2
3160,45.384208454695255,72.24295043372442,2.422684189573737,5.123557266467879,0.2
3161,58.27426937498915,17.647512672610297,8.414564147444622,3.5594567958400196,0.2
3162,33.306560003779886,53.22840385931463,4.456355703640928,3.609043136314874,0.2
3163,45.341724215507064,25.653966742437976,1.5990883441306416,5.7722393911376955,0.2
3164,57.62374457476267,46.07396487508397,1.9143544516583817,5.150929989080845,0.2
3165,,38.276470184319294,7.532693117989501,9.374738996783647,1.0474026998904153
3166,50.982184537872634,28.664010070779213,5.424422289446753,3.707291367704808,0.2
3167,27.91638363522071,24.1336557466129,7.801234414016878,1.394112913259964,0.2
3168,17.733612226180114,80.83755155406377,7.692564504173999,8.196132523606952,2.43938176862617
3169,83.38766426329435,50.54197861020023,5.970553618312914,3.260920220938621,0.2
3170,,74.97292583495174,4.396406654004391,6.0034344329560065,0.2
3171,58.4888017160303,64.5682808455416,4.0677906038908525,4.043216329677241,0.2
3172,10.148049370577521,10.849055537508653,3.148383073977193,9.046425961988316,0.2
3173,39.12345221465883,69.41768088284144,7.7269977109680905,4.105831102282693,0.2
3174,18.616481870209675,36.17020118325246,3.356721214298343,5.834114554445077,0.2
3175,29.626123798155025,88.98945696195517,6.309381469422193,3.336985521724964,0.2
3176,67.78555110154487,13.029510809780309,8.810893528681706,9.130964838079707,0.2
3177,80.67290963231024,51.58949807737107,3.3939782335216955,7.98553295521579,0.2
3178,60.87326062858849,17.270031732581664,6.996652020634557,8.202846637722983,0.2
3179,43.24682384774767,40.07181782616882,,5.532576748754945,0.48581101887751976
3180,46.59312470237856,34.100012967464025,6.126211365051849,5.848157911641768,0.2
3181,81.44089293914224,48.48775385705751,8.139407642825674,4.61355598836994,0.2
3182,60.1238387428218,80.89822790103656,2.082778702414604,1.9350260664310004,0.2
3183,50.54702843466635,77.38208342775458,4.686278320557085,2.5291975900992365,0.2
3184,14.177326052309821,66.27978231392802,5.801950994984624,6.773621193057445,1.0399782831694666
3185,,68.06127781906433,4.974617690954199,8.798502625921927,0.8535507073672778
3186,47.189084510157656,74.56749634582727,5.672668076687966,0.6409642053087132,0.2
3187,43.02260814004678,68.012943822434,4.276169576536256,3.1323725799659394,0.2
3188,17.967408464150235,89.28154725442599,4.865309208793801,0.7718921907232914,0.2
3189,42.18298721732454,38.19544961224486,6.985880164739813,8.827467744596355,0.2
3190,76.45971210775696,52.39293527186116,7.6244581930665944,5.69320178001099,0.2
3191,47.328998382785024,39.1292787898186,3.2530423932124606,1.93558013311784,0.2
3192,65.39831279415976,36.04509456835239,1.1340607931691997,3.9097084007741034,0.2
3193,78.43847785058844,58.827270230380805,2.553763254142912,4.448257534669439,0.2
3194,26.409481335922756,63.69485667165091,7.145672326075379,5.226161281047268,1.7885794813957876
3195,44.64569377143535,43.33876767292954,7.074210128647572,1.8470821734505094,0.2
3196,35.61187635865949,49.90278928278201,4.029172127362227,2.7947010683108635,0.2
3197,62.1982711767697,,2.131001240780232,3.6383809112374674,0.2
3198,74.80125717193762,49.42042198057551,4.156797883737698,7.23672676552908,0.2
3199,32.45133320390357,93.55529881411192,4.622542356396003,6.403640752241751,0.2
3200,69.74728978496692,35.456088916939734,2.7364108545502246,7.601876869626221,0.2
3201,7.8986010559665925,44.05692787136712,3.374966775035561,3.2960551367343474,0.2
3202,24.964573053532174,68.48071062405717,0.6977971468883306,7.271809517268331,0.2
3203,49.257806429523384,34.2892654266681,,4.7303329203456155,0.2
3204,64.82194218333866,73.5590761524991,4.63224893763614,5.13263864902309,0.2
3205,58.14067107481002,46.97795772748579,8.747064454060801,3.7402958126932653,0.2
3206,39.83757511964743,33.0162441223541,3.562990170801601,1.047674623275102,0.2
3207,3.658715644983004,78.02889014164265,5.993888569940332,3.666944783440533,0.3078511562890358
3208,42.89202685541257,41.287074069937596,2.014625919016968,6.505745477244725,0.2
3209,12.547987253706347,36.2571492860266,5.0939005212480515,3.1337951319054778,0.2
3210,50.38687765839403,61.92272605968152,4.9783995859793055,5.642187803059734,0.2
3211,86.47730039343344,55.38906160868261,9.082749409625263,0.6411780205753969,0.2
3212,44.046726856529425,76.57420536933476,3.518184252043877,5.581586189008751,0.2
3213,73.78989053306839,53.42072962680997,5.456058288624515,6.018036881851306,0.2
3214,36.28372390103595,76.09468611754383,5.483146762154151,2.3559977677704307,0.2
3215,32.98743721716028,49.50001892940189,6.481814437276858,3.7175205718107414,0.2
3216,15.581075056572333,48.21808253596278,7.449151455829725,7.7595509120150155,2.924538064396282
3217,55.621082188026506,17.631320457890777,6.952112926796258,9.485096402259494,0.2
3218,81.72896817595752,33.277408135500075,8.27828598111514,4.15137808665507,0.2
3219,62.91615567670006,32.24414457585013,3.529120533937245,2.055958514125365,0.2
3220,53.569392257985,,7.013577606352794,3.6191744459289357,0.2
3221,35.086505377787915,25.664904895408736,4.50836571502662,8.654334938078685,0.2
3222,84.24500701416997,66.09987408714639,6.359812681826888,8.466403506441406,0.220464122511135
3223,16.926984286503856,40.3265158179071,3.411625904045273,2.1864075426461,0.2
3224,75.13548695217762,24.8089343030206,8.174552580482771,5.9618514864220975,0.2
3225,36.343358345600954,69.35978210684524,7.935220585177321,2.3505777161554917,0.2
3226,76.45226570043046,60.43803992319964,7.089089124810318,6.499851174369214,0.2
3227,41.18702287945417,24.8079144685552,0.42293315096277795,5.966340295913598,0.2
3228,29.019396798256093,42.95612537064472,3.145673327472991,2.2762590855702474,0.2
3229,81.7893893496276,20.85980050505007,3.9939463338937777,2.788879833529676,0.2
3230,91.76079583311821,44.27286217267918,4.316799150655305,6.745695505639785,0.2
3231,91.27632947622062,43.023430031882256,,4.731325656341424,0.2
3232,,53.626284232617806,9.464586564858369,4.961011192656936,0.2
3233,41.13152467163545,69.10751069630734,2.706416338182218,3.9222143484116008,0.2
3234,49.55218562674196,31.225098931794548,1.1789786814573042,7.693257909578078,0.2
3235,60.20682084311033,49.22449444674258,8.136618718112347,5.755820983844472,0.2
3236,47.502158856203,65.75059200670401,5.170092375233719,3.7733295841677745,0.2
3237,44.63345924317084,72.40658969125683,7.2585943404253195,3.1007996479627344,0.2
3238,51.9275449525021,52.03632985336435,7.392506597100428,2.2761585011655017,0.2
3239,40.0854132955221,15.165747283396003,6.79805275181654,2.0803818901419384,0.2
3240,59.75054376131077,80.41199333740873,4.584092878820125,6.049104318625739,0.2
3241,22.216175803562226,92.70133093537022,4.724129167674361,1.0094445914955004,0.2
3242,42.02366562507047,74.8794603515376,7.881816496833657,3.6889858657922323,0.2
3243,65.60402871994621,33.470450411432665,2.3637309504093325,9.137587310354888,0.2
3244,40.88061698977768,64.10745174362316,3.569931126046175,2.8431129346944957,0.2
3245,95.37959922551043,31.487675818482806,1.9311960098792167,3.3142242043383785,0.2
3246,66.04689408441786,22.820416510357788,2.9018232951613965,7.678665996821535,0.2
3247,51.96709180619621,58.05994373692008,6.5132301305107445,6.463564385787933,0.2
3248,23.04295028007691,81.18886282407817,4.189091797796723,3.566908957046591,0.2
3249,0.28926513066375853,66.51674765632129,4.4645206094241905,3.710876826938401,0.2
3250,62.415864050065785,70.13288470709834,8.278398741121705,5.718011092684972,0.2
3251,59.432631336775245,68.13375386215206,4.14557736488902,3.7200243909521156,0.2
3252,79.04887987088749,42.420231492281054,3.2055215715688004,2.8101538950309783,0.2
3253,3.6593821956175656,72.77514392820365,2.0569101510893826,3.4837461048517455,0.2
3254,45.23863987826727,60.26699314088846,8.02677208944659,5.495548287655339,0.2
3255,77.31861758529426,17.526994011886167,7.82658546372695,5.91055428466254,0.2
3256,56.00146435958525,36.24001798785748,4.103861319823263,2.1502689531227692,0.2
3257,18.85311180314179,52.35430547007442,2.845062748168105,4.677567525061576,0.2
3258,64.35247341775164,35.404269021768314,6.899841993794532,3.241565069455233,0.2
3259,42.61963462491444,42.24442856185845,2.8415740246405714,7.752874495345803,0.2
3260,13.90047119276619,75.86504404354775,4.1747456785626165,2.8776118627452387,0.2
3261,46.06527692932566,31.890666922885597,6.648918493911032,5.003025293072283,0.2
3262,42.073570063233284,54.087904638240566,6.277074327294127,5.293253115403908,0.2
3263,42.849649499796755,22.483249591327883,1.7114437824814455,1.6638773050462925,0.2
3264,79.56123893705998,52.39840053818041,,8.60982140134152,0.2
3265,36.56249638530608,64.29525568870683,6.5492051782325404,3.6730686008727806,0.2
3266,59.246413584020054,58.86129493056951,8.457845002367465,6.52424562293861,1.070809706081222
3267,22.52768852415034,35.37028369355277,1.4339072687126961,5.2863000640672695,0.2
3268,4.246232071943404,41.91547811762469,9.42695797199609,2.752295728182943,0.2
3269,30.198893623575618,43.291595746423965,4.976098103620561,5.5269202442074015,0.2
3270,75.75837542133462,31.522566950147457,1.370388113267598,1.7395168284059026,0.2
3271,65.88611145858056,25.816613990250747,8.401587612340496,7.50413644750946,0.2
3272,66.89209643621975,40.53224418400367,3.976200429714604,2.609638003157678,0.2
3273,55.44749476098547,76.66411423129111,4.251485342626419,2.8563404447031853,0.2
3274,38.17447768115733,,4.557647076271151,4.233527359115092,0.2
3275,25.195054745162103,81.1412744875471,5.6800321964294875,2.5158324960410274,0.2
3276,50.781714884401254,53.15815091750411,4.648820407699015,7.848138231838698,0.3589640145132411
3277,,60.16029675148996,8.82919887348331,2.8001098222889826,0.2
3278,53.09533275318004,,6.598344123314861,6.815033466584243,0.2
3279,72.07719699852808,40.45178621550346,3.5935120422159117,7.530329711337329,0.2
3280,29.843071117924204,57.825571716448245,2.073605256477875,3.6520065971933553,0.2
3281,71.01456833200011,34.616048064008815,4.920330029050669,2.261163635601727,0.2
3282,30.31627925474787,69.36081897380082,4.525316292025388,5.747147884284189,0.2
3283,18.614422664681207,44.90597959681407,7.195743995583151,6.477902751582012,2.4159158129425173
3284,35.955927928347826,60.814859894441916,8.578444157319577,4.117259713268077,0.2
3285,21.393210757451868,68.802007785279,8.42686369879668,5.739792663521737,1.920788265256859
3286,13.571127337731703,43.145234731078475,3.660478100934599,5.234461209863661,0.2
3287,47.12774024196614,90.41463060947518,4.506643533096793,7.867945031144465,1.1334902457275433
3288,47.23815181846418,63.91444640130123,7.856019462497978,5.96160725318544,0.2
3289,52.52188357291241,17.904876427745112,4.638241486272241,8.089489353285266,0.2
3290,89.49182279492659,53.51117516981743,6.683666888025105,6.28283642516338,0.2
3291,43.691257155068236,70.6830917012994,8.29125788629728,6.085387176282133,1.2270617179154433
3292,31.127407144784385,51.19613930986336,6.447753481576312,3.939097780672267,0.2
3293,96.96440897934002,64.51475427968106,4.643192477046383,6.126601028655694,0.2
3294,81.04458771144377,61.90942774507773,2.5879838174097634,4.87843722083325,0.2
3295,45.31164878501239,13.412027633979628,2.664631297019083,4.096232580587614,0.2
3296,4.933834346975378,43.53776375075517,1.3323539660015682,4.039680270227725,0.2
3297,56.77573837247098,43.11940406688235,5.040855731044335,5.899635260748565,0.2
3298,57.19143457906605,31.046753849324492,3.534429544777225,1.9796443451110115,0.2
3299,65.868465435611,52.66526517353714,4.673561673136996,5.473644156580906,0.2
3300,54.38851063629488,43.95384791436381,5.619168462263096,5.642323513300708,0.2
3301,61.484497982237485,72.67433465579859,3.1395033842411313,4.492471988328056,0.2
3302,32.18031311022204,38.795612826588815,7.992374333343136,3.7962308409265875,0.2
3303,87.31830146010094,83.57521780514979,5.623573769809791,3.9740650941652076,0.2
3304,40.470974366358384,68.92757958165096,4.509338411159357,6.499168242544143,0.2
3305,91.6818934659558,54.774869469143425,4.301247511389796,3.6624951987528904,0.2
3306,53.79522930148157,66.25166801487889,6.783580369773631,4.414544301791721,0.2
3307,,92.61329356210722,5.160468179284363,5.919477392070157,0.2
3308,8.78704824470152,19.267525145966367,2.153087431030321,5.318112826806783,0.2
3309,30.86908091750935,27.670524661496458,2.027657272456746,2.122360397790249,0.2
3310,30.86547980598045,50.1653003010391,2.9728808157982556,7.386430813312596,0.2
3311,50.32228059765382,55.52496513722524,6.212955402517713,1.878112529775203,0.2
3312,30.39249999914232,73.08452456089532,7.492127062596089,0.7991154612403074,0.2
3313,50.8738555680066,60.54673377867442,6.894102286453055,5.816525573956063,0.2
3314,64.3494166442671,5.037547826480826,6.139670856280155,5.407875873064425,0.2
3315,17.08871473251724,79.25689449551284,6.77602263079855,6.149304234833551,1.67583065308378
3316,,46.98009271786649,7.829529973474816,5.458760116558606,0.2
3317,65.37765104593436,47.10232470252399,8.378654710372295,6.427163971725863,0.2
3318,37.448393759619535,42.177132386043596,3.1368636453938237,7.145282791983463,0.2
3319,37.02815798479438,46.14659911093476,2.6204986166616306,4.572189229033025,0.2
3320,91.52262946377535,41.11221733828902,3.414084999642742,0.9723701054812506,0.2
3321,68.35872767944048,39.96105735808757,6.134442751122421,2.69866778804388,0.2
3322,65.00429954900466,54.48216887978269,3.178628564184154,3.7685095212291024,0.2
3323,22.110119582968505,36.33468156831503,8.504882593379964,2.1757360982420773,0.2
3324,83.31992982542867,8.469105096451973,5.502156277680478,4.901687612936859,0.2
3325,35.928612057580644,22.072744195229788,1.381635569555387,7.1459616636800085,0.2
3326,59.104958579884425,33.940677585263465,7.7261228507322475,3.8394849856715876,0.2
3327,74.16816563499162,61.775310638116,0.5632807270166543,9.407314932260988,0.2
3328,47.86026349293734,41.54799298236495,8.650374785417515,4.848295702338037,0.2
3329,28.69297091787462,38.072719419317096,0.45961441371749684,4.499050578679263,0.2
3330,54.255653086358926,33.48959860970629,7.797938944769138,4.432330317311238,0.2
3331,34.38783374714518,55.09569844904847,5.801478896472144,2.7206755389070207,0.2
3332,68.56154000083863,54.958839121845074,7.55949791183404,5.788350925729762,0.2
3333,44.03601914074312,34.11801455319676,7.660016179044056,2.795830576826755,0.2
3334,95.89920539289949,6.685389061788646,7.2194400152080735,2.765900620988471,0.2
3335,32.467785358309115,80.23297258274398,1.5850555904983108,6.2076031593995324,0.2
