Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
3446,2,16.467182863513884,78.28241628394454,6.025233580469941,0.2
3447,2,26.67701374616398,86.8939620993909,2.3487136443203536,5.017947020539649
3448,3,27.62859721676333,83.22945829750718,8.545880246036,0.2
3449,4,41.56687379981674,120.16924985941914,4.144509724119527,0.2
3450,3,37.72084794852153,100.78609402905977,0.0017842457406169743,5.1649185948579355
3451,9,4.645927077443135,113.86702439058027,8.16892645352467,0.2
3452,4,71.65437247664624,116.20009366624711,7.212641042997442,0.2
3453,1,53.74000578442196,83.50330811483244,6.363544603803385,0.2
3454,5,39.275820970099375,100.41196230301941,6.671970214877155,0.2
3455,4,56.08402111567595,91.88259498719646,0.5771575192558209,4.884664301256765
3456,5,50.67603797993526,78.65010056213055,6.378587733804286,0.2
3457,3,24.50860719290754,92.7079896849653,8.062758691208794,0.2
3458,3,73.92185396712743,104.30484593526651,4.461931513197496,0.2
3459,6,83.54915664529607,83.40654872520648,6.082014766689531,0.2
3460,1,31.315691517933285,95.43127277464264,9.709104929169305,0.2
3461,1,13.87977688396671,81.33553803997034,7.919419244861752,0.539503399555447
3462,4,30.151459062498944,85.93526901392973,6.078618694628384,0.2
3463,7,61.8313032630057,124.46402895545368,6.116555838164373,0.2
3464,4,37.90347195639639,98.24104528040964,7.451690306744866,0.2
3465,3,86.44764913555409,107.55232178577202,0.44756698505033277,2.3418347266314417
3466,2,77.90978904100078,108.29350299427529,9.605113512902205,0.2
3467,4,64.09258436280176,91.46957661511462,3.3557909269000854,0.8639689324774605
3468,2,56.76782463608795,85.2844772975284,6.7479131418033536,0.2
3469,8,43.14313621715987,92.51832853203787,8.394150329675766,0.2
3470,3,44.99185395965297,100.32150248132844,4.67403663920539,0.2
3471,4,69.59222996675219,100.76970835954502,7.758254551069484,0.2
3472,1,7.496097939803381,102.05665792342971,3.013314770177189,6.030339641768625
3473,1,32.69896572849795,75.1438136191839,0.20257669192685457,8.29820584190886
3474,6,12.551691912582807,79.7985745178211,5.7311649164392655,0.2
3475,3,7.979439184199544,73.24179884772154,8.599563728838628,0.2
3476,6,32.555488477747716,75.81694787697785,6.454709036371321,0.2
3477,5,2.1438971079480895,79.16427598353793,9.015790578111105,0.2
3478,8,73.85548585107401,110.16835496686035,4.483690041283696,0.2
3479,4,43.886314032373576,101.36425492584814,0.2827416981680875,2.712896382024116
3480,4,22.138323797836946,105.25043578610446,3.7781330109720157,0.2
3481,5,72.03756159104708,102.01980711582509,0.55794350129026,2.951497555341345
3482,4,98.54985185217171,,6.573402359366898,0.2
3483,4,50.350681308942356,81.93051495878137,3.2468108012809003,0.774378636395539
3484,3,47.70861323584094,88.83884755497404,3.4109694147811007,2.614992459039076
3485,6,68.54395845266745,99.33326861163636,4.319445110256076,0.2
3486,2,,102.19602947189723,1.8655921634517902,0.6918513943412925
3487,5,,96.76196215896263,5.898996391536768,0.2
3488,4,77.61389933521673,101.26816100160055,7.329901987517681,0.2
3489,5,13.595875995503937,117.33911779613634,7.799808537063545,0.2
3490,5,87.73909244725951,78.61910002264541,7.762930703476117,0.2
3491,3,30.17114142834698,74.93607968380341,1.2643712694257647,5.789751228204416
3492,3,80.80156246005772,93.24254079842419,8.662419574361259,0.2
3493,6,96.04139227765619,68.10115921333124,0.37503983983677047,2.5542618744168375
3494,2,13.66688955705284,67.7083658296197,0.4701095245295783,9.402164696845713
3495,6,96.43897490603901,89.13932702658269,7.701170651265862,0.2
3496,4,46.45609598972369,129.6248731039222,8.566537129612,0.2
3497,3,14.138581667811545,100.78180551870437,7.746827275344827,0.2
3498,4,21.28617926898072,83.86659369477783,9.491996122588217,0.2
3499,3,84.45649854826071,101.66886336444293,6.4595381732106825,0.2
3500,5,89.19271837759308,96.15681976343188,6.127826207796499,0.2
3501,6,54.87791996036451,106.57531753871453,5.343268667167119,0.2
3502,5,31.74039182709739,90.95837618241958,0.8419597607377349,0.2
3503,2,13.941214198225516,64.69141584300323,6.2711698321008615,2.0541829842491883
3504,1,20.066857872911193,122.70805888689335,5.3537771927212585,0.2
3505,8,17.610068216099517,105.09005201159803,1.8159787861896748,0.2
3506,1,29.781450785427353,101.9675622376874,8.296030271437973,0.2
3507,1,59.15107248141713,112.55272225271392,2.480626935577325,2.8326226046429412
3508,4,80.45206195299916,109.70111502192619,5.961404030234836,0.2
3509,2,,78.73820941709782,2.5632596215623735,0.9926694258839519
3510,5,13.07229467939709,78.55875477802115,0.08621359975637621,4.822456156165993
3511,6,47.14356054087553,69.11402952576779,1.3866416255173364,2.4500466472200624
3512,5,31.975109492689803,91.25293939713133,9.324784998888912,0.2
3513,2,50.45442519557836,105.44883924577418,6.245503053983908,0.2
3514,10,18.30663612840022,90.47478269433583,6.042823849795313,0.2
3515,5,15.688081815267353,93.66742179256494,5.522096497097627,0.2
3516,6,65.45879180353876,94.0278625967306,8.546048377741805,0.2
3517,1,11.17382389185384,92.96412966601538,1.4334542794368077,6.460051299410389
3518,2,34.53786945547442,120.43031994554917,1.9651116755020126,1.7694975816817637
3519,2,67.0405651668688,104.65304533852753,9.921726562857053,0.2
3520,1,86.56524081066064,104.03437618973037,2.3741986883526733,3.240870281240576
3521,6,,90.55899055661993,3.974991468418075,0.2
3522,6,2.4019441596453306,100.12864314756777,3.9093476001043315,1.5025342132656059
3523,5,7.251263959590293,117.41415541641672,0.7397268245295874,1.5608465527078454
3524,7,37.831866465717745,75.44979304558493,5.933773104472104,0.2
3525,4,34.94514166876047,91.9716755014822,0.029768122375479766,5.638580994559797
3526,3,34.38390920310424,,5.82198380637691,0.2
3527,2,62.038421972826406,88.00645483524353,9.50181652214114,0.2
3528,7,50.938244226723185,99.46490520202691,8.5612220028413,0.2
3529,2,62.609897514317694,105.85108805588959,0.4615346381551366,4.925955396867129
3530,6,65.12367903633964,,3.68351039971607,0.2
3531,5,,83.47232123877282,3.166341045859596,4.135314265426426
3532,4,,126.68057314894496,9.759990701848617,0.2
3533,1,,78.37641883370966,4.219284189313763,5.444045239632671
3534,4,45.42792644178286,78.21719226092279,3.258324919742531,2.566669930395726
3535,5,70.22574708036011,106.95194548887909,1.7202453549050067,1.9962574297178428
3536,4,29.881695104503557,102.06504112691447,6.588369350481989,0.2
3537,7,72.21804856295797,74.80814383065467,1.7400348759812523,0.2
3538,1,35.12015937244223,121.5971678709889,1.0841667388005682,4.066505479702771
3539,5,62.60361893912564,106.7987129281916,0.5469504296090311,2.4025746417379206
3540,2,82.79409650926766,105.08155506983763,6.193109314768215,0.2
3541,5,37.43604434663263,89.09101495968615,0.3537001227807701,5.365482585965448
3542,2,87.51541469028365,85.8908177875769,5.71947385798461,0.2
3543,3,40.92062368251725,100.90271543265321,0.11419160988041854,3.873757960958698
3544,3,46.86796661521725,92.22522832020434,9.134041860822348,0.2
3545,4,2.5794158060964967,80.68813982767611,5.852563717113064,4.070183109256556
3546,3,8.360697129124384,105.849540989232,4.28157876572551,0.2
3547,4,86.32112529784062,103.05034630480387,7.157620263258741,0.2
3548,5,20.608170880274358,98.11689123750871,6.085504555404569,0.2
3549,5,30.735531637291512,109.64578609555288,3.819613774236521,0.2
3550,7,36.763365167621856,112.39830664267079,8.95278920936121,0.2
3551,2,65.26164897303197,90.32077487879333,6.102823229175155,0.2
3552,1,49.6897187851149,85.49594023003004,4.273359592508454,4.167716341785139
3553,0,30.28963753313887,100.06679633839201,2.2833049588255316,6.632610053862219
3554,5,55.29016300316897,93.12074100234805,7.764084170849619,0.2
3555,3,73.19479429050145,,8.153977280523296,0.2
3556,0,38.72823749767134,85.93825691498901,7.146987138485779,0.9689143412800949
3557,5,5.573521558343342,88.14080120569936,6.798397063616313,0.2
3558,9,31.18863462939706,97.68627339201404,0.6375525379600322,0.2
3559,4,70.04023964125803,88.06530906279576,2.5032149735562523,0.6436591125729354
3560,3,98.22004154832604,99.62165637291484,5.555095083097738,0.2
3561,5,98.25859884122121,81.2142039284272,8.393837289696169,0.2
3562,3,31.080107689935176,115.6069049839174,5.358642800146108,0.2
3563,2,,82.82644012955788,7.559687840535544,0.2
3564,4,5.127079605353302,110.50335115682695,3.8627272365213927,0.2165094186033627
3565,4,,,6.631384190975609,0.2
3566,2,79.17393145750829,103.86709413780513,3.4762628554311847,0.21778976383405235
3567,3,83.6013687788727,64.53693316421928,4.618031663970604,0.3945200752600646
3568,0,66.09073260742316,126.55267271536161,8.390660507729933,0.2
3569,0,76.86952725614898,107.9110077492149,4.384805418560492,2.346994331265525
3570,3,86.8085191654788,86.39923452930141,3.024861720437002,1.0606692721690765
3571,4,25.4229730632176,109.02397697636728,6.639418450901688,0.2
3572,1,51.22362972056964,91.98493393076096,6.875012165936373,0.7278544290375217
3573,4,67.7054947259399,94.72294828770805,3.749925709374077,0.2
3574,8,26.667287438924568,106.04600093564187,7.402892839248247,0.2
3575,2,69.05330503042775,88.67240478958347,3.755663762648449,0.25652210313282753
3576,4,72.15958072346498,97.467696634925,6.01597769224958,0.2
3577,6,31.235994748729322,,2.8124651755619534,0.2
3578,2,18.686992661393298,111.05312013549603,7.452197224051938,0.2
3579,5,,71.59950848612743,2.505678404996652,1.5009756215494157
3580,2,33.85181273939043,106.90276268350533,2.046747941629664,1.0086725795331586
3581,4,77.54896940209159,93.6458675957645,0.8183535983291601,2.0929471761243126
3582,0,66.87730716333184,90.75216193239375,9.847073565767387,0.2
3583,4,77.4954748076245,74.83176997815335,3.9150673300692604,0.2
3584,3,17.30878288078328,93.09526350017224,0.8366375704462303,4.583596651911297
3585,5,83.46770554341788,66.98442920982288,8.988731837800133,0.2
3586,3,42.338292282966506,111.10932161057886,7.584245956040057,0.2
3587,4,57.37409858585056,68.72184682902252,9.341653663730252,0.2
3588,2,93.66029811184065,102.2577888054796,4.449548787746457,0.2
3589,2,83.4833772996263,90.31763071941965,8.725053157343105,0.2
3590,2,58.417233366316324,101.98180968466437,5.196251904225942,0.2
3591,1,82.28882055162647,95.57573363105806,5.879968602882043,0.2
3592,3,87.91171421814875,96.93359486104958,1.6689847903919708,2.8050913501475776
3593,4,61.107961283832715,69.5725997212055,3.4236654544049703,2.354969278908923
3594,4,94.24678275148692,86.61089752843745,4.3653800772649625,0.2
3595,7,92.92621010351162,103.42221666578598,6.573988687205903,0.2
3596,3,95.22975521670485,72.4187497484602,2.459203741472539,1.0662642135520075
3597,2,36.2279975516415,120.85251134637318,4.601764434313297,0.2
3598,4,29.778155057324962,,4.503772415131703,1.401476396355353
3599,6,16.654855616066666,81.99240229568268,8.100584008196272,0.2
3600,4,21.883062912524665,100.92664469276158,5.606425369760437,0.2
3601,4,56.807315070427876,63.06471051473262,4.462816842518941,0.6412830461932935
3602,4,29.679347833476587,85.88738873538202,3.0057633687890806,2.7338181833388484
3603,3,34.38127021871665,71.34044464977167,0.40540750147029514,5.43641496926172
3604,4,83.6473735687166,74.3200936480815,6.769943079125989,0.2
3605,6,3.800185473345552,83.03893838888483,6.236373148581017,0.2
3606,4,24.917578298348854,,2.53287428400884,1.1197648639971864
3607,8,81.42766464133774,113.66225580575657,8.238189396096567,0.2
3608,4,93.63920641349729,100.46801182301635,3.8888616629179196,0.237288816534027
3609,2,96.88324224000094,105.02305944191967,5.294841441769462,0.2
3610,6,88.5517895984442,80.60283392015012,3.3671900997603132,0.2
3611,3,63.53726687302795,112.56726364524627,0.4408417943685039,0.2
3612,7,15.575454992814407,93.89487009786693,8.369820104485763,0.2
3613,8,95.66433314429752,114.90541124371482,4.718279725278043,0.2
3614,4,99.56891890828746,88.7885531533703,8.993510712488572,0.2
3615,2,,106.80169995013074,5.652899413164551,0.29866231059524606
3616,4,13.519023599564727,99.05346484793185,1.0487830758105898,3.9992691576618347
3617,5,72.23535847199983,99.27233002183948,8.789366805257258,0.2
3618,5,7.688128382979431,,8.586453006011128,0.2
3619,2,15.09963629125638,121.44838161055947,2.6834941510645036,1.9429269919290104
3620,4,24.438289895948607,96.83717323081946,2.28861645825209,0.2
3621,3,86.72459553493262,92.22307699621598,8.469840263171186,0.2
3622,5,9.338295870619696,97.22630571974817,1.4293397582477851,4.82046624812086
3623,3,81.03532832219322,90.49683605761244,0.45234254451124056,1.5462989428095066
3624,5,92.86443627075788,96.18603639879365,7.8722719942298855,0.2
3625,5,54.27207137303537,97.54186104472873,0.383322153678064,2.709183238701449
3626,4,80.55433006848372,77.95487487473268,3.716034379750457,0.8995515292331195
3627,7,,106.68916064022531,3.114589070567193,0.2
3628,4,95.9089461498514,77.83047535985703,6.726869356608645,0.2
3629,6,79.90066313302216,,7.4906700681447,0.2
3630,6,16.670266104837804,97.77322169539367,0.19924242718093454,6.579772689357705
3631,3,46.44564621148513,104.24196883180876,2.899110069177243,1.8443927053527154
3632,5,99.90962278217093,75.27721009323349,1.842502786302589,0.2
3633,6,60.43414344179631,93.12644126942526,9.86884563126257,0.2
3634,4,9.7408715187286,87.88093892898408,8.239974904060615,0.2
3635,4,1.8063142014280276,83.54814280592068,9.252670762984012,0.2
3636,6,40.336406569185776,116.73909794369403,8.774582268284691,0.2
3637,4,26.677781246728316,94.7291017003107,0.720673094615375,4.414982843477302
3638,5,2.821071573812317,83.81906769566125,1.611934192275929,4.287749330729299
3639,5,48.90739759176955,74.1912054212208,9.06907935128132,0.2
3640,4,65.1559666866312,106.56985323222477,5.925563697668026,0.2
3641,1,55.273417281233314,68.33140305795881,1.232392704197015,5.6840841902136905
3642,2,46.51969452734345,90.97886233315684,1.0510113874634652,5.75252182916579
3643,5,54.695696464448616,75.57935731687725,2.986604029046811,0.2
3644,1,27.6498136545692,110.614562300242,6.832250053105402,0.2
3645,3,72.90934866339653,129.83908459823775,9.056210260782528,0.2
3646,3,1.2953577334228972,94.22946506738627,8.740893872437503,0.2
3647,7,50.51557353296071,,1.2493522827652337,2.209625432761424
3648,2,69.9371979286636,72.884485771396,4.302417027720887,1.5515915824640256
3649,4,87.85916259915415,85.72810204971711,9.08796461141691,0.2
3650,3,,104.06206506894075,7.096061432660422,0.2
3651,4,,88.44365931079912,6.99518946866144,0.2
3652,2,18.62859649816255,100.67733141918346,6.339081299736202,1.7373384013798907
3653,8,88.37415282474545,70.5073580461746,8.074354413649559,0.2
3654,7,55.825041148680775,108.08731485042668,4.603860257064616,0.2
3655,5,48.4129207703679,87.8421700906967,9.710129290366059,0.2
3656,4,72.85259668564102,102.86056930324821,6.449892514138425,0.2
3657,7,74.0689587301501,,1.4937430656953499,0.2
3658,4,74.02541851014878,106.81450194111923,4.453188535066478,0.2
3659,3,53.9589076922966,86.42384289470903,1.8688081756641117,2.447715398577805
3660,1,96.94127835393309,79.57312026109557,7.911148126724202,0.2
3661,5,8.78019523393272,80.38510194181757,9.25137121210392,0.2
3662,3,90.85845026194337,87.84084103879623,9.273621094288988,0.2
3663,5,7.837985453547159,99.08015561121375,7.499849994418107,0.2
3664,4,77.21359123548802,110.8061937731004,6.1272027471792,0.2
3665,3,92.70537486130326,76.83337439532981,2.7303741500699186,1.2149342615347052
3666,4,1.2004351159471738,109.62271775323617,7.20118695133255,0.2
3667,4,93.447099921389,73.13158267308036,6.833055136713956,0.2
3668,7,3.8813139308969236,,9.912189082231016,0.2
3669,6,89.91976323689393,90.85858536790954,6.3277058280328315,0.2
3670,2,,116.29411387018706,5.768637173710337,0.2
3671,6,68.38551755442462,81.6600667042584,0.5831504287928835,1.2518189138578877
3672,5,76.18945850521251,98.95050334434555,0.008818893319436638,1.7455542494748904
3673,0,70.83683115681619,100.00618433770244,5.348221207708352,3.0838877894583567
3674,1,97.15063250375312,82.65962277279866,7.148738319555487,0.2
3675,8,45.644120729034434,89.86426665484811,6.23480454815539,0.2
3676,3,75.74542180283244,99.4135284229688,3.6295638294808272,0.2
3677,5,58.70257819407322,95.26743622881608,9.8771059942509,0.2
3678,2,0.21980557303427073,114.18636888161524,3.2797780252804953,3.8452209330957876
3679,3,61.05904766113357,82.71677801507846,6.779182518143746,0.2
3680,5,45.52734341496906,95.48596707972733,5.360238810575756,0.2
3681,5,16.159821002736564,,3.512056592405557,0.6432896148562895
3682,4,46.517651711435605,87.25061418583486,8.965641956329192,0.2
3683,4,50.163088655205954,90.27474919147703,0.48617969705962105,5.117114786749854
3684,7,73.50659291965663,107.71524109386604,8.647472550890003,0.2
3685,4,47.972585312319595,76.27785090310323,4.446955659336597,0.2
3686,3,18.44682897688602,80.55502572831709,8.050393690859801,0.2
3687,5,6.8793970798758375,,8.290739004707207,0.2
3688,2,66.60324497358357,90.08520608729032,0.9514839154254895,5.23085163778138
3689,4,1.908000597709436,69.1405547148391,2.5424594424034663,7.778738378853236
3690,0,9.11793542435687,99.99503893272734,6.086985576575854,2.311423902456658
3691,3,38.963900228340265,93.30697846603128,3.473679194574352,2.0791690173192126
3692,3,66.9708684113094,89.40088578213434,8.710514316065865,0.2
3693,4,85.81722850076495,99.2680062501581,0.13223348731455142,0.2
3694,4,5.38485320848876,113.867355535389,6.651896882155105,0.2
3695,4,7.579055723504446,121.24223049661249,6.068665028356537,0.2
3696,6,60.14832770207782,111.40154803137806,3.937715928428794,0.2
3697,7,99.20446760027023,86.2536719656836,3.902929875673201,0.2
3698,2,4.370651801574288,89.38934372857362,7.93754246004708,0.2
3699,5,83.97616582525193,126.8191972542226,1.4849786139927035,0.2
3700,7,87.00799621105118,89.97035607972727,7.224652436630948,0.2
3701,3,38.773011298624105,90.16317655488814,4.441789864148116,0.2
3702,2,58.33095682375347,95.8353050611828,7.29588181938611,0.2
3703,4,77.95826822948855,110.89852264856692,9.925855084003164,0.2
3704,10,92.70230911216639,77.67365241196732,6.608758892041905,0.2
3705,4,15.807048477332708,88.17634957157277,4.871716574435875,2.518281056153444
3706,4,60.991533019185496,96.68267735998148,9.659054841683052,0.2
3707,2,14.561701303776232,85.45315067656234,0.6577011899048635,5.697187912515468
3708,2,10.720509057292272,92.44537530407877,8.70700069420019,0.2
3709,3,,,9.558677232452258,0.2
3710,4,70.01674213380281,73.14983688569404,2.7439031052039264,0.5133969222108246
3711,8,2.0751404607063484,92.16105275650904,6.573189864344359,0.2
3712,5,24.112759566311404,73.33685562506349,8.38986832950546,0.2
3713,2,15.779532169283861,123.23105947798715,0.017164288858610988,2.646927076855574
3714,6,9.132903021897942,110.90442880233793,5.781917495262615,0.2
3715,0,86.98395564872884,60.69757610925001,4.915146546417955,2.106491471754243
3716,2,81.01103145452043,91.68403909185969,0.9703041318248762,3.4338431643635454
3717,4,68.14094734597153,,0.6911619390529666,1.7527832714279026
3718,1,78.39059970031657,98.24167554823772,3.7050005905295413,1.7325573996987278
3719,4,62.37846953827364,84.37589424664155,5.577178878174505,0.2
3720,4,,96.40313311941367,6.533546431366127,0.2
3721,4,60.90595590698064,87.97866665641648,1.3515514360477032,2.5060221693388227
3722,4,49.282097331130394,76.16280584235817,6.742956316775695,0.2
3723,5,49.80289792267973,79.91275836855876,4.335430341737432,0.810887595256123
3724,3,5.470259392551247,131.83660759958963,9.143860016830272,0.2
3725,4,60.07730170937251,,7.414807564153998,0.2
3726,3,,97.01327335058974,6.9222754210404505,0.2
3727,4,19.582725031757487,106.5167096987126,4.233661232844125,0.2
3728,4,55.528069968775064,70.87452366613718,3.8611765026688696,2.332125903923375
3729,4,3.19606938230369,87.65564119152229,8.489057714085636,0.2
3730,5,71.81444772152362,90.32726632057908,5.987758696310462,0.2
3731,7,77.51158897333588,94.8022302413667,4.957992255005099,0.2
3732,5,28.29746603251203,98.9213621483574,6.50602860678926,0.2
3733,5,39.938867820273984,97.34901410990965,3.652520836586941,0.2
3734,5,44.66988391885671,93.93762526123388,2.35337752534722,0.2
3735,4,61.68424648327736,92.48550104880495,0.9976602757256781,2.21067669889955
3736,3,12.947221267220034,90.889228319074,9.080971543926188,0.2
3737,3,65.13315633666983,100.1710092911063,6.1953429987076785,0.2
3738,5,46.86104229603705,82.44585093264277,0.0819193139522667,6.075518342706088
3739,5,48.509741065062094,100.8982271146985,9.430269714313448,0.2
3740,6,25.4350740757344,111.11868533968281,3.1957424027709047,0.2
3741,3,28.30356504726481,,5.545896629985872,0.6941251156985451
3742,3,52.136207245003696,74.30516436873745,8.778406998620836,0.2
3743,7,9.909936765897298,87.44991173773012,3.541376719413761,0.2
3744,6,22.63659698033046,105.42362195232981,7.382730054864194,0.2
3745,5,80.28932489565697,126.32757773630108,8.325565703194727,0.2
3746,3,7.426531473039555,93.84339403538063,2.73734843831693,3.209009854784525
3747,4,74.7572932635906,107.6582649951832,8.119704524408895,0.2
3748,4,9.049030733593955,98.60449676862689,5.391626970728986,0.2
3749,2,73.59899029847978,82.5615117470679,0.6494607237486361,5.840659383389198
3750,6,95.46905693633201,139.73903910495974,7.3139806446282085,0.2
3751,5,,104.39625466309975,6.154404201306508,0.2
3752,3,8.094530410029178,97.28678708085698,4.981809106041291,1.430361637514972
3753,2,71.01974265356311,75.16235447574357,1.1508660613693567,1.2376263644967844
3754,2,0.9740881759365716,62.405192528107285,8.42691077255674,0.4582529290950387
3755,3,11.938145920190435,105.20977971547465,9.669346457974488,0.2
3756,1,58.82034144831552,78.57912728910279,4.761382785709021,3.845481151187659
3757,6,34.843347799089074,82.48214402621295,1.790407034676107,2.3067041451049937
3758,4,73.37533464167085,73.99019270963059,3.0178781719832495,0.47057744317941497
3759,3,81.42722885633393,112.23419122241683,8.988633067764454,0.2
3760,1,40.24144064706577,91.57250233115995,0.8967473770010037,7.1453270874345485
3761,2,67.53862590676974,94.69906704989857,3.4772681978382436,0.2
3762,1,78.92992970329684,79.04182640588499,4.28527524145001,1.0991299513280217
3763,3,39.84919643948777,91.65118520115655,4.293038806702521,2.87176745763325
3764,4,96.3447624090208,116.82558263301831,9.232078836510393,0.2
3765,4,35.4625348009074,109.01318528840747,9.645523413759829,0.2
3766,5,54.06981124841022,93.70611323214399,2.80639646541758,0.3987064124534155
3767,4,98.62523022872108,105.93230777567962,9.215479150281698,0.2
3768,5,94.6349128719596,100.73542179059945,0.496927889915022,1.4852756566850913
3769,3,5.953317127683,89.96642893058801,7.3206631540891465,0.786580937079522
3770,4,55.183825846438864,85.46393732311265,8.181142716827733,0.2
3771,4,66.546802254157,106.80228441606245,4.232862583155509,0.2
3772,5,,79.63850652542084,4.169894937194605,0.2
3773,3,33.145005929358696,100.03818377391119,9.331581422954546,0.2
3774,2,58.03063720554468,91.04009939039933,5.912511874967886,0.2
3775,0,67.90134727651117,112.49555299886934,4.7600862014483,0.2
3776,2,71.84265888313391,107.74957110394683,4.084631122318009,1.8302201444152595
3777,7,,110.87565968606636,4.651875020756979,0.2
3778,6,33.790334278871725,79.93684327493163,8.449285884141867,0.2
3779,2,73.10952962444884,86.96765308301373,2.736267537010284,1.4027582296321115
3780,2,64.6951210100767,84.48742552061967,2.748991297728759,4.4156665320895625
3781,1,40.14468011964186,86.88491720797899,5.0042395154967885,2.5795062454242457
3782,3,67.9914667694003,76.99581122877336,5.697061850184303,0.2
3783,2,56.54671625749608,97.25988541092624,8.162861015630797,0.2
3784,4,61.24249221049725,,7.490118496646754,0.2
3785,4,18.59467662209887,84.95519859486612,4.477869486939031,1.3945843729652116
3786,6,46.44370478202916,101.57495059348516,6.59535926200736,0.2
3787,4,73.1799402838259,100.2174133089863,9.740268558030376,0.2
3788,2,82.52760651730976,88.55426020869197,7.250118345634823,0.2
3789,1,26.376959251786392,98.92727720996395,9.120291492085922,0.2
3790,6,82.6325981959977,137.90784310702634,7.568158738699892,0.2
3791,1,33.93044234467515,,7.3017545317988555,1.9458710378091966
3792,5,76.47652288082654,,5.378807134775987,0.2
3793,3,,80.27286640043994,1.2951032612229774,3.2352521670909073
3794,3,13.34726807078146,,4.2942931192081515,3.353488323054053
3795,4,70.1660313356726,103.69493726140125,5.754939332945053,0.2
3796,7,44.52230515134151,112.72722873938737,4.154338155543292,0.2
3797,9,59.51888932298607,,3.7618233811796307,0.2
3798,3,5.766501668769908,94.29545319491058,2.5205168911446716,5.339236528252031
3799,4,92.4334701055159,114.22769760754478,2.9935223181466553,0.2
3800,0,37.752804439710054,111.26300140695216,0.4827729988752605,9.052358815458122
3801,4,48.92190655791669,99.95934595592094,2.515845139144318,1.9168287031483866
3802,3,78.14329256046679,98.73578624800034,7.798065792164167,0.2
3803,1,44.75347713509065,88.89182399792726,3.112409782900296,7.451411859898194
3804,6,10.225046513387737,108.49765946659166,1.4463450420042778,2.45303995289402
3805,7,10.55350321906764,60.0,6.44563117791456,0.2
3806,2,27.79196806072607,108.6730050182127,0.8158401641797963,4.515875126562451
3807,4,27.787390524880607,103.22884441719228,3.3677832426168095,0.2
3808,2,30.864403771708947,99.3058067471053,2.4410198453491496,3.5404137432107854
3809,7,24.633199097122784,83.92277795673371,2.6056073975038183,1.0049356728208696
3810,1,74.08379084630951,68.32587763425306,7.302530045183353,0.2
3811,5,,84.80302804198811,6.006845803165484,0.2
3812,4,24.023700775430324,95.17833062652869,5.706639094085304,0.2
3813,6,,77.2370734124143,5.075368374996556,0.2
3814,1,88.06068401865397,61.69041301186382,4.012589400323053,5.387654267972995
3815,2,,,1.333182941248533,7.464298159087326
3816,4,98.50412495409341,,5.4562031392210555,0.2
3817,1,1.2888967101382764,89.15489126514721,9.368898928916318,3.5004257508122523
3818,6,5.083361318613056,121.1262448578321,3.1276794855054746,0.2
3819,9,76.48394943464977,97.63910951696764,4.304092754522511,0.2
3820,0,91.75791378978076,100.75573418584558,7.710760107574917,0.2
3821,4,82.23989832859844,,3.4239985977483247,0.2
3822,4,83.91236281008099,60.42506640750324,1.9314097136690767,3.0375864686416927
3823,8,20.146959037160816,82.15633284518256,8.401360795604425,0.2
3824,3,93.17197880394144,93.36149313634034,4.9551263399728604,0.2
3825,4,42.66364691165809,106.99152025418601,0.7313163519951194,5.538682846772062
3826,2,,95.96428863101947,5.156586793122036,0.2
3827,4,21.87551155213303,84.06650902911854,6.264538882140318,0.2
3828,1,66.29705130541166,104.27565952217029,3.886996171313238,2.591712501769162
3829,3,,91.03925347114637,1.8998456589551094,4.700779291767518
3830,2,37.10006302685787,106.54427279054343,9.125711114943133,0.2
3831,7,79.76877804449425,91.97129708516728,6.03146960842721,0.2
3832,7,,89.53640345345309,6.717461804371283,0.2
3833,5,98.31192666360049,90.80567646220987,4.606162571571636,0.2
3834,3,90.521940551908,85.64948935589182,4.499063196517615,0.2
3835,8,,102.60252936534839,0.16495556859974614,0.2
3836,7,11.340972793761173,86.45550261733564,8.066619212895535,0.2
3837,3,55.402165931014416,119.15368635353832,3.82996791224444,0.2
3838,4,5.637360926517909,101.47754833893522,9.415223137338135,0.2
3839,4,,74.88015086883269,4.723703788679561,0.2
3840,7,29.74558160476436,71.6825281631428,3.3492532006426856,1.962635255711039
3841,6,,108.76573152011817,8.423924620783735,0.2
3842,4,60.336936169367505,73.92714801597398,0.34810608225783746,5.5846407694646425
3843,4,26.029214978687556,107.24428029982465,3.234228887635674,0.2
3844,1,43.55551442300912,102.20134024596328,5.168971108098258,0.2
3845,3,50.000248385865355,103.77074625086695,3.060101003210275,0.6749329924930615
3846,4,64.55906211323776,99.97578507275108,6.382040743223238,0.2
3847,7,76.18461649699292,87.40483914449968,2.8945162833090943,0.2
3848,4,15.556695350887939,,6.854519902804499,0.2
3849,6,54.2079678588727,98.47556316440654,3.8320275880085877,0.2
3850,3,68.81244573005853,89.82979253487787,2.0173787047947367,2.5700329422964163
3851,4,59.89301898096176,82.53183685005654,4.797562366486986,0.2
3852,3,22.845257440896415,84.39075043643344,4.025770503981207,2.7377867719520856
3853,6,8.685164880717922,74.62401562094779,3.830752559132544,0.8512450864954975
3854,7,83.40458017025387,126.4302295269828,4.387045657884057,0.2
3855,3,,109.58426701709718,0.5490094791287936,5.17348933986741
3856,8,,106.76595119138125,3.593880877158304,0.2
