Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
3381,4,19.161392156961803,80.2431701330525,6.265541501028749,0.3
3382,3,96.80283262254329,76.38468891018952,2.211441853956726,0.3
3383,4,45.80221422464978,92.74402854976611,6.970054288443398,0.3
3384,2,46.480315379091515,74.11150995309325,3.0781280743618673,2.218353970574623
3385,3,66.97951090330278,100.56519030521244,3.0657766078318534,0.3
3386,2,35.82328967037168,,6.389213683984895,0.3
3387,4,52.31570433916332,81.66078858591176,2.254742087119925,0.3
3388,2,73.03182996339241,103.14296746176004,2.179313940428125,0.3
3389,3,65.93201052271264,84.55797080833169,4.812126842099107,0.3
3390,3,27.350615212951688,97.60805224230715,2.448929998563065,0.3
3391,2,9.607520368956116,,6.669206011923425,0.3
3392,3,88.36424608239247,100.51159708602054,4.062680648806023,0.3
3393,5,26.9303141104439,,5.958675815813974,0.3
3394,4,43.87550857051614,102.05406742675584,4.2631872574966065,0.3
3395,1,8.402043247760119,90.95691465610953,5.557022079032072,1.1863095183648171
3396,6,46.58681349090621,,8.39630541295909,0.3
3397,2,24.804872712356314,62.94058122068379,5.3578545291332365,1.6473470441658626
3398,1,79.16924928949204,62.51387290058583,5.29263830629025,3.417896542354688
3399,3,6.962954927007225,94.47807444110661,4.134851623450947,1.0584587584309668
3400,3,59.245474423947954,97.24908884165188,6.932882916788866,0.3
3401,4,0.0,82.2469612330616,2.5270011256821583,5.060512756200198
3402,2,42.12830260210498,77.01983462923037,0.7150459926129642,4.04567783071453
3403,3,49.22099788129198,70.71772519530288,8.553899421154117,0.3
3404,2,37.94819988698761,,2.636513871241178,4.675069219011023
3405,3,20.55569093638256,65.26522070079196,1.7917588690097324,4.232004454663268
3406,2,0.0,91.082341057128,5.005412806139576,0.3
3407,3,,85.17232149022148,4.598241103968482,0.47960709161122494
3408,0,0.0,107.10426913938943,3.4625873248234798,3.206570651085718
3409,6,34.97186172844564,82.71954277712963,1.8770938751248147,1.313972728436048
3410,1,,93.39497670702559,8.457436618086971,0.3
3411,1,34.34359696132444,70.2951673308796,6.110011166755887,2.57476699308426
3412,2,87.15985588460521,70.25054397885847,6.011857303048323,0.3
3413,3,59.06406191220081,94.49615681883691,4.017474431578402,0.719583240137988
3414,1,29.582717964368126,107.06071473267016,3.9968937294872564,3.799331101227809
3415,3,57.82753346704414,99.11477827325335,7.7698702713408325,0.3
3416,6,38.54852713548041,,4.189211478309803,0.3
3417,2,43.58270904921954,82.13694425255547,0.4661250760409885,2.494662189168506
3418,4,16.615328766833287,90.82960037532303,1.2127305980235192,5.65899604221624
3419,3,78.7988049979059,68.27173256169583,0.9581952411419352,0.3
3420,1,50.24037702788672,61.266850431740686,0.29562658063323966,4.930535256766391
3421,3,71.20593139124021,105.50048088632778,5.572179956518846,0.3
3422,3,3.725755317929348,66.01829405933657,4.805524976002535,1.816800518084631
3423,4,63.870503780541995,70.57745423018343,2.237978609743571,0.3
3424,0,48.82993064591783,78.92916501253048,5.849925002548709,3.8417075585070077
3425,3,57.857046278121075,88.01184116373648,8.684559601932142,0.3
3426,4,55.25571696650702,86.10032256098384,4.694203789011084,0.3
3427,1,45.547242635934246,95.46398035202998,0.7977184375606265,0.795335820447268
3428,4,48.9324947337454,98.84316476892579,12.0,0.3
3429,3,73.68499304747262,75.861901889162,7.637813384967576,0.3
3430,1,28.60830214174188,,3.562837044853032,0.3
3431,7,98.14199577094618,73.86271699187601,4.951779123518834,0.3
3432,2,18.183659689085662,82.50534085568047,5.139413699011922,0.3
3433,4,44.09350185919066,77.4511554118043,4.366079417838564,0.40788485575637706
3434,0,50.36313368367273,99.82156742007118,6.320204166024043,1.4307946620999785
3435,1,59.6313395456732,107.83688577787794,5.679958131362779,0.3
3436,3,0.0,115.04816713174779,7.013665753342264,0.3
3437,3,24.653008392526516,98.58511312099263,4.181826533443653,0.3
3438,3,67.36888408176713,,6.4931610675443245,0.3
3439,2,16.252921855936584,80.27643283705069,5.804117051190752,3.230889874577264
3440,2,90.2612947180633,112.56922524768633,2.75206272123439,0.3
3441,3,21.612431196262907,92.76252590546812,2.175087293452006,0.3
3442,4,12.284248553060628,100.39631192688707,2.9801760669591317,1.4510632796507197
3443,1,118.10534088249901,90.60466038780052,6.914966031272836,0.3
3444,4,51.53259400600869,75.97104984068683,3.559162231430893,0.3
3445,1,55.88420372452848,110.99895643366987,3.4931015417572886,0.3
3446,5,19.353726623239012,85.87504323405304,3.998824590374431,0.3
3447,3,81.791743956982,80.91155047621712,0.20179760588893636,2.197111307256803
3448,3,42.422585259300554,94.40858656000205,3.7528977101646936,0.3
3449,2,60.538151091647904,103.27228213381778,5.975353274713899,0.3
3450,4,43.488193824155026,84.15918404894137,3.1298166467891395,1.9045041433500467
3451,1,52.84592204133166,80.36179093028274,6.42185983205285,0.3
3452,3,37.0812731642589,107.36053704728214,6.428579733250909,0.3
3453,1,9.897787476950839,97.60481822974698,4.001992606697062,6.191589090693242
3454,2,21.411500710220025,,4.004859086119295,1.5003328960741722
3455,3,20.896497094676597,105.25007706492983,4.246294685958819,0.3
3456,1,53.76299218016955,97.45525037121368,4.42912723527465,0.3
3457,4,76.30549203025564,103.56735562115564,4.611993671342575,0.3
3458,0,35.52330654275504,97.14481294224865,4.538348317786383,1.3035262891891488
3459,1,52.81815921819175,75.40427264145251,4.419294438316847,1.9390206426214318
3460,2,68.61263012946776,110.3216175229122,1.4311617846753242,0.3
3461,2,42.238584622235656,81.6187165872492,4.894201087839985,0.3
3462,1,70.17219256371482,97.57525542641207,4.236324337875616,1.6191045370138875
3463,5,30.44529801773384,105.84774668312053,0.46287384694618705,1.322356531454656
3464,3,94.21634996312808,95.83697076588426,5.671210730685921,0.3
3465,0,,98.83828325647022,5.14413334739452,0.3
3466,1,24.152217440734,76.62382746571701,1.4010610850589882,7.4056991602345414
3467,3,60.71128640887794,82.69378184507728,6.030842721929057,0.3
3468,2,36.292187576736055,104.93400570109999,6.678963182981034,0.3
3469,2,26.49907703208904,81.72278591365844,4.913639222893941,0.3
3470,3,64.52853430992238,110.49713501877952,7.970667248596721,0.3
3471,3,26.291773217908787,102.95721410520885,2.1762994612102036,2.979845186865834
3472,1,24.1028960703304,70.82616461943674,4.477816481788446,3.0380730669842038
3473,2,74.49723367588109,107.12507721561403,9.12549815711259,0.3
3474,1,0.0,76.56771469329985,3.2308353596812056,5.269431679501727
3475,2,64.81486699996402,82.08724305785178,6.24172614065353,0.3
3476,0,85.92105357934798,81.22997905898366,5.224241747735801,0.3
3477,2,47.77415598353997,104.86602226353313,10.01534396218982,0.3
3478,1,90.83576092118862,72.27449058346753,6.120628085725771,0.3
3479,3,44.150317064380204,92.21843344888234,6.4029731629384,0.3
3480,2,51.191235694257145,97.23195114306155,3.8271270501035284,0.3
3481,2,58.83969175112773,115.3762173523445,7.305552783823508,0.3
3482,2,61.16190979664542,94.89948998707091,4.336016018547807,0.3
3483,3,51.27939250066804,108.70697983503382,4.1576320781585725,0.3
3484,1,71.16124991742463,85.12618036159638,5.269631107679496,3.94885912449435
3485,1,30.302242954965784,72.10659700129119,10.514600032083388,0.3
3486,1,45.755661393967124,85.94500199488714,2.387161115061772,1.975466382046212
3487,4,21.93502448274524,90.53616908572214,8.126497211099238,0.3
3488,4,71.24111537468545,82.9265497448178,3.093562054940825,0.3
3489,2,24.935991415405116,83.54881314169523,5.479595185541634,0.3
3490,2,34.32283085347379,101.59995553496921,5.4554796557794685,0.3
3491,6,,86.0410932063412,6.028560197997484,0.3
3492,1,71.16424560866217,80.5359700034418,3.759388008246676,0.45673751741661395
3493,2,68.15710743955493,91.68571986417064,6.098235597744752,0.3
3494,3,48.722168350655124,106.25794767695102,3.066174322402111,1.1157588835948036
3495,1,57.83535838948755,94.77344267233477,6.614775848626792,0.3
3496,2,45.55265921710254,86.5854322539351,6.1104822880059775,0.3
3497,2,89.82239687050337,96.0199514520939,4.478141914758602,0.3
3498,2,13.003706946831784,71.96990856930695,2.9954807055447175,2.9180994587728164
3499,1,61.123817532846914,79.76023828377451,5.456093669729846,0.3
3500,3,58.363584114893975,114.51129437348831,4.8992232888159455,0.3
3501,2,59.81855570454606,,8.077293695577273,0.3
3502,1,91.10146881799298,87.9884131036066,0.5804770655722318,4.607672382927377
3503,2,95.60075199146786,78.65397392866646,3.2626960732396943,0.9155721506188326
3504,1,71.50800502605887,79.40275170440606,5.254022597390773,0.3
3505,1,44.44328635270892,93.73483036815612,3.525250615621247,3.970745869853605
3506,2,58.87053333590306,94.0755765112669,3.8205620598542938,0.3
3507,0,88.2391064936041,92.14220785608417,2.6877139029345196,4.623308491129704
3508,3,31.46312679394586,102.78067540941653,2.8968714699866367,0.3
3509,1,40.36466093958938,86.08678533790756,7.5991025502840275,0.3
3510,1,71.41038911801444,100.05993271213373,7.266605096252752,0.3
3511,2,95.3530359821469,88.27817403014771,2.967015517391375,0.5177878428393968
3512,3,0.0,95.02997010009013,3.8608383795212617,3.1018931160864365
3513,1,27.641253514500512,78.12300065929837,2.4102692033578017,8.301765289839468
3514,1,56.69829091186952,99.36501452208945,1.0297142635632985,3.1300052282493427
3515,4,41.688355542089994,100.65877669157645,6.964444835005416,0.3
3516,3,25.34448163763581,102.42388597484472,2.017832691254383,1.2307563001460515
3517,4,90.46914570567523,85.34218600900695,4.239711059150175,0.3
3518,2,75.91644077812084,83.51501145264028,5.646168516857474,0.3
3519,1,23.957758645558222,111.88886998161922,0.8064529088989452,4.308701009706321
3520,1,51.717916979864675,83.37310955758097,2.3092662720327186,4.386019262956274
3521,1,8.71333202707789,89.32927882454982,0.0,3.6234502063692737
3522,1,35.82637035224448,,1.1477239666751538,6.160246832737396
3523,1,45.66227999761156,80.14958958598571,0.2996595252732446,4.7390864538036634
3524,3,61.86211855651575,101.50052334475421,9.659765311640452,0.3
3525,3,75.11453046889247,84.00937023348388,4.209549083142029,0.3
3526,2,30.702262909682425,100.90920616841856,8.947415158946274,0.3
3527,3,1.5119952543203539,99.25552628318391,8.414513990946201,0.3
3528,3,0.0,84.61155602490594,7.030092226810206,0.3
3529,5,65.12447082377686,85.27446405162486,5.326100670306448,0.3
3530,2,16.969651461694756,60.0,8.73053925955875,0.3
3531,4,,92.55822552337922,7.974846815349759,0.3
3532,3,54.76129780277423,99.26082624306893,3.4848297101134613,0.3
3533,2,35.920264705876754,102.0525753036989,6.793333177306037,0.3
3534,7,17.417072212781008,88.59210782969879,4.848285021666296,0.3
3535,4,65.37765482300814,80.22823699796555,4.150956043889808,0.4708893623321282
3536,6,48.17585912226132,92.41666420427035,6.10521992952161,0.3
3537,4,73.41693793123747,82.74313457144812,3.460046261515191,0.3
3538,1,37.27488094707364,91.20944543019402,7.548826217903185,0.3
3539,3,3.9935627878396645,61.36957986832904,0.9835001146884954,9.080864835873493
3540,5,35.308815898382186,69.12891705924281,4.901118063343716,0.3
3541,2,55.81233562888333,87.91177195067799,5.598936743097331,0.3
3542,5,75.62023478542046,113.21596614024328,2.796966928329552,0.3
3543,3,,94.65332526410656,4.913021210214197,0.3
3544,2,22.383289954140956,96.5624287002617,2.7725374351237457,0.3
3545,5,34.92611702318148,82.41149517585515,2.7929631706003715,0.3
3546,1,59.348319765784325,96.87392899497448,3.8857745371468018,2.9182740844344637
3547,5,46.7177394646295,60.0,3.7720217038819923,0.3
3548,2,63.85173626048589,90.99774770432208,7.257917883853737,0.3
3549,2,,99.67468222194366,0.9089336673386232,2.40974711380749
3550,3,30.23100684819824,97.45265202409452,3.822400992254786,0.8248490399466537
3551,2,12.5307333999462,94.1670695342841,2.234577791161762,3.6322343032510114
3552,4,22.271646637245517,101.67728421475671,1.9361183321360396,1.4907217083097286
3553,5,84.94655972193011,85.68906291131444,4.9735680637498225,0.3
3554,0,9.006603612284607,100.10306903678324,4.20199596768613,3.8432575633966906
3555,3,15.76499418353534,91.10841452320766,8.31639661619013,0.3
3556,2,,89.78517754183994,5.682834254100147,0.3
3557,5,22.589477931473777,,7.765189770987453,0.3
3558,4,0.3357404828760693,94.71200414455178,6.414438401929763,0.3
3559,0,21.127581333994392,109.41387479666312,2.6827294773263013,4.1847699410216235
3560,4,57.92012582768629,,5.696614084790838,0.3
3561,2,18.53569580736719,102.39754902335939,2.002883810532606,3.636758120380516
3562,2,50.69859023279778,98.59833498973603,1.5143018164428916,0.3
3563,2,41.09813189438367,118.2089408676015,3.9733431949676543,0.3
3564,3,41.415494726729094,103.71057870757193,0.663292170254973,0.5788320671709489
3565,4,78.2486143172172,88.85209823730986,5.881008521577006,0.3
3566,5,57.41582928003259,67.93604495536363,4.183178956673893,0.3
3567,1,0.0,70.37269217252273,3.444258763339888,2.895347774856069
3568,2,47.800244877831204,76.73734053026904,2.4618841105002702,2.16585421792551
3569,1,47.38946943174693,81.79067610730972,3.6926271118532004,0.3
3570,2,31.627885764286372,,3.1041570496712314,0.3
3571,2,1.7478685040482773,110.63360542883262,5.037368705215937,1.129302814832889
3572,2,,92.79712381574033,3.9213573241712965,0.3660874447849882
3573,3,32.43054685215532,82.89447310856609,4.733069478114248,2.7156648657919615
3574,4,38.96535872885871,95.44556037418322,3.0383075978543697,0.3
3575,1,54.37872430822439,71.12394771301203,1.676906193330237,7.18389956734577
3576,1,17.766848754561465,88.49438858889056,7.095572365445937,0.3
3577,3,41.60728025413232,116.14523614668785,6.227843378576578,0.3
3578,2,53.43215011387533,92.43268662792806,4.355134998594556,1.0414521839538418
3579,0,7.393014751337681,91.37364635331343,5.127065944595463,3.2195928347401765
3580,2,76.78172988259848,,5.835346991904563,0.3
3581,2,25.25516543006817,81.36761908641921,3.842608686325268,1.411444995299275
3582,2,43.23667029642645,83.44357761936784,4.65519266704077,4.342582381530116
3583,5,43.763236168308836,87.05420395714562,5.930901289969523,0.3
3584,4,38.497154750023505,67.08064805035768,0.0,8.200015227284494
3585,3,15.113481321327775,92.14957975906027,3.0754190147781406,2.1270562613681485
3586,4,96.88625170001211,86.99943087620068,5.306129508856278,0.3
3587,5,40.395472079596985,97.53055601255534,9.451517500370546,0.3
3588,0,46.26578376417973,81.04197251982642,6.774586246800903,3.234489231739756
3589,6,10.196092397495796,106.8984235307874,2.6571695234343755,0.3
3590,4,58.633415450154246,86.07716699731118,5.158316947235701,0.3
3591,7,58.75541637195107,73.11404868425689,5.707024599366045,0.3
3592,3,25.40139457791388,98.62651207119404,4.330744460355293,2.687100529813582
3593,4,43.81259734524902,71.47317547855059,5.7311582745637155,0.3
3594,0,78.78717071647797,83.24421260570213,0.0,5.9112331100150595
3595,0,38.14185503119459,68.40496919853594,4.140177342527908,4.775631251697749
3596,4,0.6524151126434532,89.31963515258447,5.528631039328622,0.3
3597,0,63.85442484166698,74.76277905943417,3.498726500296806,5.36651709410196
3598,3,21.354509892990055,81.90736289871914,5.9508815771791586,0.6250264212676625
3599,2,73.68242564100915,86.24803246325025,7.448656670476362,0.3
3600,3,20.39273879224825,91.20810635861736,7.029716547480965,0.3
3601,1,32.99334457066324,71.0714520062619,3.9593413887773696,2.918614144003504
3602,4,50.0325489268579,109.62300945408501,8.097580612300035,0.3
3603,1,27.935551106670815,78.56526175032641,8.279661991685796,0.3
3604,2,59.87059975602039,85.00261461211365,3.157899000932511,0.3
3605,3,36.608976495441674,98.57279424877338,3.280528883249669,0.3
3606,6,71.0160948178115,68.5486245256993,3.529102534910975,0.3
3607,1,60.80187692140766,104.92672896265685,3.542562875749539,0.3
3608,4,38.2831937800843,84.63846246091963,3.156912224964971,0.3
3609,5,57.99829154544742,113.53327736834262,4.756845755837323,0.3
3610,1,19.39454621667493,69.90861655174524,2.623647215545895,5.9587780046193295
3611,3,25.188053531702437,87.58008263699861,2.1831890485894516,6.9162096220279174
3612,10,55.34341037555115,110.17432180570539,4.772889245827255,0.3
3613,4,37.02030347391459,106.44025121003622,6.005392140110846,0.3
3614,1,,76.91449235159857,3.816201234587778,5.774052066128258
3615,4,39.41957203914321,104.65445481718622,7.6585620906264325,0.3
3616,4,2.1118746155390156,93.25676122921672,3.80836037032146,0.3
3617,7,23.576790303553416,94.4183753048127,7.1389788629111255,0.3
3618,3,27.57244993462654,80.31743580849982,5.825670541621179,0.3
3619,1,56.316330219174894,91.86079490610125,2.5340810326883867,0.3
3620,4,62.53127607165109,104.64625757400924,4.214701411988698,0.3
3621,2,38.54793438339742,60.82717206311702,2.932150796329984,1.387109646192555
3622,5,14.520597114867911,92.34144367073905,3.2631581382038437,0.3
3623,2,12.279583587202595,82.9722769449169,5.325830349900586,0.3
3624,3,,94.40425510542943,2.832230835237201,0.3
3625,3,28.063839510734052,94.97697817434542,5.219494306362165,0.3
3626,3,55.62161700054135,87.42758105208792,3.608498231747253,0.3
3627,0,94.15266615579483,90.0126070857125,7.1781144175922815,0.3
3628,4,72.83924346608627,83.6834302895936,7.090952252804806,0.3
3629,3,39.95701957201203,86.95263560071952,2.9231803887311543,0.6019752642847511
3630,4,54.247985181204214,102.62491770784908,2.1831732271025976,0.3
3631,2,32.003851764707626,83.36748070259915,5.680851424318585,0.3
3632,3,59.10284243746842,94.15695236314852,0.6783188585123239,4.29755970051326
3633,6,72.28433190618885,88.59005956908634,5.797802536595233,0.3
3634,2,40.97614189738755,93.21176933149702,2.722695025978589,2.8477914132092113
3635,3,52.00533790433981,111.58000282076057,1.7000236910390623,0.3
3636,3,65.30953120563476,89.25380169284583,9.577075094883742,0.3
3637,2,,104.13941780584022,1.3084342981927737,0.3
3638,2,72.38978815836471,95.12663268373241,0.0,5.8397775178796145
3639,5,62.81185830349996,78.93899301819593,0.0,5.249060412395327
3640,1,8.716197189263085,86.32748167218195,2.8632691643270483,1.6717658117423073
3641,5,27.514171760566455,91.92336825388824,3.928174927455148,0.3
3642,4,50.87656103726195,68.41749857899303,8.12591496024098,0.3
3643,2,45.98861267329698,72.19377138656586,1.7817596426493747,0.5891040697500869
3644,0,0.0,84.10889931035189,7.5393756774156175,0.3
3645,4,42.571485133754415,85.7524361122048,6.467233072294597,0.3
3646,2,50.7574486258393,126.14998007073272,5.19889811513684,0.3
3647,3,70.58491748704436,104.0683594613732,4.368992022501652,0.3
3648,4,44.021595581267285,85.97080606925161,1.1188216951558814,5.117337469025993
3649,4,29.937672533269964,90.2484544375514,3.7197488220900254,0.3
3650,2,55.32311946864459,101.77420075956921,3.8018522864579873,0.3
3651,4,100.67600816149437,82.15319327431098,4.434401745868485,0.3
3652,2,43.374328633410265,102.22188984890167,7.735273950907013,0.3
3653,2,39.834597766608226,,6.000813767268831,0.3
3654,0,23.031282629473893,86.46641301614764,9.185889379107849,0.3
3655,5,70.02971305715946,88.6781746512085,3.433804968314435,0.3
3656,1,70.0786779686648,104.6792602477474,1.368081713423777,0.3
3657,3,48.746042831834224,96.45005737012607,3.839381621159411,0.3
3658,2,66.32288494547588,,2.025493235292951,1.4311951547001267
3659,1,40.65248726207754,103.41368395721906,7.911626389148026,0.3
3660,4,52.950176441592475,103.6838833135976,2.0955433500071905,0.3
3661,2,32.17053640137097,82.63831799208565,4.407587852000518,0.3
3662,3,65.99821841426932,88.38737634922708,1.0100807226359874,3.8111438644176343
3663,3,34.35174738125207,95.0718868724319,7.022588867721689,0.3
3664,2,48.14461836317658,67.95731033194123,6.231296901558744,0.3
3665,1,41.403578958594956,79.19663515014521,8.108998820929205,0.3
3666,3,67.44688369713418,73.79715520639331,7.100873066946637,0.3
3667,1,59.34027108812257,93.84662062172615,7.82750081209676,0.3
3668,1,55.90729863708758,114.97497336730032,6.117202131266433,0.3
3669,2,60.01665135261498,82.91902357285815,0.03973014337939862,7.3341178288435875
3670,0,44.383291131889266,75.63804430783034,6.473439617879847,0.3
3671,4,55.03762890925448,87.97806364157864,2.9025460123659665,1.518212062817594
3672,0,0.0,116.82903632848998,6.064297436769371,0.3
3673,1,19.25613675823896,84.92168566441488,2.515747446389848,2.590725812244969
3674,0,35.63071867255046,95.03743343906214,3.605200631072573,0.44753823029698675
3675,3,15.242580863923425,99.64859085515968,7.340010042352969,0.3
3676,4,40.069518993390176,93.59583906710279,3.153203908238274,0.9684368719385905
3677,1,64.64877996975517,90.51409657907129,6.005673040393409,0.3
3678,2,23.82017315668703,96.10973572783766,2.2426110413005715,2.975869093628257
3679,2,15.918296609382548,75.19702331866303,6.700181343507101,0.3
3680,5,61.306662480417366,96.33468729161157,5.979464288650024,0.3
3681,0,14.778567609753612,96.21611922466924,5.5943991504198625,0.7901253136438278
3682,6,67.42239166604233,96.49201986168049,4.85401150639514,0.3
3683,3,52.00069332981723,97.24973487017503,3.990208391147959,0.3
3684,2,62.87973011843303,87.3045366626654,5.176078246551247,0.3
3685,1,35.126380048410645,82.69997532879671,4.5525295711679,0.3
3686,3,70.28909131889667,87.3088966254355,3.059007759718286,0.3
3687,0,76.40455759465637,79.60911894877435,4.487490441973704,0.3
3688,3,35.48834833794006,81.42822218920762,3.7881838540623973,0.3
3689,3,46.84491105792717,83.7505946992413,2.474057418355759,0.3
3690,3,20.453742942627628,73.58833994617711,3.993753662619966,0.3
3691,1,33.282404767523936,92.45297413587888,8.372541643036097,0.3
3692,3,14.731640272737728,97.3942815975914,5.763923524790011,0.3
3693,4,20.60949196265934,101.23049393367282,4.5290974431435975,0.3
3694,1,0.0,78.80872679395057,6.3294166614443,1.09348571840728
3695,2,69.33216112590127,107.09089435249169,4.235544873258927,0.3
3696,1,64.27338638510086,102.34942364896175,7.077733750341284,0.3
3697,3,0.0,88.53073240076246,0.0,5.822492708164093
3698,4,63.13954806795031,77.05810332833379,0.1434420191236807,3.5381750938203536
3699,2,43.55243158639114,105.72982436317544,6.058890056425937,0.3
3700,1,103.5298332101518,76.8725797362883,5.80458913245221,0.3
3701,1,36.28282700441554,79.78387911287805,4.7554770359734935,1.3553005831523959
3702,3,13.752506773909388,96.42807980329313,3.1359526552644548,1.8379535826358162
3703,1,66.45911121274258,82.91985225770259,5.539911478443152,0.3
3704,1,54.126165454351565,103.63740347106608,4.615590345272465,0.3
3705,2,20.632097777226782,107.30118232173425,2.195361660198425,1.724925266807261
3706,3,29.031440118089204,90.13838818845043,6.620378818652354,0.3
3707,2,0.0,94.56109605867621,4.135736379611951,4.072033304123447
3708,4,42.49285200712791,84.18251737232265,0.0,5.156591098313861
3709,1,52.030332021974004,80.34805804325197,2.8959856593529207,4.428427286254905
3710,6,51.5261027032742,105.60037491873878,3.3928819311480387,0.3
3711,1,12.216041613502718,85.99308226682905,3.264462141943337,2.7426731779183986
3712,3,56.809815367313384,84.29529439485636,4.755835139637644,0.3
3713,3,34.4872084607292,104.98206697069509,0.9637008781335985,0.3
3714,1,9.735120544044804,102.57293147510673,3.7551287628200547,2.7026546408377747
3715,4,94.57991846099964,84.59435017055968,2.9585967519780785,0.3
3716,6,10.88883510921444,83.34090389638428,5.105112828081523,0.3
3717,3,4.188249218935056,85.42902977172761,1.0559057555740896,6.894129568432026
3718,0,21.962929380140693,78.180567594759,0.0,9.635746595184328
3719,2,,88.76482044171006,10.538424799522137,0.3
3720,3,52.97124347020039,87.43928020929154,0.10216858177337418,6.264622636804766
3721,1,45.370521440323245,100.99789960135784,6.797920542009581,0.3
3722,2,40.288121109719796,66.57013608586617,4.925149155100815,4.248682360252452
3723,2,45.52908624525234,112.87774527841748,2.582803348633994,0.5770854113641904
3724,1,25.45426745541392,96.9107979254044,7.364472280305558,0.3
3725,1,32.81309309493103,102.07947818139041,2.5732729096113034,2.6590595264130648
3726,3,35.462705659774905,84.58657620923285,5.7243158375629974,0.3
3727,7,37.677026423084236,69.26109502705633,9.23073495764546,0.3
3728,5,46.874768859631835,86.33032145259207,3.326822107727937,0.3
3729,1,82.51618240200706,76.6304405592676,6.046919684903521,0.3
3730,2,33.72849858687695,81.12267876666064,5.157536881998192,0.3
3731,1,0.0,95.48358052004949,9.240514682732451,0.3
3732,5,18.01354718010356,94.85469033589065,4.502849962826207,0.3
3733,1,92.61296386384424,79.50238019285983,5.262395475132252,0.3
3734,3,41.56947220790752,91.44764777482713,3.592680278567963,0.3
3735,4,68.721611135718,88.2793403306368,2.657793734759898,0.3
3736,1,62.02443042203606,63.59715570193191,7.5440563957316495,0.3
3737,1,24.300332675093113,97.68391145940048,2.575109862072052,3.811179925669619
3738,2,60.88502713004959,72.20822320997956,3.6816745141429132,5.001837680525397
3739,1,80.51206036793403,93.84441985157869,8.239084018933534,0.3
3740,2,76.02589850510118,107.10189005210265,7.1795869215590375,0.3
3741,0,40.86704077435456,93.70387984218615,6.926132644549949,1.1871727719317966
3742,2,63.801059694344715,90.41427624070324,4.543555376462308,0.3
3743,3,31.568676411909856,89.8218104866579,0.7936691448718909,2.2306389672524354
3744,6,76.7734461421671,97.30008004063623,5.713431668129257,0.3
3745,3,16.192598578294568,96.52463067386861,2.8123717830256716,0.3
3746,1,33.416511021851335,92.02375906647745,1.093289384243231,0.9087549471545577
3747,3,45.3943714558933,73.96387992924097,7.517475425662868,0.3
3748,1,61.80126835414177,104.92308098142584,6.036808281970325,0.3
3749,4,78.56548769079959,86.79223508022706,4.007645783845503,0.3
3750,4,17.549657723598393,81.93706159809193,3.482679448583779,0.3
3751,0,,105.25866511227086,10.344918289468424,0.3
3752,6,47.590080721261266,97.20860112432116,3.2039525654292973,0.3
3753,4,62.159725779679306,95.15045836614588,2.814180909866155,0.3
3754,2,67.03813487986213,92.63949950792598,6.928808214703157,0.3
3755,3,22.56356790248833,,2.036863925308378,2.0358742254689295
3756,3,68.44667026156279,100.69914448877164,1.5314442512998614,0.3
3757,2,71.41351060216486,92.6333093358889,6.614968507865471,0.3
3758,4,17.00396121425459,91.6354920991955,5.519719197997601,0.3
3759,4,43.304184700313264,60.18541130933365,2.5536734228099216,1.3906246684238612
3760,2,,79.96944518597404,0.5287486400883501,3.6122740587939153
3761,2,17.027004964995378,80.96598789509333,7.735314702435164,0.3
3762,0,20.178122123006276,67.79777809680172,2.641625417285038,6.811041556609186
3763,1,38.15353770500222,94.44588070411521,2.893979598843859,6.024581933760911
3764,5,53.852213260911036,101.71864987551314,7.622251933310492,0.3
3765,2,33.138689772910425,,7.65673211955871,0.3
3766,4,27.914741988664254,79.99384496862274,1.6440625227965269,1.9828824339998359
3767,2,0.0,62.87804159562204,2.28229688203911,5.31648615780576
3768,4,34.78521415475731,60.0,3.6321887006092153,1.4183031209612469
3769,6,23.030053909579898,78.12495638259091,2.816661007158282,0.3
3770,3,6.58524221905877,114.36458102233146,2.832126688139025,2.4527898487596502
3771,2,42.649367994834996,107.69093542150235,7.076332044898808,0.3
3772,5,0.0,86.07892947479566,0.9591651507520136,3.0412547443836093
3773,1,0.0,88.75540113793416,1.8249113165105637,3.464230619946971
3774,0,58.84022063133685,97.38315371681901,2.990880077203837,4.508101176812396
3775,2,73.85587824917323,,10.185525748465082,0.3
3776,2,36.56518927364457,108.80350915274444,5.293161240085679,0.3
3777,0,48.942669461578866,84.05732830866758,3.9917723682989705,0.3
3778,3,107.67836362736679,109.5293768035649,8.619548341244542,0.3
3779,4,43.70366526557235,82.75751390338235,4.361990822543133,0.3
3780,3,15.665683850911133,107.02982201854468,6.988374897132219,0.3
3781,4,17.816735519757202,102.58586787212582,7.332572151540665,0.3
3782,3,36.51630228629335,90.07594387870924,5.455160952079,0.3
3783,3,37.17447017943375,100.71295821287791,2.611530118710384,0.3
3784,1,42.97820301627186,81.78106961723434,4.243718267435761,0.925086803839668
3785,0,39.10430101154361,103.87171191593984,0.0,6.5936869308803985
3786,1,98.09285192489561,83.67575786563397,8.160476924839926,0.3
3787,2,75.30810415551743,78.69207250279985,4.847774575576332,2.3199721643176523
3788,3,47.17316895911414,91.64945362020599,6.640205428446594,0.3
3789,0,38.45445228544392,82.56262532728634,0.0,5.192274674398052
3790,2,15.323452058240733,,1.9888193098939282,3.951102473516797
