Car_ID,Brake_Pad_Wear,Brake_Fluid_Level,Suspension_Stiffness,Shock_Absorber_Condition,Brakes_Suspension_Remaining_Years
2725,23.162163816553306,44.65488135762282,6.8172882881231995,6.934943112328906,0.3
2726,76.25370957039286,92.0195431442835,5.808239077510327,6.752855678362926,0.3
2727,50.19399453442117,0.0,11.271242998739435,10.183167402320695,1.2853878606565932
2728,53.790439671413665,66.1679885213602,8.72517916925852,6.888930068300006,0.3
2729,32.0330351040776,74.58183825504716,7.400868814491314,1.3485708027301309,0.3
2730,110.62166517949005,64.93308739710784,5.8724897574633275,4.780301202856874,0.3
2731,70.37591933557944,71.60254489254226,7.04771679006189,4.0164755163891455,0.3
2732,51.10174801154561,57.77703566192869,7.381286249986969,3.322260493968342,0.3
2733,26.822646885750448,85.6114503236409,10.217299182458818,5.899452632676266,3.2703330428798045
2734,53.41421437025371,21.86208022744586,6.409788598109461,7.183407337486634,0.3
2735,56.782645365638515,80.90223501862742,3.3915424742714277,2.5965595743057746,0.3
2736,29.853417229458582,112.2025594930213,4.458667964806162,4.646928548307812,0.3
2737,30.155447878885088,26.321477415845813,2.1548098837774328,7.170482153459476,0.3
2738,39.21155920324583,60.26341319102555,4.938832605182466,2.5671685012750727,0.3
2739,72.87423791961669,76.99522863762914,8.173257828981452,4.667685380079409,0.3
2740,98.67506113786524,58.774633232857525,5.338383969591872,6.303704037014523,0.3
2741,107.62212391229869,88.8408088227099,9.512332321537652,8.987174138181288,4.9961603626563775
2742,23.12700497226689,94.32762319075235,5.317867559525834,3.9359474069428817,0.3
2743,79.85431456965605,89.56526065173318,6.3150956901825515,0.0,0.3
2744,65.376127182249,75.93435806717294,8.747423004023656,8.567428072008859,4.276440408675327
2745,13.488410933021619,41.88926462303503,3.8210750482543427,4.977066937598185,0.3
2746,80.0660891425398,95.11092116037864,5.291565289248152,2.4767789709169437,0.3
2747,112.12380567432618,47.8893985113234,,3.4751886684971756,0.3
2748,98.03307071916421,50.13374618060993,7.762975624057168,1.9063811068884458,0.3
2749,47.37522203841267,59.73911699522509,,5.081294740796832,0.3
2750,28.58315269525947,61.71642235277805,5.073301379800148,8.351236260685578,0.9379405774046933
2751,67.32340621510619,,7.803647985026267,4.387613795681451,0.3
2752,1.8622333305567054,98.30583734227284,2.1090908681203344,7.0601305390609355,0.3
2753,69.83683737774615,68.53433212767489,6.425669699684871,5.433298467442129,0.3
2754,31.57155743795103,47.38847069639117,4.798632197530642,5.298528040402296,0.3
2755,25.644920674952917,,3.1829461512769748,1.0606005422366636,0.3
2756,29.647386474243266,70.27989136852821,2.54091090226826,0.4709351654821976,0.3
2757,41.219506484122746,69.95438695607815,7.949735748013515,6.185434286279605,0.3
2758,0.0,30.50212864519463,5.65762468134426,12.0,2.5486580689054446
2759,86.95180593636367,88.38742244420266,8.890927732686565,6.980945208447565,1.4664850990578135
2760,51.247261282863015,50.89275733206988,9.1301579976422,5.746527453804603,0.3
2761,42.66371464772786,36.90175749580753,9.282996798570798,6.58428746759377,2.161425255128634
2762,75.68927083716582,39.980049861042815,4.275617259630804,6.805979964024067,0.3
2763,81.6480496196848,46.776828192068336,1.811691200302345,5.654282576087718,0.3
2764,88.47125180263228,55.15869818435398,3.8803163279031,1.2937825460891403,0.3
2765,81.20253366194355,84.21731741155082,4.129553531254235,0.3198289421237739,0.3
2766,39.38886654722157,69.49208990052051,5.845089806515424,6.938175997731666,0.4049332237759602
2767,91.87012412049185,95.280050032426,6.551599256185816,2.7410298725998166,0.3
2768,,66.14149809179712,6.517590586081626,4.578250389943699,0.3
2769,16.320135076331226,87.69038131640332,5.050652210881567,4.849593770185461,0.3
2770,4.780812621337539,52.16542347977477,3.1470864880309124,8.42516310231369,0.3
2771,0.0,81.40910780514373,2.9997426553620876,5.183173702259095,0.3
2772,,,5.929676036371945,6.15620584563453,0.3
2773,17.916187560271595,39.46531575567971,3.243775773624243,4.85817428437572,0.3
2774,40.68583574259262,41.28517857819922,6.597015105985296,10.333890394718889,3.3369712898719857
2775,33.20082118903868,45.46576172192991,1.949978243296047,5.0401946378067874,0.3
2776,35.26597851545786,44.457292571261505,4.67836898765887,7.350352675895705,0.3
2777,68.34743122873542,100.0906894292479,,0.0,0.3
2778,71.6417645102944,41.444349989737226,5.6755883055867775,0.976748726079018,0.3
2779,31.865684520441135,65.89941349431608,4.616575286939472,12.0,3.990766277436684
2780,48.69297993603787,37.724248490841916,4.944697278876813,5.986622152089678,0.3
2781,81.59278187730382,57.19606524070871,10.257976670185782,10.60957478255165,4.402102171030796
2782,33.2196018216529,71.78076579475903,9.56710342016536,8.230126871023629,3.912891941684009
2783,65.80256636669752,31.931495520331957,4.944273483316399,6.814643058979128,0.3
2784,76.9768034921526,42.17177096666287,6.432996181563455,7.734510713904273,0.3
2785,130.0,34.42579754091339,,6.569360440401653,0.3
2786,83.24002470999127,72.43503289987896,10.241096755356129,6.210464685740794,1.2114331037303383
2787,65.43377721143389,64.91099406341063,5.302357427195921,6.428929662513025,0.3
2788,7.310475049849842,89.68083903201682,4.887567592941208,10.032815074167054,0.6072016382955194
2789,54.34451260950572,101.7318396229179,,4.136331284045475,0.3
2790,53.3222506926793,94.68148426498354,5.5885329670907,6.6264822684103315,2.388616913882764
2791,63.65262744380752,70.50765687268893,8.07554883525976,4.223146801820505,0.3
2792,41.62920658488998,53.45636185353045,7.367926267811188,3.9435120085669833,0.3
2793,32.70297785199746,58.87695467351069,9.713489730306474,1.7221514348954394,0.3
2794,57.10836870875389,82.8093436178986,6.821796115498849,11.719084464672022,5.1888322421039055
2795,44.57189729697042,86.40097111849084,7.15154405672783,2.3721220688499423,0.3
2796,66.49207025740968,45.43385712533561,6.652507916564279,2.9292045441358683,0.3
2797,37.38717407917676,63.1777450233237,7.89691012586509,7.252070947574815,2.9231584840043174
2798,33.643265309697185,43.7784001253558,6.995044727647029,0.6613085244926875,0.3
2799,67.14781163451747,102.59087481995911,3.340020202123201,6.840097525030593,0.3
2800,53.07939876399128,50.36102942199353,6.926199499312264,0.36725594277123186,0.3
2801,69.3757641658657,,1.479910379029346,5.0865861971975495,0.3
2802,30.985148375459406,76.06632823964799,7.236755393375612,3.865481427876631,0.3
2803,63.74848215737168,96.67657535404678,0.0,1.111953766957047,0.3
2804,54.276681940360284,19.740586492317995,5.178195276781756,8.083805845656396,0.3
2805,77.74714562542567,26.726494606932185,8.194366011162442,3.905567676637842,0.3
2806,52.52373214455588,87.47731286785857,2.723967144582124,5.011749826697877,0.3
2807,41.394951703636394,68.7787077802452,4.80557135587227,5.701032824516876,0.3
2808,,57.9404439559851,,6.563225622573514,1.894728747698771
2809,4.134717614085233,53.341420401181395,1.9161371793222708,3.6594108282868194,0.3
2810,78.05573583479428,80.66882030300081,6.2907552204037005,6.167107565759627,0.3
2811,44.47842162759048,36.97479820439784,5.293908189779985,6.955411588438182,0.3
2812,67.92511821764612,79.72820796751581,7.714818084573414,6.689256068120004,2.809987951061717
2813,128.1018547136989,,7.2744113941215796,9.561926691856709,0.3
2814,62.944457856551935,60.13777669738496,3.4856286838417896,4.860829758161203,0.3
2815,,21.934775402664847,7.097338301346237,4.012035697586332,0.3
2816,37.62580058809948,82.67544954807505,9.262302095079987,2.6766379036603767,0.3
2817,65.14190159454859,73.46241028591015,3.5387245515149957,2.9336450417154776,0.3
2818,84.82685784216642,35.533665332399224,7.337779254890414,6.872248216818668,0.3
2819,78.33687151076902,36.48723962072111,5.7770039324528435,7.061684575274051,0.3
2820,28.178894352619483,,8.063238974065541,8.549044821502711,1.7825367365584728
2821,22.489414833977776,58.91312120126385,,6.290030932481315,0.3
2822,5.17547876181839,,10.173987599944533,6.128023960433937,1.0640101473926444
2823,91.44060210659396,66.68503398077475,7.586422630301633,5.110480090198062,0.3
2824,46.82211865816258,,0.0,10.532552608493603,0.3
2825,46.605632233208354,53.389628331007174,7.918368336881715,4.659157181534611,0.3
2826,30.633404261476816,,4.703457696372931,5.085041868549677,0.3
2827,77.44637767780446,,4.6509355884507935,4.324147486521328,0.3
2828,95.44157111378946,84.52311056162648,7.490659232146594,7.710823673089118,1.4646744369716196
2829,53.01132540677139,81.98411783235193,4.775621909513901,3.6361869199145405,0.3
2830,52.419435497629415,85.52863996772547,4.672771775035147,3.7723855374738973,0.3
2831,3.045501109335916,80.60689175074285,9.830659614615875,5.525178555483002,3.652000518360653
2832,59.27143578183348,42.36490122318143,4.278615715584931,0.7900287023850883,0.3
2833,101.2749863493986,29.430672656135314,8.105380760551276,4.389477477482117,0.3
2834,40.05621751651003,53.57232584617693,4.677173627232828,2.035510700782549,0.3
2835,65.1371218133819,,4.9516695751854005,5.2735548486660715,0.3
2836,26.74578094029131,70.71956409769736,4.934502301535505,4.552975325998872,0.3
2837,8.902203977588826,72.23170239190623,8.529833903982732,5.256337138554742,3.7574814294508108
2838,93.23293298236935,83.64403530240821,5.415419563622755,7.262640653135179,0.3
2839,23.304340179359837,68.39148265458229,6.279585539886696,4.678472767090532,0.3
2840,8.972966633644013,94.94545410217088,5.18250023909553,2.350641614648558,0.3
2841,28.453915836149672,,1.4944338085283029,7.992361800907436,0.3
2842,70.44549315493012,102.4894432477538,,8.948048972629822,2.226872439622589
2843,9.651547241786346,40.55081409931872,3.2679560569392,5.069141264390743,0.3
2844,15.215096940319256,95.42429862450001,8.67525032954494,6.716177489376709,3.1284150834248523
2845,29.905568883368804,73.94532776320676,5.020778839365835,7.051482756239403,0.3
2846,28.876203979591107,87.97364138106983,3.1927896960579525,3.9874131142865457,0.3
2847,64.72541106754635,67.66416901380002,7.0505781644547065,1.8066476967357543,0.3
2848,10.547617502858664,52.19992225787107,7.961823243635475,9.794355551067401,0.4948761867286634
2849,15.843751635527795,64.9464790761315,5.0768314224313125,5.2067929502611205,0.3
2850,18.589763629776566,41.518800564452576,9.072910947058984,4.097754398246881,0.3
2851,113.7284109187812,101.89657010987916,10.596175264460857,6.430709237044906,2.4366126584833223
2852,50.16351538994597,46.38993506315519,4.465731093826658,2.7208446399306365,0.3
2853,0.0,54.75119640482376,8.73200366431657,5.391050998227151,1.217801639584679
2854,8.595296849176854,74.82790741606375,5.009299403892123,5.2441452386735845,0.3
2855,8.847341406414465,44.431063828713675,7.2534247621423855,3.4019533322670648,0.3
2856,56.20244627962815,107.71295058943309,4.2101215365553735,5.418641756058572,0.3
2857,31.62713907851612,56.151939287832164,4.366530895807188,6.190624099458385,0.3
2858,82.3515131197164,101.8984333587483,4.459381109939524,9.141202839462274,2.2329806715418017
2859,0.0,82.89027413126965,,5.229326887236399,0.904845018067123
2860,37.92684968231144,55.78239568910482,8.364506647354741,2.8727665471089914,0.3
2861,78.42818061713072,,3.712750696081136,0.5127797832844481,0.3
2862,93.41622960588208,67.91149487870356,4.013142164619581,5.11193359059661,0.3
2863,55.111079959993695,54.473463523922064,9.48680507463357,5.157514415901039,0.3
2864,120.32383996968125,105.5005345519298,9.595002657901627,0.0,0.3
2865,78.36635911997877,84.00090225866079,8.305028206681058,8.557335833311441,0.3
2866,57.652774144953995,56.418656436537546,9.87263081872853,7.736653602717597,0.5385407109491677
2867,0.0,45.566323014204514,6.499183855022174,3.4346198930299883,0.3
2868,68.91679709492959,62.36487415480947,6.618275011256632,3.7535580548098064,0.3
2869,42.70529031292113,57.43575985505736,7.339026029526419,2.138934681980025,0.3
2870,43.70348174152369,53.54302670438885,6.101067407343535,3.0502973378202034,0.3
2871,63.689699698669806,65.17960646662921,6.562614531561038,8.797616283366935,1.3546635006489591
2872,46.05634972331357,76.39299714469632,3.536775465795179,6.513751928930278,0.3
2873,,67.20129249488224,3.917697144483766,1.008305602019595,0.3
2874,66.26000695204549,91.22909165597899,1.4863599414960085,3.6347987377946076,0.3
2875,44.573588205868376,47.58243107237116,11.325711367130396,5.483660059768887,1.0179151342932464
2876,60.93800555873546,120.0,2.3261152802252276,0.9960708108200658,0.3
2877,0.0,75.90439496346747,4.629064617320051,5.674978255413971,0.3
2878,73.59940659666592,83.6414429087566,8.264015947583372,8.895482469519058,3.380660875122571
2879,39.86161596166525,93.17068910686629,4.461287955121431,3.2856993676726716,0.3
2880,77.18277322693885,38.87038430069445,7.975912689078754,8.474313041364969,0.3
2881,64.09917567387693,28.594627359100585,4.7658153630083335,7.929879586082858,0.3
2882,,63.33454504074344,5.663055107225898,6.5654590328824085,0.3
2883,66.6945020083366,104.03198465827084,8.33735874898412,6.791418364997221,0.6501864620228337
2884,50.79585939828439,43.5888322528035,,3.1632604613654496,0.3
2885,,15.191440518091518,7.921214573624434,3.7486787627926423,0.3
2886,,67.56499838562364,3.237069086827124,4.054528741450356,0.3
2887,49.21430083448354,78.82695379377172,9.337878000012996,3.4473039468729696,0.3
2888,66.71714895912329,64.33911329117457,9.97916373707125,7.720551026740743,0.9500865713375269
2889,,44.19718803697127,7.060309738805366,4.731064640837253,0.3
2890,41.21592789737467,95.4108422836277,2.0396356849486077,5.134717265027462,0.3
2891,60.78877347372146,79.12971743262675,9.379502179496033,8.16695084468692,4.491125779376012
2892,,72.59377824271563,4.156891160140276,6.885548716317786,0.3
2893,,70.82376120150565,6.116974084953249,6.495756834608468,0.3
2894,63.52399217349809,83.66058639488512,8.571435996347624,5.378469690637986,1.2643453239304694
2895,71.54578499466453,26.53067077662839,3.0603849998533508,5.13630562060536,0.3
2896,72.53795060519067,75.67834591898355,4.384452314195138,6.8014285529599245,0.3
2897,87.98726445109594,21.978879964791368,3.287038697473616,3.844658635963497,0.3
2898,54.64213913080107,22.5295902186095,6.408621951390451,1.9257873801835141,0.3
2899,14.066714135213623,59.14058564011779,6.115587414439387,3.7057810989783433,0.3
2900,0.0,48.73903101587584,5.441012566570878,7.21868355900947,0.3
2901,28.464428912232822,79.03774431050739,7.528303590260727,6.976224745511346,2.2503510808639575
2902,72.51512811955094,100.53346289658398,8.017663417305254,6.21380403314731,0.3
2903,30.299267516907257,39.4976312064815,3.92111217342454,4.9453349541433065,0.3
2904,10.786653660274034,79.54405488215431,10.795380914099685,1.4874940936820344,0.3
2905,38.678428519561066,87.90852065791594,,10.367348284521611,4.570470929749105
2906,32.45772623461591,93.69048160055773,6.724275762790032,6.423763357167471,0.3
2907,84.56495584635294,28.754958418044637,10.405987145805366,3.9807513074825636,0.3
2908,41.89234120979459,96.30216349180618,7.847324100579847,4.355513036420126,0.3
2909,101.03465513240423,69.5532764559937,12.0,3.133247785316585,0.3
2910,17.53858091487463,72.81751300351807,7.588296838320653,5.470049109626163,0.3
2911,55.41261908551777,114.08069959497072,9.188677388209733,2.8398911885995477,0.5730849620610802
2912,44.114594420125684,70.95329105974984,6.957306190009651,3.544506668421279,0.3
2913,24.64714013686457,49.20208852294501,6.8921526172043865,2.4649332785960727,0.3
2914,51.29272554671753,53.446608241734985,4.70279630467756,4.966301975552417,0.3
2915,41.05746071738298,117.37271449721992,7.958028831055899,8.178429131954006,5.251613893541546
2916,32.71095694144941,48.11369520874693,2.9621989340017154,4.674428305071699,0.3
2917,48.433798559271104,61.690650950555884,4.957535148042894,6.987095458060143,0.3
2918,77.9134292726268,67.17514488699354,8.838875614961756,4.889281188454786,1.131783317825264
2919,67.81760972762284,,9.1256218670532,7.985295842917774,2.996461420340708
2920,49.760440903547696,56.12850749877245,6.297711247245539,5.355183205277868,0.3
2921,33.0454369788948,67.46405465697174,2.243475407336234,3.937086594871448,0.3
2922,65.36888346608332,39.47955496814533,5.509665090344473,8.013408786997996,0.3
2923,37.46298764958692,68.36713043515604,3.5136787697115057,3.515407013775255,0.3
2924,75.91478470997393,83.55876055382498,,5.207179164788897,0.3
2925,48.9888283567971,63.05120929423735,3.378243147185021,9.964148575612285,0.3
2926,10.851972605353552,46.655547708088,7.391820078896767,3.9087960220372313,0.3
2927,,49.719446163729,9.18177955255199,3.364279484052908,0.3
2928,11.2124470277179,96.60954608222596,4.305095503053064,3.213590935033946,0.3
2929,,77.14399926404165,7.284505915450322,7.222041667835899,0.3
2930,81.50016642582472,94.62359213393482,5.350646868440938,4.261527768931672,0.3
2931,72.12506952529935,46.69154599788118,8.23840738860655,5.767900608238402,0.3
2932,19.18716666766354,79.63611900366092,0.4130014183436863,1.9433327082142289,0.3
2933,94.77547822331678,73.67684395611339,6.147903069192631,4.441542614585848,0.3
2934,44.81144742489138,46.68167585750325,7.771542883005779,4.788418486742912,0.3
2935,13.600365497221894,27.00523306089979,2.3665648274486886,2.9476005353095864,0.3
2936,1.7535044686953967,50.11156183742287,2.836176161288854,10.55118151719568,0.3
2937,98.33871964269213,38.20137536814016,6.419981395573177,4.9124214773688735,0.3
2938,67.69138794520737,34.26147820427459,11.584574921883394,7.4850744109983935,1.234337280633283
2939,30.279493049988698,32.41261680183424,6.515787721767119,7.877512401562745,0.3
2940,72.65399915586976,42.593867280105215,7.33885992278041,3.791150460148565,0.3
2941,42.58761666785328,48.227256396821346,6.4795622709003275,4.299027251225121,0.3
2942,10.85106207357395,62.9020828766828,6.242374396836807,6.957619974585605,0.7817296216490621
2943,,120.0,0.8706585405747118,0.48068464420068935,0.3
2944,72.11802353388241,56.58506996627207,5.812904055026783,4.121890391474327,0.3
2945,0.0,0.0,4.321560296261945,3.6620378994878804,0.3
2946,56.205378862074966,73.8372922847649,0.0,6.720660264908124,0.3
2947,,,11.26339517846683,5.67521828193974,4.669396243423269
2948,57.915510347834996,104.93313465603038,6.674184611399077,5.4880406934314285,0.3
2949,61.478797770229306,44.11690176587955,7.08810534256806,8.963874845047219,0.3
2950,2.3649738894978753,61.59165755683938,2.3896514113630873,3.1002115511588064,0.3
2951,48.568350908056914,62.7010700610893,4.881986888186863,6.107448470801666,0.3
2952,31.60044373446717,58.20459879707044,8.482063361484032,4.434909678887139,1.399419636622243
2953,40.11498706337288,77.07789181452922,6.355640967799211,2.8145427700596963,0.3
2954,69.8845473791701,20.107985648566725,8.065934018419663,2.923293469385154,0.3
2955,52.20872553913932,99.24285584460557,,8.425387912654603,0.4570151727967613
2956,56.411224653015644,34.16001825915005,6.813813939834637,5.894734739101674,0.3
2957,14.599429253841251,90.71826760001754,2.8842154363776817,2.3796762430607816,0.3
2958,94.57663398165093,77.3016098219302,10.331960463558728,4.091775932753158,0.3
2959,25.924536499316318,113.5724001909788,6.35619593500336,4.352065398682134,0.3
2960,64.87702366743477,94.15026670146942,4.3714860369181885,6.929539698030902,0.3
2961,27.23462544422707,70.77962162570932,9.933099645490858,4.082073518015836,0.3
2962,50.36593486336848,104.71157795176772,6.667634999691403,2.7317311154306516,0.3
2963,33.02133617913135,56.497155225862606,3.3026110073970205,7.929480945748308,0.3
2964,36.53767207235091,63.84030965601343,8.134863935584008,6.80004887476986,3.36854454997855
2965,72.68368447693825,68.10918973594318,6.512131054808558,6.538999331807766,1.0035713815743397
2966,75.36128893249,77.19766605462233,8.346359361433212,8.141261034789077,2.505158831248421
2967,36.68364094746856,,6.318277662574677,6.027014541537536,0.3
2968,55.95815904816981,49.01073192433589,,0.5242840938335149,0.3
2969,40.20257407665484,78.84194128557695,3.5268002056437324,6.920622601045364,0.3
2970,43.32255848118594,78.58346621923846,6.453587500981752,8.237737438590148,0.3
2971,25.375827869131335,48.13979878711088,7.5140766495335365,4.9871590447507215,0.3
2972,31.91728143900649,50.896440063443535,4.02159621716181,7.915989721743543,0.3
2973,59.67940339997058,78.04012925776233,3.9233703876974637,6.071641991557426,0.3
2974,42.10300808121627,69.84525930130195,6.225883655408168,6.369521623331963,0.3
2975,27.71250011594839,80.39065158058206,,8.57694388763039,4.783511553135912
2976,69.45113682583778,16.150880485415414,1.450668359933573,5.166635676616618,0.3
2977,26.06416771938057,102.16253111219817,,5.393506738434682,0.3
2978,83.02950937833748,66.9656433158415,5.498812799661387,4.755001298466571,0.3
2979,25.68894421407698,59.0568002017091,,3.5286021171573703,0.3
2980,92.25920005264229,91.3538750091544,5.0268339648539,4.240123056777279,0.3
2981,87.35246432984164,57.90804198318751,6.375212963484587,5.504171204986634,0.3
2982,54.496768058671954,111.35449694584064,5.2755923332392385,2.247035225359384,0.3
2983,73.21972250830856,51.128433824253854,2.947268535514268,9.96124920571431,0.3
2984,15.046148306996074,107.4875821558237,6.868774637747581,11.161755600664314,7.876132784019433
2985,63.04558951543122,38.96413901575532,1.567879946521483,3.1715629832194123,0.3
2986,70.51090132966038,83.9616801929088,6.556576326581499,9.605551299177488,0.3
2987,45.216699522605815,63.27326436374808,3.3950247635368633,9.56195931792249,0.3
2988,50.81759743894314,102.6928038428814,1.1700159741740705,5.916523508728696,0.3
2989,16.601779494110055,48.16364727292202,6.279707272339149,6.263340978731165,0.3
2990,12.276661326416423,49.83879909005715,3.860496591924828,8.157964728740556,0.3
2991,76.33713575114722,65.45988385105707,8.574937438575112,7.645356885985626,0.3
2992,0.0,81.68166664689291,2.0895946858760053,0.0,0.3
2993,32.49872749922521,61.41416982958041,4.209761022388797,3.882318593616789,0.3
2994,,53.45734623353126,6.2779415263938585,5.866487651649465,0.3
2995,71.64204198476988,118.02021737823002,3.4264748654330255,0.5156166447826607,0.3
2996,19.789521444293833,96.92893078646146,5.465027730799369,9.246866786111092,3.9125520527517246
2997,16.882232046981734,48.085580872107045,7.124391976661186,9.07284000048046,0.9413020058602459
2998,68.14696983154876,98.5495326259527,7.844827221686549,10.20688483236999,4.602273292139126
2999,28.586387390192737,69.5696225758524,4.649290161060992,7.303153198578189,0.3
3000,,68.71570421744507,2.825992582747414,5.629108116310051,0.3
3001,27.978360042534135,,8.053343337578273,7.171559701184682,0.3
3002,,74.68876782008483,10.917443474064719,2.746640837113562,0.3
3003,6.602489171874915,68.82991419425139,7.119865782285187,6.810920016383122,1.7898827390461711
3004,39.63243847381154,78.55144080117057,7.371912285911521,9.088612930909836,0.8203310865472665
3005,48.3248889880256,84.7053554440742,8.202068113255313,9.08311894079255,0.9323607150589392
3006,35.49532977595125,85.37610527245462,9.890218701047276,2.4662777298048906,0.3
3007,93.7015712133442,86.18398495559553,4.318032575119456,5.193474152714989,0.3
3008,53.89086695901749,75.53570503431789,4.398357434800999,4.694832944553927,0.3
3009,18.01108315969309,74.24053241481977,7.477023808671785,8.109677970510564,0.6462048767501178
3010,56.34441237668827,47.85253946084286,3.969124580984543,4.687460024237037,0.3
3011,,79.46574426354927,7.420339206917047,4.56250369914367,0.3
3012,65.87880751600883,36.01910321493258,7.205400911639399,7.489753938117557,0.3
3013,3.0519775480477307,98.13324452540022,6.055732506197629,6.266919543905634,3.835380590027047
3014,55.75511900426031,65.2347986643507,7.112597677675138,8.828370028104665,1.788248481214394
3015,29.821398619257472,93.15422162935855,8.14798624657076,4.76094204773898,0.6608859728020444
3016,42.595617386756054,79.62962014901862,10.363027485396596,6.026365494069738,3.768711224935591
3017,,74.52420501669998,5.858442717711583,0.45537092123407596,0.3
3018,113.53253544133128,36.485522687922824,11.308531697943778,9.557693087700567,0.3
3019,10.825329739576112,101.52451242438065,3.63117456726274,2.061103023485942,0.3
3020,65.04511271844608,43.142027105907395,0.43685232683293407,7.885529693161562,0.3
3021,54.58782672322419,84.27647276861475,3.0863734596943937,5.58990793980575,0.3
3022,43.01833191107758,106.77547996952185,6.012424168900356,4.977529994218122,0.3
3023,78.79782328921434,73.77496650500723,4.035452073523879,5.310205998199419,0.3
3024,59.23431068512075,94.53247788371573,12.0,2.6115683163360313,0.3
3025,62.4009852471192,22.44967866093227,9.149643002729494,7.256672416650936,0.3
3026,30.799617099079363,80.72370388827906,6.181063092029637,6.845320522770114,0.3
3027,57.5954750793657,46.781591259676205,2.586291531078196,5.4706522773987905,0.3
3028,52.574374631664874,77.86772432176474,4.610140633203825,4.366056161834169,0.3
3029,0.0,68.95455075210964,4.883679960607533,9.381461489157527,2.054359276288402
3030,6.791524743372364,48.59239271856592,4.413634992721263,9.986717393356173,0.3
3031,70.24089741815247,72.11537783971535,4.831678710819813,10.965128689144647,2.5644882057167804
3032,85.28240581402974,47.964177697181476,4.380882777778751,7.097349941213789,0.3
3033,85.63163976710403,111.92821371386523,8.262576569996629,6.674400597826852,0.3
3034,47.96634382731383,49.70204611557336,6.334366756619526,5.61382519574403,0.3
3035,78.16995979435028,72.51383063918307,,4.586472812444632,0.3
3036,7.2690131597772805,64.40827552160098,8.11231184652408,4.748102535811542,0.3
3037,,4.591361706950778,4.092285041819947,7.405677811683664,0.3
3038,74.14688265835673,31.218030841230252,3.922039153428072,6.1856350698302744,0.3
3039,46.18434891666405,54.74479206574736,3.7888293748479436,7.787391631504236,0.3
3040,89.25379661161648,40.48290355125103,4.648296946487418,6.638477499145592,0.3
3041,,112.623428638338,5.5545959605490545,2.13230613493472,0.3
3042,23.16190944028122,51.78985844053109,4.041407503056698,3.4535260068150366,0.3
3043,29.10601569209506,42.74823414800871,5.113809611893692,3.9550875806891383,0.3
3044,76.40727211274601,62.221278095781884,4.586718295545734,6.578849472189157,0.3
3045,68.11907231169944,97.32536698512551,2.8574590502958364,6.059187102566569,0.3
3046,39.05520261826295,51.587616006523255,1.5630464132276298,4.276583080856846,0.3
3047,78.08123792553695,58.54308685573399,10.498430629508015,7.027316042581893,0.3
3048,,54.758755047007206,6.341921582455294,6.682500002766588,0.3
3049,92.06246632278402,70.70211310877156,,2.9360148185320756,0.3
3050,64.65165565666396,54.149770435277176,6.101777131538323,4.630710809922622,0.3
3051,14.127954660473009,51.15176456557714,5.825141040324026,4.959797085874889,0.3
3052,48.98697459450824,65.2078366118127,2.077797544700098,3.889598418289381,0.3
3053,0.0,78.34841629504122,4.318107759004323,3.2302375205581146,0.3
3054,8.588964771445077,82.36684231379486,4.658559178153873,5.936885739983128,0.3
3055,0.0,65.80817788711684,4.378332465014148,6.458471121922415,0.3
3056,69.17834249761535,120.0,0.0,4.908138215124162,0.3
3057,43.85389588936991,,5.7670456880400724,0.2501522157575291,0.3
3058,38.59919137504633,68.72450377967026,5.516326033058338,7.802564728749347,1.0569153547098873
3059,110.30918728058552,53.6586157847735,6.075008592488071,10.458285639400923,0.3
3060,79.15115327991458,41.90675286785404,5.639917351112804,4.9713299215417495,0.3
3061,73.35498564377798,120.0,3.4365450348077573,5.827935113801973,0.3
3062,55.62822461693463,107.70282986994263,5.218798885292774,3.4351771220789766,0.3
3063,14.778069255875252,2.98660702468932,6.136138885439051,3.8992094274221194,0.3
3064,66.64714234097102,59.00602167783468,6.61001681182313,5.433318954777525,0.3
3065,20.13069320965969,79.66483860031497,,0.28442068975475276,0.3
3066,71.93163097127567,97.35990281256203,4.682062065676494,8.191105760319946,0.3
3067,80.20139780295263,59.807760689642635,5.243987861079138,1.6886106305569193,0.3
3068,52.230779192878245,68.79552937059808,4.09222581958308,7.746916341570378,0.3
3069,26.70816241931015,82.30312453520355,6.98506532096216,1.6502625111281106,0.3
3070,72.04346940707347,70.0945642368453,5.914832265015922,7.317444575861787,0.41259249455997815
3071,41.19542774652871,81.64461246803228,1.5134648839646943,6.1378288260792235,0.3
3072,25.532946655473147,41.89381689639572,5.131499961973058,2.191666243895464,0.3
3073,88.03832878639987,31.91192075867866,7.605179510035155,5.1306373680259005,0.3
3074,74.11307864885397,89.76997286896311,4.011135125614312,7.482360467280552,0.3
3075,83.31105925097998,62.288022067996465,0.3329585771971537,5.904505182373417,0.3
3076,27.397594573309203,41.25849458638247,8.506208268996955,4.067177168629554,0.3
3077,67.7455920902257,96.62349450764071,6.855160607030616,2.1824224062121114,0.3
3078,5.947399635085773,43.401628963021054,8.735169933813761,5.097767450187931,0.3
3079,77.58602463537838,75.99158497662071,6.959850153856513,5.989258953082052,0.3
3080,48.23576308365728,120.0,5.561248306503845,5.475997430261,0.3
3081,10.886985574943928,96.09283527327628,9.815143201769994,7.013213974345453,4.1246064812234735
3082,84.62516157708743,38.48597856469867,10.352566418230705,9.199014863353327,1.5857557354353915
