Car_ID,Oil_Level,Oil_Quality_Score,Avg_Engine_Temp,Engine_Damage_Score,Overheat_Events,Km_Driven,Engine_Remaining_Years
2576,81.4748074583955,7.099620464895492,112.49168366732499,6.602491450938146,5,193741.78472994326,1.3478272999564198
2577,13.361180560438424,6.066535116508437,106.3880812932402,1.5776902180332508,5,78505.53461470999,9.881203867094758
2578,44.05987580429577,7.476114405679808,110.86701081478972,5.830085058546134,3,39221.088150597076,9.206798470352089
2579,46.14184638678921,4.367384651425514,111.59716333119874,2.1712022360175753,5,167753.78726711686,5.557248701090868
2580,31.864386546240546,1.0584381923135107,96.07125867428421,7.1449322004976645,3,234849.18800977274,1.5015161889048194
2581,92.6690025618863,1.5398253280499734,80.30233051943057,7.57589312516505,4,52595.79316989762,4.684648470177407
2582,98.41780541292093,9.76585631837711,85.34176669140189,1.0469166219293147,6,88574.52942851995,15.0
2583,30.007287618853045,8.567559974001558,83.67611782967535,0.33847853687556495,5,208741.26797230242,10.667737863554438
2584,30.907154957347238,7.245885324565369,107.48038088081059,2.4919174848142456,2,77810.50182307189,10.773674363598321
2585,52.51816939675102,2.6337858379604597,119.93807759455154,3.721095316317351,4,287966.79232056596,4.759075442867628
2586,52.33729807988395,5.829940137195045,89.46453941122705,9.354404147683876,1,301437.23293083534,4.0663838935231675
2587,91.83566562151604,4.353244414643814,98.53867559453839,1.7354271328885262,9,198416.45026993024,5.085116258089302
2588,84.55071926793974,2.5245953832439705,109.5047350214528,8.054051191838361,3,192456.13620024797,2.374758403730498
2589,,9.340743583519032,87.34018756075025,4.385983744500434,2,21072.02743179722,12.243171451539457
2590,90.40399650024153,8.639457867902866,118.52977880678017,6.905194685550889,0,4281.823196947778,12.141072916215208
2591,13.449280106224958,5.086871356413661,86.09449911382984,5.717476982509431,5,200061.5460607176,4.579772673562162
2592,75.28060925913732,6.703746805173499,110.42406744510684,8.868614261630988,6,329638.52142609545,0.2
2593,74.71770787679898,,99.16085686794877,7.682803835519353,6,272478.25122990995,2.7095482698622226
2594,26.227341609739025,6.258935168709145,80.67763638226769,1.613594909013174,3,131227.4414201958,10.633959218905687
2595,,4.618191551972441,87.73838486901256,6.338312518942909,4,22512.37167661944,6.2206995757926205
2596,32.78742169825729,6.203028336823094,91.61856892040399,4.755829347816492,5,218450.44271278713,9.302045870348413
2597,70.57273722187212,2.729988734369244,102.06222611232609,6.612551091370703,4,71299.72641300278,8.392652834352042
2598,98.21126100897045,4.743636869113499,117.28627788720456,6.9608760605764886,2,152824.47531190465,7.023632709467256
2599,60.69322834684804,1.8683996392665434,84.36240698147952,0.7472711062215798,6,185296.25232335518,8.492667263086863
2600,42.19491768224947,9.163968289321927,85.64367383281598,7.132745780399047,3,132334.49198861085,6.28377508467773
2601,85.6266206504945,5.8772890350063856,78.9752817951249,3.8826996916388943,9,208996.94340219535,7.65545617539189
2602,33.576351106261285,4.420026466725439,95.96499249502457,1.7096518212645606,4,178757.17119715406,7.189411756881898
2603,24.877379894506973,4.243046659535106,91.464513633693,5.786781820009699,6,254192.68313375083,2.023740727802741
2604,59.664294432862235,6.497646076912398,,7.192141346352738,8,58316.73217443017,4.99916118586102
2605,90.2795432747585,1.5513573231349234,100.35861572901922,1.5073934022332613,5,126826.66745531712,9.828291141968812
2606,80.34111442389438,8.741319763107478,103.54438551346796,6.876507722923849,5,43622.34852841956,6.866838791410435
2607,46.809661149231594,6.602160901717172,81.7946664835938,6.370155707657986,6,195293.40096907597,2.6521892428122653
2608,88.43238133397742,3.0339111885112384,96.19513400051784,7.013919863705804,5,154050.44827487756,4.166368335159161
2609,15.307002336569537,7.883823386102843,,8.637956038477974,2,331860.8290077687,0.2
2610,94.92226175164416,2.356657036265497,95.42255023870062,3.8453088677252945,1,131521.145857035,8.74808673920473
2611,,8.128722001061444,88.10906695982423,5.99852653240804,2,143328.09312865353,4.844307972928086
2612,62.58740576606113,2.8047468692021935,90.90908045421963,3.3550133688621253,4,67162.10768316123,10.275618666626665
2613,20.2978973502355,9.684331648876004,99.30446170266315,1.110626980114614,5,222021.23177272518,7.733878389489684
2614,94.12817380648876,6.954868330182689,81.26258779915754,0.339061836170339,4,234572.8928947435,13.473430556800023
2615,76.65047517720079,9.638399605705878,76.45492411429885,4.940543773523708,7,212987.04453307815,10.012087115861153
2616,93.15413955505463,6.164237676805264,104.87765153877339,1.9904989229493664,7,304779.6265814958,4.536590939363226
2617,85.40213987371942,5.813633749791462,93.3805154135031,0.010446133791831569,3,0.0,15.0
2618,43.11053569160188,3.366689999530133,117.48222470783008,2.686490767592563,3,159601.12109297508,8.51163454892925
2619,60.31509519119143,,90.90219781868849,4.5449502616933355,5,168777.65146027145,4.293277777596393
2620,50.46794812155061,3.17650410380716,98.70768438313357,1.074120168330146,0,154599.86381149897,12.554491398301565
2621,25.99264091203827,2.443601863110387,119.11449076109169,2.327842759859954,5,174278.30045872115,3.8301425298241347
2622,54.44557813299133,1.0724265805481832,101.58231517455718,6.486172090192072,5,285772.75470163405,0.6953360497314658
2623,71.06753708650623,7.405149270529423,113.16914710556344,1.3208463063360654,2,130915.15894753151,13.271008711497354
2624,,6.0502602463177,79.37586556992582,7.7603110720792206,4,200413.09916295292,4.160301856154264
2625,24.035307932071508,6.445161123263813,101.28927460593297,9.077908069213215,3,100282.46719395606,3.1315272485278873
2626,89.84632015054007,1.9880907518439805,87.66781719515448,6.868771222561001,2,156974.2562643753,10.494987786209647
2627,85.19938373848977,2.9550261100481374,91.36658513353609,4.306382145668836,2,248929.9003186419,6.314129013493352
2628,40.08773748532703,5.100093089973121,98.44770721033149,0.40417252418116223,4,234135.17447017564,8.349774579207413
2629,,1.9231093015946727,90.29808659822305,7.299018335608476,8,170406.44371999192,0.2
2630,33.01330197634459,2.3399324297920217,77.40045496992849,4.128666783816436,0,242557.64030959713,8.195586721237516
2631,29.505923608063398,3.596719642028102,114.40905088100283,8.722772417094161,6,74077.98851035596,3.032327398109033
2632,62.433216469571526,6.126808053596555,95.63720585546189,4.530612653541218,4,240162.66030042985,3.651587750664331
2633,48.401293126827035,7.275816570503663,91.62682297044262,8.29786541452853,2,0.0,9.86233814577195
2634,8.381096413183887,4.038220982088555,113.88150382395222,9.727202898636971,5,146563.6349778681,0.2
2635,64.62565394674084,3.4218027782642713,126.84376795389699,6.63655868467821,1,158370.92830471575,4.931969875950097
2636,47.34619942323241,,121.36599062221481,8.975002178814492,3,249633.46071539092,0.2
2637,21.320747256720026,9.184796813014144,69.49225684967583,0.1177622870433026,5,107583.93257557979,13.648528596425496
2638,51.96538402892328,5.49733047947237,92.97461907801966,3.357950140195338,3,50617.92319757036,10.001768735806145
2639,14.247349004107342,4.680988353048052,104.68134424625624,3.0493433577069764,7,103544.25030242006,5.210094463080987
2640,26.818742493687537,7.844233547327189,94.42179839730088,8.48090373329335,6,136414.0611764873,1.7015632508382816
2641,77.85433801375012,1.194410780555301,97.63804566126856,5.4798392545283665,5,157106.47856760517,4.3384179717328495
2642,24.001130236349056,4.272126203018788,95.5022050859935,0.6294797781335604,5,154715.65229489154,9.653684593671017
2643,87.5257519528261,3.5264338177590493,111.93813357885065,5.413373789068622,4,229123.89791828167,3.256249283584196
2644,20.13409534999637,5.971616690684348,84.56373190677292,6.127477497202568,4,132361.1240827459,5.355932040358008
2645,49.36167174296581,1.7424712833897844,103.6352159614785,3.0054385773519954,3,119912.25602823592,8.316919089588243
2646,95.5042010109997,4.712008884203014,79.76604658885245,7.929197914584551,2,307926.1744157811,3.0683343873952795
2647,18.563204443869775,4.117133850010619,108.49851297119321,4.321769819269904,5,185861.87578928046,6.85244151701265
2648,94.78666051159648,6.3129105074874285,110.8994423030189,7.473067354750073,6,172801.69276372265,4.779447844727985
2649,65.4309021459433,5.4468317205788,97.43159674589795,5.977630448105273,4,155658.83530463645,5.403500201108654
2650,55.30126007379089,5.035345015799746,84.21811604227825,3.656918167980799,2,346404.3226109008,8.290152713723483
2651,15.655223389737632,5.249791058189768,74.14167888868906,5.555278987730353,3,38812.88687829957,11.955922445299947
2652,80.36139507230982,9.571221130134262,102.22914730652764,0.36098231130365366,4,0.0,15.0
2653,94.95664514619257,4.352179513001847,80.02242798713544,4.617337296110025,5,0.0,10.690713079727507
2654,63.017460839904366,7.644947015249722,128.4488525536725,4.2587236469182,6,31819.776306557498,9.67234160169048
2655,65.9674002469767,2.1689133812291246,108.4420501187047,8.795075525734731,2,143914.6993109068,3.078084544460988
2656,5.803997392113125,9.645755107254484,89.24803602355173,9.186008945470338,5,0.0,5.114618836064976
2657,76.63898299863833,2.565246059650129,103.62415356248812,8.868286699132316,8,225976.2610523259,0.2
2658,69.08568901146408,8.948400434978742,70.65432572065069,1.440419439825289,6,193248.9087605125,14.596923484797033
2659,78.56059105117487,7.371780057929195,124.98878817283199,5.539903416683337,3,70915.91572050565,6.9583094051410965
2660,62.813317890133455,4.548355055099568,90.35252004833481,7.3908646901778265,5,252341.74570477882,2.672844321937234
2661,71.43749872087949,4.0224348254775855,,9.4719272097735,3,0.0,6.153372874159734
2662,62.538159142747986,2.5363617420070756,104.15497617250392,3.587644903055114,4,184638.28087624913,4.733510960180882
2663,48.424386103284476,9.6090452823504,113.2928520980567,3.024879814397278,2,241836.9256274408,5.900735029878178
2664,36.22777796990255,5.918941029068296,108.41114772971575,6.25440937646631,4,115415.89056467082,7.319582687496758
2665,14.586602599722164,7.7851688877702045,88.82495906191676,0.9413068604166819,1,226524.46075579635,13.4366467535226
2666,59.34301686447208,3.5643635647206455,85.64808666327589,3.9093363100098264,2,34928.24431031656,11.130234259432969
2667,76.76903628473518,5.802432146324765,99.8795575310971,8.998771602918973,5,252504.61775519,1.2408871402480246
2668,98.79972241631053,,105.47942762953498,9.76153761886246,2,181474.80593106122,6.74197436772452
2669,16.71322709671145,1.7227994055450426,130.67296370024107,5.780406776080317,4,157204.40403313484,0.49688333197388024
2670,21.780312610324998,8.995183115343165,75.21858789847818,9.093620985763874,2,345979.2646580259,3.197319140897712
2671,43.653555820108,4.880920233729549,108.13300986552335,7.803128128969764,2,444865.9434601517,0.2
2672,69.59329301840509,9.49026124870385,96.25154574226241,1.8717308864356552,6,221681.33985200909,9.878556820651717
2673,67.9641193357925,8.056377024006308,84.62162258230711,3.0367150432174714,2,160830.33419370832,10.5009138060144
2674,11.139114500847958,8.54760666668124,,5.175971590583195,8,301649.5485112355,1.6516206245664153
2675,69.7701366404189,2.239435662106793,89.88121958190762,0.4162539856195413,5,127773.22941468676,9.581955943387324
2676,29.979210966573763,4.084040783366666,117.79461487053152,6.089027381255411,3,42329.18625027721,5.125359093623163
2677,86.728176868965,7.0876804020616495,104.87076769395401,2.3611059325671,6,237603.61054780975,4.645098631037188
2678,86.63237490071633,7.374753867244596,76.09150657272643,1.3378519339864559,1,93470.94964871819,15.0
2679,,2.8998076491832405,90.21993179700014,5.401317752799599,2,127466.45355902801,9.34326346378572
2680,15.00180310701821,5.601737081185866,91.01542630965498,5.824395713920593,1,214757.91917560267,6.937171798189422
2681,50.76048574020665,7.327211155256552,88.01845005379344,0.465677484139817,4,169101.75798349164,11.489681595009936
2682,31.88263264098828,6.100485052208266,81.4022203594624,7.331016607116592,4,270758.88418149744,1.1673550694448387
2683,80.51549715106994,8.338153293324488,89.7644472223838,1.3078514634845029,5,340298.3586909798,11.085475944156961
2684,32.86802604029373,8.559034850530724,120.10996931153312,2.381359009821331,3,107084.97861388678,9.144839898834235
2685,59.46147576376068,7.4052938055817,86.84562272505643,3.587016226461147,3,90572.30768100801,10.961440179540324
2686,23.154255547107464,8.445034466490666,102.10674989827774,0.036202966473907194,9,100725.01209064058,10.156041477024887
2687,67.01396018183854,6.332681041068244,111.19276981813772,8.341643685874555,4,129753.35145299361,5.601451631202376
2688,91.80408778536135,2.294288152139523,98.21721042429007,8.942409682004794,6,65598.80487211343,3.2932045587727483
2689,94.76379543200628,8.37185375250731,105.51676077369726,3.7463198064444803,2,191139.50364613935,11.304579831304816
2690,64.63213146303644,,125.0154970316736,8.296777389705433,3,155795.4801827798,1.261629824281395
2691,14.707702188269671,2.181879397847492,106.41130796747859,5.567241175531073,6,244446.0409225236,0.2
2692,80.00321948856572,6.2956735366770324,121.12284502913322,6.216347609761415,7,66693.94134483371,3.338227939449755
2693,24.38754672670171,7.26766241331964,83.09261542407802,7.164553984405645,2,138833.47206539058,6.1207433500697075
2694,30.79918987665395,8.534534964717814,91.94902639230457,4.6794322509972455,7,262164.58634421846,2.4051149330280066
2695,42.08127672337746,9.333135627639436,92.23074096565642,0.8370432742499467,1,53258.116632121455,15.0
2696,71.79641717121592,3.866358820423918,113.30446882046117,3.0852533276342555,4,155708.71850918094,9.260612354905309
2697,54.046649233251955,5.760745426898197,103.72178852748927,0.8733820653302549,4,140050.3939529755,13.445520089298789
2698,71.56585153101003,7.41956101443428,106.99684726919487,1.9047432057238367,5,168168.8865036295,11.014435943427413
2699,,2.134418617965749,,9.357287016632784,4,226750.85008295835,0.2
2700,68.91327275207539,4.921747026513786,104.48866086791162,3.543848350583451,3,94821.06104936093,9.573996759718945
2701,11.524660529067265,,83.91838531635408,7.1252987050244325,8,283160.9405697421,0.2
2702,11.09051245145683,9.611364584120938,118.24672876852557,3.4302238505410507,2,173166.49734145426,8.953036466473606
2703,,7.939787546222317,113.21084711859453,4.006192981961892,4,329778.5220504358,3.375894058429714
2704,57.60375475365571,1.6322632387273965,106.97878544883307,2.6750292585414726,3,156142.07183737494,9.24513609452079
2705,62.172489298093815,4.190857545768132,106.33412479593078,7.636898730672371,6,53442.18497268237,4.764740770264861
2706,61.41261094739582,9.380504416167998,79.10843476601343,5.105348279222987,5,63111.30129804075,10.442216384027377
2707,65.35826879339172,1.378756546594301,106.78258807229821,3.1079920156562792,2,101479.41687330366,9.277416559911188
2708,51.07316889633605,9.507681720253991,76.16995819213645,8.807387128067575,3,143394.94191812095,9.56685687249272
2709,68.70763163740435,8.634179544719087,103.06365271627243,7.541649079834809,2,56452.32587688434,10.491312899569198
2710,44.80994031128155,9.528859772211366,71.30109446873354,0.9650097290323578,4,150489.94062238568,13.751929474958635
2711,54.38521638499462,6.154009417431724,71.60678192172095,1.708638209170421,5,102131.47857846867,11.674028565801384
2712,96.72277986774657,6.700825796587734,95.59561762617332,1.630872843282235,8,164702.5226600961,8.53000909929045
2713,80.21903714777244,8.999104935279249,88.38060191673662,5.0136545218983155,8,296041.3461834953,6.517632163968808
2714,29.364696277650875,1.4253043407602097,88.38414201804456,1.359396198046573,3,270871.79905950034,5.4045534306083525
2715,11.948211760090654,4.607994436731767,99.31462835163266,5.95117283508078,2,296459.20681893383,3.4734212806160167
2716,,2.4233710816774137,110.32837377030664,5.830589237850543,4,244620.1126146031,3.2003881493539454
2717,60.40267319606621,2.5097131754396855,104.04350686530834,8.31379605697212,6,116270.25872648772,0.2
2718,71.00014837751131,8.224043877860145,116.8135697614622,8.029005193377527,2,319149.81229952537,3.643950727193533
2719,38.55506429581052,1.2795955065124982,,2.142344876875236,4,182124.22887640508,6.213744926179177
2720,61.87183360781474,6.114163441120514,64.52308955970982,1.2245957035244326,11,264026.1834552276,6.287096509711249
2721,99.44404153874179,4.332527064753503,82.73595681440682,4.122889357221408,1,154180.95720842457,13.421664546209604
2722,31.055264191949224,9.257363069043228,116.24095403522047,1.9943957078440344,3,13922.755851868045,12.39113180051239
2723,50.028179542726164,1.2097471881847017,82.18875686018848,9.341016089491065,4,152808.49065906135,0.712241437668468
2724,84.85064906836925,5.146828148651582,85.85969368622612,3.2908412105118803,6,132101.96005516266,11.213327406098745
2725,62.993247985300016,1.1994419620718135,93.24735269006354,3.5179098244523024,4,177391.72896795184,8.553030399475107
2726,34.60041584651015,6.184227303043201,89.57086668385492,0.2671220235022065,2,61054.8812000031,15.0
2727,98.54868056559586,3.670825287371078,103.54863478462364,3.3552618667210963,4,174614.3401479834,9.269510906784747
2728,92.97322406141768,4.248451926440541,,1.0593004191921918,5,135070.00129888355,7.2841635291386275
2729,52.238725331970436,4.723102204718332,101.00761196071204,9.661888890689639,3,0.0,5.244147028063802
2730,81.4474277023922,7.533161468713894,93.35097634836735,3.522738945130812,4,305572.483379244,8.531535102055395
2731,8.366908597854291,8.2988837961471,78.40025074168096,3.045284630222318,4,118715.17727301148,13.884020538785292
2732,82.87405596250464,2.1456840812734597,109.36366290028556,9.84819746928197,5,311663.6172513985,0.2
2733,,8.85229520507346,95.8854706221994,8.773966161481182,1,22823.31294165671,9.0566915283757
2734,5.152106439450011,7.220762978500742,111.70040923549132,7.722244177404321,4,96993.92332215357,2.9094493065715863
2735,28.86822825316184,3.3427037678441094,,3.411718072632879,4,139326.42519093715,7.570661782103787
2736,71.36548285886806,1.3208138728343157,86.17222691864697,3.0301993506623126,1,238203.5293443256,7.771170720082521
2737,39.587704217048234,7.564431377586174,80.26783852996239,5.2769617546593945,5,99398.95963818172,9.235996485168055
2738,27.9907489282988,7.935223951334755,81.68811954264149,8.233908998154693,2,54260.573782809966,8.647728038815782
2739,64.4649385704724,5.756525825505305,104.04272173287782,9.150036987471772,7,0.0,1.6090091177854862
2740,43.14600734315433,8.580185723081453,111.9306547093498,5.542017228090882,3,276935.97713917657,5.819033175033274
2741,14.652829247778458,7.575292983567174,86.12912317208591,0.24883527444279463,3,220922.0226401516,10.938484319373071
2742,45.32542718198767,2.6757565173935696,92.73820215322087,7.340463830341277,1,231080.29751729578,4.132058535078583
2743,46.21592479916393,6.45938372016392,120.32252564832736,2.442273377359201,3,184940.41741699277,8.22270304779963
2744,22.032261045908587,3.3760721213608775,104.27116910154301,6.082430433037333,3,182487.992882751,4.422349561236604
2745,35.96745646924623,5.035688434934272,95.4144162811417,5.959596333656272,7,34046.249847454164,3.928852412041706
2746,47.32413750372475,9.954767136750146,93.66681512654219,3.5249763362944284,4,86729.8604000829,15.0
2747,78.92465929257426,2.3420926695445985,96.57714099080368,3.917596666310984,5,172698.51454136366,7.092932993235421
2748,36.78455345186565,8.308293295169427,112.82855849545035,4.731559156570029,6,265595.68982540886,4.067666376170039
2749,75.12155455415147,5.83086969352566,109.10178530782528,7.0967918781312616,5,49257.625660048,4.857807822020375
2750,65.87412647412489,4.564773702039023,110.31390575775758,7.619844830931096,3,195946.5115204064,1.9139824552514868
2751,61.75360823549491,,103.67335521022406,4.435837794046643,1,204742.536042497,7.510249045270097
2752,85.06915290280745,1.5970732668704728,97.92311421750165,6.20605387414181,4,83993.7928984281,7.010662239972053
2753,,5.895446543367866,107.31032703032494,2.558677214166009,2,242629.91985686976,7.1440703670234935
2754,24.26393544746743,9.191146226222322,93.42002539919528,5.198405960045625,4,40463.92075790468,9.552161655823658
2755,99.0749077623571,7.341275305969706,92.1709705960736,0.38692639130913475,3,172708.4148686261,13.72434407180778
2756,54.084234724276804,6.359336124059531,94.5824500837214,3.956728901291534,4,167535.77602684745,7.4310041610475155
2757,56.645036210536226,3.81055980334259,87.6266421804809,4.532619099402084,4,41591.46619916381,10.429076736525484
2758,63.440568525747906,2.415835596082817,99.28855578957344,7.770459740205692,3,26909.419892530554,5.257912332469455
2759,31.29938068478626,8.443120838603722,104.76806743608653,8.270447771481933,4,92749.11199885921,3.793969429794413
2760,96.636650511315,9.488295115274383,104.73061649131367,3.298440795231874,4,72798.7935440879,12.1820684007339
2761,,8.183365370760853,100.37415942256605,2.8747767073983734,6,0.0,9.465254211130656
2762,67.06812899399102,4.313805330785254,94.92194269231906,9.018658010408107,1,183251.43559785755,4.605471474515973
2763,58.543233221743094,2.142211736815421,108.09215058568208,8.093688575864912,3,186117.48065894342,1.4697842285133915
2764,13.25886739121106,3.498948907393566,111.2867956481539,5.6995168672190255,4,308626.51710408996,1.336962514737803
2765,65.74293889630351,4.034923975679824,80.55214279210078,8.198535578211533,7,278280.81895761285,0.2
2766,90.00877501852123,5.171714290622177,73.86908208198597,0.031712789414123366,2,64120.04397658906,15.0
2767,69.21454414729462,8.108900648212554,120.2398781290591,3.651630387522805,7,0.0,7.9083203123824175
2768,56.29954790065428,2.4283576759988383,96.2869552941841,0.40394864223468385,3,148497.5525022743,12.639206023060154
2769,19.1196223560679,8.4580063652622,109.22045615680084,6.670493863824889,2,120495.88371187013,6.92143573288804
2770,78.10720632620549,3.174218517535383,91.87851001849471,1.5883985162500447,5,136940.5368764771,11.88892998452874
2771,79.38888016532162,6.2886079692686065,102.30820375608211,2.2700507958799934,2,0.0,15.0
2772,51.067999617751376,7.120906614205497,110.5265876782429,9.627940660179034,2,171184.74546685404,6.836820870321576
2773,8.929211376083321,5.569641848492165,60.0,0.9128913756755364,4,143382.9864567757,11.701050092312407
2774,16.38940937273599,6.272827126198396,106.39601141338832,5.723855285476478,2,190782.70928656866,4.38593152743397
2775,,4.029948152212398,74.83880088282598,2.803279721274249,1,173361.7153807291,9.748951779779478
2776,98.28810363602516,1.9573731316083327,93.47402422674699,1.8326834029127392,4,92430.40525602002,10.9294216056735
2777,63.831979128148454,9.346971092944706,108.42064141647349,0.9278444544913134,8,66477.18512190033,10.65480047464699
2778,37.79992202392062,4.067150550477459,123.96130084357483,8.741082396893523,4,243895.50495846593,0.2
2779,66.55906480200018,1.9954117080180893,105.184449965641,5.618944777755196,3,118807.35833843774,6.986111087027031
2780,53.83129475595083,,87.68049015008478,9.404408280578703,9,187642.29100227874,0.2
2781,65.81298628350433,9.379868893950205,100.74073963189838,8.557611444005374,4,142824.34906876445,5.3453687578223565
2782,59.009068333620355,3.146973687698656,81.74417914859426,1.4810868526337129,4,46544.678678871685,11.67232699001344
2783,75.72188708083802,8.871416753684201,128.38447956486885,1.320893962144175,6,120062.1331063676,8.061131511698427
2784,98.20554443595758,8.381465893858902,110.71652833519394,2.188304872372603,3,0.0,15.0
2785,44.203627914575904,5.62934542672622,90.0715410319757,7.894932366538846,7,271961.76500153996,1.7673427275402347
2786,16.018760337090526,2.4845548313987655,109.836859799423,3.815009950938262,9,45052.28891809874,2.9662086029351404
2787,74.50878510736514,6.315193135735811,63.0494536746579,0.4717989314091675,5,135969.35873226656,14.97118069343141
2788,46.05815908320705,8.647100106059652,104.97562008181866,3.474988637824037,3,0.0,10.77964784177251
2789,57.934037476796554,,98.73349603622373,0.2887697596550898,5,0.0,14.762122546964662
2790,94.45628643589507,1.6385521872915645,81.80612341298163,6.949276785763233,11,159595.6165706637,1.3606591488354984
2791,87.0317829472357,1.1107840893689387,,7.894505351343089,3,231940.29358508933,4.007209446249064
2792,48.61128716609142,2.8364187833065704,99.43742886200455,0.5952243004247115,4,298982.3219356912,8.548881114681151
2793,,8.65591847934486,104.76312205889877,9.132735088631941,4,177256.5189255628,3.3175633926536547
2794,32.95917790234007,5.031852825977565,105.7429823996389,1.7097817175082164,1,193827.07851349955,13.380107914164245
2795,73.0582393296281,2.0490146176419177,98.03453757597725,8.528402917483497,7,140008.2734435389,0.2
2796,95.99976050908595,5.124310320873112,109.46586830241081,5.205870099515966,4,127980.9096159612,7.437327909593362
2797,22.529105322866602,9.227322982546355,118.66622017554693,1.451387888105946,2,104403.73621260666,13.465857487840074
2798,30.134589321451156,1.8180476468310909,84.6166255990421,9.978938020402211,5,0.0,2.0090838625565883
2799,26.513041025242003,5.7308630547315005,92.97432750262779,1.5045292453112458,3,172084.47728475792,11.63195005147324
2800,51.86641160859459,8.110459850292006,105.1657763610051,5.925137625967959,5,211524.35190549347,5.851589404710081
2801,83.7688063312329,6.577159922420066,112.9763455166072,2.0268379105592818,4,0.0,12.549842013371673
2802,95.10374087808663,,96.683875557882,9.18245584790118,4,94734.629581697,3.739779907744438
2803,80.98729039006923,4.274068969545846,113.33403576652134,3.005793996838806,5,159810.08927000628,9.690028429302066
2804,39.50701218689326,1.9330756149277324,90.48670765700774,9.206006013461487,2,11547.252422725971,1.2800213970417316
2805,47.977031015479156,4.223375472603701,107.42388058355672,8.347974032420042,4,41008.7906399396,5.891165297976174
2806,61.13234678036917,2.6046715103593976,100.43030687857154,6.768679597310681,3,170878.24912659213,3.5810868906809903
2807,79.44635427402999,6.876359170869032,90.29800431588741,5.675341860367959,1,233327.3530935518,9.127888102046876
2808,76.86187654210455,2.963003130567836,110.59444365951202,7.1277179691836725,3,220070.92258283618,2.649171367742915
2809,,5.807511427436241,82.07424458150936,7.701158010076722,0,195545.1891206121,7.911365498853059
2810,87.56001457431425,2.622669902069795,96.209943885184,8.144779609709255,5,106875.94648718896,3.9735972318615707
2811,48.38180751745505,5.591936058245152,82.44110980554991,0.7276301915496508,5,190649.20138294192,8.314880965331929
2812,13.08354164007104,5.150617289989789,100.94417056106523,1.2595713870421477,6,57535.920660014424,10.634934485510776
2813,34.78232372935797,2.708251618100882,95.92238216903273,7.690672910369708,3,125970.26018932764,4.309251837246359
2814,90.80306222848358,2.195515567105809,92.11313414170583,2.658713998260449,3,109435.06999206767,10.348141710138838
2815,97.21359406091405,3.0533936562793444,110.55292534631643,6.275830708002217,6,213079.34974265375,1.650689735355027
2816,78.47644568651258,5.849921555971422,120.897640837065,4.737359201354897,3,131927.2896122184,8.263441678406705
2817,92.5719192094709,6.237148903707316,107.10403542157509,5.918128863256648,1,193087.67747034947,7.6656321397856955
2818,48.17759773848829,2.5715093344384465,60.0,8.048603270351874,2,216562.944132315,2.731607287335071
2819,61.76766738921292,9.138984846073344,108.86016411049124,6.391167929574076,4,0.0,8.556646123181471
2820,24.36057749400342,8.008117371588082,107.8396540307504,1.8073252228449366,6,160554.29365247802,10.288300844070964
2821,71.1402278747734,8.950671601001877,115.87358192988049,1.3578616349609218,6,191685.63508204266,8.902523417124092
2822,41.96225760173676,6.092489188296957,83.70764641443567,0.2896262412161399,4,59708.35987772951,13.489427065680292
2823,76.01152526059661,,105.4445127959096,4.599632807503298,0,108625.7240448177,9.870972058283963
2824,72.46199858171289,4.456329938584642,113.30990019476167,1.0256204520635126,5,355835.4711593273,4.350507351813493
2825,83.52156651724724,3.610276404135747,105.03441665142287,1.1926161432275073,4,109772.94477919253,11.926294935240682
2826,32.08411385663016,2.6317947422841192,88.53960152567994,8.937135714514946,4,235432.3238084275,0.9116872184218667
2827,40.8039327404863,1.4899278331733161,91.07160185327704,9.279167815691414,3,0.0,2.4548939828222496
2828,26.93538674842081,6.938757857635291,98.27844405077212,2.1075945339769286,6,122688.25794418865,9.0253327540592
2829,74.79111102657679,8.079554565126951,99.90633104512236,3.704352996021342,5,96131.80076744944,10.290894146156866
2830,13.00320824582999,6.46232601768499,93.26521708870541,3.8949016626908795,4,87278.15673788762,9.754094032267624
2831,19.569487837234227,,99.75025541791166,0.186095340192044,6,105158.09415970376,14.099280196958333
2832,27.42858885869073,2.5701476026412333,77.01588839163256,0.9063225394282703,3,72701.15394554078,12.483231916742628
2833,63.17209979745682,3.438080387391614,115.77765311036497,9.006424438814895,3,137300.66954251198,3.014757428267402
2834,69.7723933214072,9.18620585760403,81.89828909770692,0.09699142319303578,1,253226.93042293756,15.0
2835,60.64685006290624,1.844786193581904,81.56668742023244,1.1958646915178728,5,101056.96897313341,10.655153246709757
2836,57.93845034699978,9.308504988474994,93.53782711269035,0.5277449689948788,6,153130.23525133432,11.107614579535436
2837,50.99413414357666,6.6973617055401755,94.81750508700956,3.534763327811332,6,242502.3607008481,5.999270079410049
2838,36.608170950168756,2.0583792813126656,114.29955110433932,6.3803667415513035,2,118837.67962023609,6.6704796804234
2839,59.83871301255547,5.129805517681531,81.2612914315673,2.2294071510434863,2,94037.46849287403,13.503154452840949
2840,61.709909594482525,2.525622383313829,111.08942649287673,6.390629117583426,2,121425.51452942006,5.127024993606102
2841,31.238141570635012,1.0995592935988612,107.32047406287035,9.164629454951433,2,132481.26982520623,2.5154393418985443
2842,74.46564295736171,1.7303440512494115,90.01418900513622,0.8885448462859824,2,262857.31840956974,9.106264535831947
