Car_ID,Oil_Level,Oil_Quality_Score,Avg_Engine_Temp,Engine_Damage_Score,Overheat_Events,Km_Driven,Engine_Remaining_Years
2584,12.95654128719648,7.6128798728502804,76.36711813847282,5.874795865114258,7,35679.8434245697,0.2
2585,67.45143995900932,,,6.397044166614826,3,351114.9882598963,0.2
2586,49.66180984914247,2.21158873611713,94.83323621906274,0.7044710665996268,6,120417.50882950466,0.2
2587,61.758232603849805,4.8849000654631825,108.8164604094471,6.885828090583644,4,179883.743630386,0.2
2588,,5.351417138858575,82.2093942452208,4.760286081222082,6,0.0,0.2
2589,26.536822861881188,2.6235559962413206,89.36516582687763,8.929693757516882,5,157320.74978859912,0.2
2590,60.00160354222355,3.8441591962280377,103.67719207284819,7.496134359540872,3,153935.02560004903,0.2
2591,68.40703507426595,7.7500082344763035,119.28326228074914,3.889707176351125,8,95079.76024575089,0.2
2592,13.177286083830694,7.2881478520717655,131.21499143986404,4.532739532778009,9,184368.07102312933,0.2
2593,55.4769580793822,4.433331661557562,102.85741635786604,7.594750793778755,4,120111.35205386538,0.2
2594,16.233046352415155,3.7835242411160004,,2.8686691675764124,4,189591.64836993927,0.2
2595,50.18782815021554,6.3658011115148225,91.5962159444284,7.589645307791172,4,130474.40755685812,0.2
2596,42.206895382502296,3.5701624766178295,86.63704833586648,4.766001775654313,4,184795.46591332063,0.2
2597,60.916440954845655,4.803357585397591,70.72549772803308,5.48713875148783,6,284554.56281053467,0.2
2598,29.809101203415057,5.898636738606733,91.05298742608615,5.821135007171564,3,146474.5323727299,0.2
2599,65.81447998517676,2.3198420146905403,91.86492791246489,7.299876579032353,6,124412.55919587868,0.2
2600,61.10266755355946,7.912948194055277,114.76842587488622,6.650106681901108,8,289942.90834309347,0.2
2601,72.3239869386765,2.7352794903273914,105.66278501629394,7.684721568458686,3,124770.18291097839,0.2
2602,11.902053962819897,2.6249602313868476,106.33794588196596,1.5334647261799397,3,94250.75590500055,0.2
2603,64.11488535678339,4.751251758203138,65.3912238394327,2.5923567196876958,3,110557.12444088611,2.2541552372813336
2604,59.51844536331855,5.457953252789873,99.97581563551628,5.8574113724082375,2,8451.29471527075,1.9686641783999304
2605,22.852329579771045,7.3300857133140065,89.7159694448336,6.351149725699873,13,273410.51439295075,0.2
2606,63.73548977928688,5.476973194284216,99.47947366320061,3.128871198516045,3,102470.38757515725,0.2
2607,41.760944692068634,2.9856431114968505,117.58283943527456,2.151479792712901,1,126660.80282072205,0.2
2608,78.92130932584541,7.871790651267961,115.42594079990286,5.8722012900974105,3,155615.2238253145,0.2
2609,56.41655184660069,4.514698449267008,60.0,5.73920621754157,5,194857.2263629667,0.2
2610,34.64645993919388,6.300451562247006,109.45065576540313,3.6708968095404164,9,195799.68905425444,0.2
2611,54.67085301572242,3.892870633986283,123.79074541898649,8.808724262713017,1,132566.37097894,0.2
2612,37.82798540860166,5.3936698379978765,71.84745475729758,8.17362978590764,12,229001.48704151914,0.2
2613,55.26499097196963,4.965941126990455,97.66428821369813,4.8548081509673064,7,291371.2890695854,0.2
2614,57.745881392088904,7.788693096294402,105.06839095898879,3.4674003214916076,5,181483.68421218608,0.2
2615,72.53791323231641,6.165520159211897,94.65479651638988,7.690377644293482,6,38870.10787102496,0.2
2616,67.14757493731265,6.558635688878796,95.31211856074752,1.5182583476425324,4,96915.98199338297,2.6376514041817134
2617,81.5477326485619,2.4428897726651915,106.05765092500113,3.241331980113803,8,70234.7024247436,0.2
2618,37.59578927796928,6.5541747233070495,100.85637481386608,4.971798329646547,4,145965.17337511622,0.2
2619,53.320823319469746,3.333609189462152,74.98909318901175,2.020640970260012,10,289970.97951974906,0.2
2620,63.66154406382206,7.61394738793964,79.99602727619494,2.9231146619886172,3,220318.07910377003,3.006924181506235
2621,81.09449566962992,4.918261762190304,102.30718452224983,2.543945724575333,5,62915.20487315187,0.2
2622,67.31207396606742,3.450211132296665,94.65530211236138,2.327815693705641,6,383304.43724777503,0.2
2623,39.085148257044025,4.791996600682461,113.29076655893348,5.728234516303794,5,104514.75398310626,0.2
2624,82.93277457284964,6.438347069870558,93.6160284961845,8.932045595398892,4,115925.63940565752,0.2
2625,64.88240287669859,2.714355115869323,87.35007334247703,3.9448285367279428,4,133623.06176237515,0.2
2626,70.70633746028598,4.492499912653031,79.42895988335985,7.076727414883058,6,105023.0107995504,0.2
2627,70.20879408700297,9.544071580815922,86.62605031974398,7.60522442643842,2,263025.6445945403,0.2
2628,38.48958061497859,9.17027072142419,74.86966717776365,7.042402241023948,3,240436.9903692333,0.2
2629,39.61994088515935,4.427396785766387,104.16819955383977,3.1955633925581557,6,85465.79394032434,0.2
2630,88.38360855502579,8.240753279473015,104.26922823666494,8.410379514934002,6,106337.88206772588,0.2
2631,31.453375009493328,7.656765160239244,85.76877820838914,7.707429150999985,7,194478.1079115056,0.2
2632,57.50195542104374,,99.6609832846453,2.5922437898999466,5,115403.55436887524,3.103158318921504
2633,68.45197328361449,4.116490644601968,84.5543344312957,3.7624651775328406,10,397250.706149293,0.2
2634,37.91364331003354,2.8129087596543827,97.82335951995334,6.471329379334799,5,153108.18234560237,0.2
2635,41.90365267284285,6.712697960859622,120.67750037163798,2.0767549646023142,13,179286.08346515623,0.2
2636,89.69272495042495,6.8048306202981435,86.64773891993784,4.986011887735105,3,85272.64734685246,1.6376552959243287
2637,42.194798846197806,5.185560962081328,82.98979892902904,4.886176393834128,4,149010.33662912855,0.2
2638,31.44517960878641,5.819745486384998,83.96409361893099,7.605922173709648,5,164563.92055219354,0.2
2639,20.844524651083777,5.276627368605543,98.19353846683487,2.696653010483005,5,217934.30118831145,0.2
2640,67.9925643777744,5.256304987827672,90.61818228717385,1.2452846503913564,4,96034.34313806266,2.719171347703938
2641,38.33830784851575,1.5599775793650141,,6.181463262486263,7,284705.313450563,0.2
2642,36.40249056595492,2.508438069162808,109.39973608304854,8.412745811331064,2,83652.55088172822,0.2
2643,79.54758619060577,7.301942269544885,118.95198419627546,1.98447934795387,5,75860.55794976623,0.6468418322188809
2644,27.28843370155235,5.147102106763556,60.0,1.0655657524453672,2,209982.22004201662,2.8330318212478574
2645,17.103515484552258,2.969913970828872,99.34285442866748,6.6097233828762345,8,95344.75132643463,0.2
2646,70.0532640233306,4.821196087332619,84.15236793203131,3.8504706753123044,2,105839.46988167081,0.9051560506304495
2647,29.952470467133768,6.902421195980361,92.75762017417121,8.829356770517082,7,238522.54709784663,0.2
2648,83.83249934815566,5.433824873570135,106.63041073538353,2.1767490326880736,4,204908.9043920537,0.2
2649,81.96681254526426,6.86392496877459,107.62427775223543,7.068381383827815,3,202058.1343937965,0.2
2650,8.825148038688669,6.283964219433101,76.6283681713936,2.9321082847784203,4,49203.920749167926,0.2
2651,33.31841941136746,3.4183194699629786,90.44872282590124,4.439405095840703,10,102808.92588461534,0.2
2652,43.47555529733297,3.8183923398432347,100.70304513562574,0.5913144752694635,9,264519.00925760483,0.2
2653,19.4852902144674,3.643033396521785,76.32802029142923,4.1600521321503745,11,218186.1314372344,0.2
2654,55.6386919785941,8.154955935207829,86.20225563490789,4.749969701447178,4,96683.35955630166,0.2
2655,60.23458437337038,5.943693063942378,103.52609662181699,2.087051681702515,8,30249.9372011402,0.37802944865841925
2656,31.16689012743051,6.000293207122552,,4.388655312172051,6,181670.91530647565,0.2
2657,81.24796672063836,1.87085255750759,87.87685161321843,8.722959884530981,8,189364.6641692225,0.2
2658,14.84684772763725,6.146209588731626,99.34580068758325,2.0449136619394466,3,115740.9333468389,0.2
2659,49.63370127834359,4.156267502081674,106.04798138565194,3.1627164125783684,3,278507.0003088247,0.2
2660,22.425820018458463,6.384644615739726,76.35570770886159,2.7254375385163025,6,93691.12225068749,0.3609680745575268
2661,67.75982032278964,4.229454868097424,94.99061281131966,4.461256023850056,4,177356.1308572929,0.2
2662,44.409285831346715,5.265340630713889,87.98028714456986,2.3855548082187736,4,137203.0490119374,0.2
2663,42.70575622979978,3.7357472700527294,94.59734960754317,3.959080587660903,3,191674.33365405776,0.2
2664,25.34223693271853,4.396845401296423,97.59218461889157,2.32597800426611,4,101538.04325318278,0.2
2665,87.93262269867856,3.051853587916178,109.55340219987929,6.740239073064979,3,50456.320300568696,0.2
2666,52.23040590479794,4.002462244051237,97.40882660153217,4.704649082549476,9,71825.09770483534,0.2
2667,72.57707039772185,8.59801348229664,106.69004239456422,1.6271154191463237,5,204951.0328999677,1.0726678212561156
2668,34.89215345111493,5.195280274992291,84.10917753363003,7.363829979538919,5,179728.3927227826,0.2
2669,63.17140907985086,2.0052158673442193,65.67311342130509,3.742741152205182,6,268369.97965522757,0.2
2670,43.840008168052954,0.9129832625353556,106.107324447171,3.690990775684046,2,140777.15967886074,0.2
2671,34.77540505872427,7.182427732976083,106.14043881531512,9.579275463629072,6,77083.5298147197,0.2
2672,51.77253515634239,7.593042205777769,80.78766074303161,6.05730388968944,6,283934.0569262337,0.2
2673,57.059091377268665,7.617154053233369,78.87801026236609,2.861232739468304,7,86839.15355320933,0.2
2674,62.904896707008476,2.672220512763126,95.29050493557506,4.9476320341444096,8,222819.5788188018,0.2
2675,85.70134544189976,,97.22498493325344,4.60445022483556,4,292518.6526911438,0.2
2676,47.427649802548274,1.41242804729775,96.1068714531835,7.775034237410291,3,54140.976962977555,0.2
2677,53.457788241233416,2.1084492182126824,70.82645630680346,4.018455112559965,6,161643.2363080827,0.2
2678,60.22708839452026,7.858668062608927,111.00579489796267,8.320768559921984,3,261982.8261736711,0.2
2679,82.20736354921961,0.6924132845368958,98.23245189861943,0.227155855362206,5,209240.65244413973,0.2
2680,34.466418368670574,4.792899989184895,124.9938113647224,3.3066922175979685,7,194512.69224249476,0.2
2681,,1.6067293978307962,91.60080535620298,5.6529005447532,7,138844.18858290365,0.2
2682,55.80534486187281,2.340014417859204,111.74270055947206,1.929458989685503,4,160929.33410310396,0.2
2683,,3.48094468218249,77.02628047997575,4.270348655691846,2,179742.23434582984,0.2
2684,72.61325265611775,5.627768538477527,,7.703254302986404,4,165651.09599814014,0.2
2685,21.773914312260736,1.3118419559773586,106.61865493534373,1.0432742444462937,8,160264.22268939653,0.2
2686,65.12173900660427,2.606603561221884,80.4980865323332,2.267291906928346,4,273926.0997424532,0.2
2687,22.622079121932572,6.428411032326941,87.98961839576292,2.0196701858219,3,273147.3334777633,0.2
2688,66.74540475055382,4.251213857201305,,7.467138066566054,5,183956.27369607583,0.2
2689,77.92854993926562,3.4679658308634638,107.9206865262395,3.622039325277953,4,102421.96398606572,0.2
2690,90.43801612796858,8.57150382809084,97.20191434385546,5.553455387899675,5,116548.25305469954,0.2
2691,86.78305139238508,5.924185886200362,66.23586928516524,1.7794301839872662,7,44908.19404952548,3.7458947415947437
2692,8.234000052619965,6.707492956844712,,7.098765565453578,3,77017.72021215873,0.2
2693,27.117345650314107,1.016059379785956,108.38467108809141,5.960633138524683,7,166945.51676527222,0.2
2694,38.588201642808784,,99.28941392677244,6.3932849651985455,5,154245.9045951128,0.2
2695,65.3275887532296,4.5418767291452,98.27487596802409,5.318332695007875,6,15180.738017240772,0.2
2696,55.408257884751855,2.4589097504272743,112.08874997339186,9.243513073694212,5,225795.71158452632,0.2
2697,36.60962833880195,1.1515446291536189,105.44700910048373,6.276298157351903,8,83090.92639915066,0.2
2698,34.54922854450542,6.574889031779701,83.41358987997984,2.8737994579147856,3,132781.4345322744,2.501617997643653
2699,56.27353915766171,4.424371129044636,85.79944397520626,9.714960495075571,5,203683.20201879123,0.2
2700,42.68918364044489,4.769956429237176,91.64376911070926,7.7188991227873105,2,109905.07380832631,0.2
2701,83.47661933769183,9.143252727817169,95.55519810807482,4.124320597711496,8,20970.062369564243,0.49410242136156135
2702,60.400489113694555,1.1424505968544465,70.4528669550579,7.65129705820738,5,136253.14937268556,0.2
2703,65.15382414512206,4.026627232573746,75.87964925700184,3.6363401842925143,4,35854.65940303737,1.2855175411820632
2704,18.421581001474806,3.017545870725317,105.3019246307488,5.6904780376512685,6,141947.33725280015,0.2
2705,37.984638684738265,7.357935600635662,72.41538431653773,6.077391677581976,5,130110.49426200641,0.2
2706,55.65011889482538,3.9201392521670018,98.83812960469754,3.4967125428372983,3,114040.92891867983,0.2
2707,56.444697858599966,0.4093246339172276,91.36870823710132,7.2379436689442676,4,257270.8365725665,0.2
2708,58.31907724355857,2.3457169479712863,110.41807730621062,6.795436512063935,6,265162.85399256286,0.2
2709,61.28797553136427,8.472622157715499,83.82460282096577,7.28334458456353,3,17725.814141163748,0.2567808511435722
2710,53.32554621426955,0.4171810672439824,110.74237167417805,5.456598226631644,4,187020.3448780274,0.2
2711,58.32059451034661,8.799170773994243,78.04192446465153,6.630357947075866,5,211319.21872696752,0.2
2712,,4.293248261794673,87.96811937867484,5.014275610702903,6,118790.50404197257,0.2
2713,83.67662167498334,,79.88406167493856,8.254867676011747,3,131992.0408014787,0.2
2714,75.94034412592437,4.700708056528415,98.63073221134904,6.899939144011402,4,24796.36699065083,0.2
2715,93.74131038861,0.7572555376150176,103.82829823730096,3.660516846523118,5,51128.00032228892,0.2
2716,15.352638020828522,4.254436952030101,111.61712901071944,2.8212862090607125,5,143354.96117232437,0.2
2717,52.20189964722054,0.744484160940607,89.49694467718246,2.1507690905158943,5,201082.56144099386,0.2
2718,3.691050115873013,3.5875613009603455,104.6393686726778,6.002694827664472,6,256416.0375714708,0.2
2719,85.70125405265381,2.8856498273163886,104.2769351714242,3.0548626200398514,6,282632.39797010965,0.2
2720,41.671308828780944,4.7072245830843515,114.77517350331703,2.6652726980268433,4,197982.31723443416,0.2
2721,14.467145467937053,6.753331676368216,81.2266694679262,2.3101384016880666,7,130872.2691676456,0.2
2722,76.2324011031902,7.97566727307254,101.50569946983788,2.5529076471673795,2,24623.732192274852,4.711022645837278
2723,38.15418662149381,7.676494254672922,113.02491382081112,4.6532495208582905,9,108102.1481638647,0.2
2724,30.4090429472653,7.387126515524737,88.99778207624823,5.976481794912653,6,103545.28992475886,0.2
2725,48.839828699468846,4.811220446681518,95.7855252073051,5.804410296377772,4,83052.9737292262,0.2
2726,28.330646540658087,3.114478555523802,114.35071852840844,4.0098569457292905,6,221443.51976750407,0.2
2727,38.153355613425354,1.8334952427826807,91.98280182015348,2.8212155529989387,5,45504.30735908427,0.2
2728,29.441199790897876,4.664456507025634,124.62452624994579,3.4653991462287386,7,205989.58311324194,0.2
2729,85.82399186935376,,94.3152594496192,4.201557049194166,5,177797.52175571222,0.2
2730,37.56364260632271,5.985547149100826,98.79450769398304,2.5165617703965575,5,208312.20665542016,0.2
2731,15.527725902086745,5.564605138510872,92.61388872559749,7.127572184843948,7,126871.64310915902,0.2
2732,69.7026979087246,6.069989913550994,103.80495988789257,6.285904160978214,9,162038.29184333584,0.2
2733,55.99791862557647,8.548764280378798,102.6455066406862,6.873714285171283,6,182102.70924185842,0.2
2734,,2.631953228912114,128.48519668081522,7.636402542975223,5,294507.1860708281,0.2
2735,27.655570144275586,5.585872857114334,92.26700265493812,8.471087197290917,6,111544.51170826286,0.2
2736,36.16978932196962,6.732724311329024,121.58511601364638,2.5440189650093217,5,136428.5761291015,0.2
2737,,2.844942050609311,79.97987898139209,4.898020405560016,6,79022.6677622778,0.2
2738,19.78712233185972,7.605524375715711,85.95928457993759,6.86520931657883,6,368829.1867217331,0.2
2739,,5.2046879466367155,,5.3137789252726675,2,133179.2206472896,0.2
2740,36.36721796429506,2.5138302862841715,89.1351009049511,4.862657938928728,5,108120.43166417647,0.2
2741,58.27917879610533,4.247206726746352,81.34515934564075,8.433690080368336,9,47888.01099767558,0.2
2742,76.20294466584355,6.140538889339098,90.82926771294626,3.0522237283421765,6,147301.85506094102,0.2
2743,39.29756207819414,2.8871687424821815,108.69380737650339,2.1057398638009444,4,87629.42517092891,0.2
2744,61.963019934417765,3.2928679768854847,102.08961759015591,4.91355914173975,3,235934.318985279,0.2
2745,22.38843350069376,2.914319137960579,70.57282777570809,2.8055530481395814,3,170184.62979300148,0.2
2746,35.711765670043945,7.965923984748581,81.28117252495866,2.2522552375838725,6,15556.305952386872,0.7655534620726532
2747,53.367187998279995,4.334223216816267,83.69107366823675,8.29575369501859,3,204475.09714014217,0.2
2748,52.91864690388831,3.0932771632376186,104.63616976432398,7.958654827547448,3,207611.97447160713,0.2
2749,46.434930853940244,,116.3571387959868,3.370422430707298,10,219113.30515506613,0.2
2750,85.50630753056038,6.581824437912564,109.30936985905132,1.0542006469565761,2,158612.53353845363,4.275246962154404
2751,21.931431458334046,8.564680463807058,102.84766127310812,1.7043549845461703,5,118719.53231490628,0.2
2752,73.67671621367322,2.3810539430155444,76.19960879931085,6.630303185128984,5,204860.44032720238,0.2
2753,27.65811578557941,7.76595793492175,116.7172977989251,3.933447950452424,4,211779.54211197398,0.2
2754,18.265067642632488,3.870213054827057,109.26514099445741,6.838875355525836,8,122178.98621809065,0.2
2755,80.3508285821424,0.7410643978938976,67.99195961519212,4.485566368737893,4,168661.42816955686,0.2
2756,51.459089720643135,2.7182529305642937,71.5414955080029,4.508964861530358,7,151940.35208222034,0.2
2757,12.070937903666943,7.0959236685742875,98.21941952543531,7.579774911814426,6,196603.0947942667,0.2
2758,36.34400134487808,4.741895891289647,111.4760426033146,1.0515647628801992,6,108199.905192353,0.2
2759,62.44195820503021,8.207315071574152,102.01029781472384,3.080959386584156,10,0.0,0.2
2760,48.7563565335083,3.166426031521583,97.23125336789506,2.8290003659374623,2,128094.50473602492,0.2
2761,55.902963579342824,6.202875190089944,96.10563165748427,2.5151054880224093,5,222012.3868240289,0.2
2762,13.056192403355816,,86.52014567027642,5.247339727861401,4,33302.35811302572,0.2
2763,24.169292888247348,2.1401628045449788,101.97293535238761,4.478218649030608,3,222356.0596659116,0.2
2764,61.18289969269457,2.9247519426856354,100.24232756518587,5.773362085164798,1,177941.0166633563,0.2
2765,58.012290524176876,2.8943241241155486,100.14155715378583,6.770641976368279,8,166763.92125105078,0.2
2766,,7.501761466986787,86.78845071782834,4.006441561238814,5,77137.38788967734,0.2
2767,18.318053769688753,4.9875701202256515,110.20775349889213,3.527726658141212,4,0.0,0.2
2768,60.38279666408004,4.766003999855711,70.25050240527824,1.5234436247136465,4,104468.93965438087,4.249545408414825
2769,22.02594744205982,3.387569932599302,111.16496458408525,4.361081925057029,5,27348.461270787127,0.2
2770,26.50272913549176,4.443491832592203,86.43742666368391,4.054379608524926,4,86623.60749858752,0.2
2771,64.79537104703736,4.42481901673934,87.06110460540503,4.981040736569805,2,0.0,2.2194512503418737
2772,46.44853496127114,8.618556588310376,107.23389940990037,7.024285532726937,7,232676.06074619273,0.2
2773,28.525411731446525,1.5723611690633879,91.01376860475422,5.345604064765068,3,115384.03003640856,0.2
2774,32.14884014509706,0.9890813786201018,101.37388783879848,9.19024344391332,7,158185.0312773704,0.2
2775,20.44473720172571,5.6659073938581255,97.79740832257856,0.8540300218118824,6,141838.6042838063,0.2
2776,16.479239194836577,8.516875391400974,,3.4450878712962556,2,162109.0799772004,0.2
2777,78.43838091521405,8.618511015850517,108.24398478312966,3.3555926087658596,5,93222.8684630525,0.5385193734212534
2778,28.13750274590459,2.006708867173834,101.40495616058286,5.634048235368452,4,135285.45212622755,0.2
2779,49.86887925473303,5.168990534044945,77.56995579492845,3.651191110717308,8,272406.4043444874,0.2
2780,19.165932043621176,3.5885923466989587,106.18341500828926,4.09931103006191,6,143322.92009252874,0.2
2781,61.19753318446332,4.5997568280687355,77.49194053975725,2.0264488229980575,4,156148.95357082647,1.1856115783389343
2782,60.53400441768038,3.7640254470964023,109.01798277072132,9.982812869533461,5,71758.3287812557,0.2
2783,49.51363618146447,6.693994969016799,79.8612759131781,6.85391328386541,4,129215.99752324846,0.2
2784,58.04012774450131,5.27260383720276,85.78139211382585,7.515448981467475,2,110272.63648428956,0.2
2785,65.71874664237046,6.911495031296557,119.88269818865372,5.980160945167135,4,139541.2192859861,0.2
2786,18.574788222802475,2.759495960015548,134.62264504418707,6.859498871091008,4,153440.08375639998,0.2
2787,74.58678933918017,7.970167093152539,82.9131138866577,5.969211332118618,3,208871.49393751606,0.2
2788,59.44510858808578,2.4181281118385174,66.38724141137779,5.470809473985532,6,183177.62203207426,0.2
2789,79.65908931468455,5.243460440250457,99.86307316202624,6.600591034288322,7,150855.6979960336,0.2
2790,29.604833590751067,5.53896227068781,107.24403288698694,3.4296904200835927,6,217990.76498405047,0.2
2791,47.73472208850933,1.3372414812535909,90.76144002842271,9.624650027056465,7,154952.35964017952,0.2
2792,63.244328890109635,7.768066861674322,96.95162088050972,3.2062967206196937,3,103866.60489376393,3.8034547569540225
2793,17.772538028347988,1.738773693337544,106.6008012784765,5.680493527904449,6,179882.08553801524,0.2
2794,47.39741515848569,6.507170143190834,75.59270719702866,5.81557591014808,5,234758.25561525385,0.2
2795,48.87716475645344,6.605154448037314,88.05043406080058,9.476963878159172,5,112643.80918642311,0.2
2796,24.375441492076156,7.431984075570607,95.91736941760499,3.9499127928574493,5,90108.09655483198,0.2
2797,6.027178314853712,7.538687898281382,70.12426497672135,3.2572726761576143,7,125523.5531664986,0.2
2798,58.66502411467571,7.125945776490674,100.45421263657705,5.211405931019808,5,142958.631218941,0.2
2799,20.229895026053622,2.1216428396404376,82.08337896692315,7.353817752690764,4,0.0,0.2
2800,65.27615681562563,6.19363248440059,65.9052396378946,8.545090469994603,4,95582.12061319791,0.2
2801,83.17411439188973,3.504531726932183,60.0,5.689177881065305,8,258724.59294404124,0.2
2802,78.04816158717625,4.792952966715596,101.32125150268057,5.837907169409827,3,85269.7493722822,0.2
2803,72.91972009727094,7.347982497668788,85.73296268239318,2.14527558509462,6,209901.03303287658,0.2
2804,42.17145336431521,8.278903042928093,82.25828902966356,8.555153817409625,2,61581.35126899557,0.2
2805,68.66097077727002,9.133423735524255,122.84611360956995,8.195639557112578,4,141573.27722551057,0.2
2806,37.25646038101372,3.8222141141437738,79.32413621402974,4.07401587853408,11,37839.9083777809,0.2
2807,75.78470364852829,4.172234725550561,93.14443815350464,5.05184962387867,6,178675.67273983793,0.2
2808,71.1185009677995,1.8094237397767743,82.59643939666348,7.2264623190010475,3,168557.6931319633,0.2
2809,36.54091628634961,5.4541676570397435,95.1070223435695,2.4445504316785933,5,0.0,0.4323550401338062
2810,49.7558068460495,9.260260947195887,112.34626151529976,5.900521646046073,5,57493.923721155516,0.2
2811,38.50211971654882,2.227132517926899,89.45101496944116,5.56801716351186,6,190277.4640821353,0.2
2812,39.44844700601705,7.038096036522205,63.36397869038729,6.7090802683861845,5,83714.91280426171,0.2
2813,61.12649335273531,3.956798304074616,105.19577263288389,7.042845167427872,5,285383.9250166591,0.2
2814,13.441931569287515,3.962603204934745,103.20585437084586,8.476199628833049,4,114278.39093552032,0.2
2815,,2.9024143239111795,101.09556460951288,4.1801182669563115,8,195819.78586937627,0.2
2816,58.85037113067527,6.83298867286398,92.93682295787075,7.204292091603412,5,248642.06430123054,0.2
2817,60.380117862205594,5.12558800732495,97.76170579987549,2.4178483221851748,4,111896.74332098628,0.2
2818,36.67563640073096,0.9121487906857982,89.93356823354445,4.114967402949819,3,229530.02227668162,0.2
2819,34.700607768481035,4.745132539286637,96.53964440601645,4.761734012639397,2,133530.63800018135,0.2
2820,84.97503317021675,1.0520078867891214,92.28193867187207,6.167344937780724,5,35164.25839216188,0.2
2821,33.04813480527852,3.0785920678291703,103.8724677928448,3.676260997822154,11,167074.44495306505,0.2
2822,58.98194822068589,4.187597135262562,84.28041582652745,2.6074041197613833,6,0.0,0.6915437551781685
2823,62.48899221287041,5.612359370148964,115.83314467744803,0.5663550369733357,3,187993.47561896863,1.6745964118694372
2824,20.154182108591133,4.151617961468271,90.4374839682449,6.802349656276103,7,111612.98422555922,0.2
2825,62.167423226958675,6.8615348513529355,86.63135160503417,5.216470050385542,4,37656.50117166572,0.2
2826,44.45959726828834,5.287048962071562,82.79204948691984,5.3368261492325875,7,101290.96084424929,0.2
2827,27.65746941339614,5.6872167514246765,,4.494482231454954,1,147248.33462007734,0.2
2828,61.71797271522209,5.976478576580208,87.60879212059568,5.315617483771601,4,95787.04231419598,0.2
2829,15.850888838984398,5.042657965876219,60.0,8.068889795550913,11,199736.86623994456,0.2
2830,62.37926898566416,3.7573623107819603,103.31285504757683,6.320946018602349,6,152268.02599159972,0.2
2831,64.18864400185609,6.471011950459364,102.62171861890808,4.3413144103527275,6,144683.8255927163,0.2
2832,52.7219560293503,6.023281608204889,112.32345912061544,3.727584912889918,6,229895.87040297495,0.2
2833,91.35482682053151,4.857144345076854,68.76489799420025,8.484379752463152,7,121226.67026598638,0.2
2834,59.07701283752211,4.011555933687177,127.70318573893229,4.652496048953679,7,150707.75491248403,0.2
2835,42.747047248460326,2.5534983824313895,96.9758308066981,5.377609770518378,4,132248.18193298907,0.2
2836,,1.7857760829771707,64.15209344707833,2.0562164510973746,2,68508.92591295578,3.7831283780921634
2837,22.733157202075073,5.218084543141492,137.71955592849272,4.499677695571568,6,337506.8066775584,0.2
2838,68.98912418857589,5.399571503067961,98.63388475380835,7.359027120485189,4,170288.6964502484,0.2
2839,18.32093516813027,3.671895979530076,79.36002454406758,2.4643955563668083,5,114197.1003093913,0.2
2840,94.92095252814362,5.972626158320399,103.56956288380829,4.135798756260664,5,0.0,0.9159596583566402
2841,13.935953137490012,3.943921875506184,122.5526652762305,7.342332397037427,1,64435.42924293027,0.2
2842,46.7633130020238,4.102699024608004,90.86594273465212,0.7441340840158951,7,244570.11050770862,0.2
2843,46.1479735664636,4.112060128197132,,6.177753195680985,4,102147.70311956976,0.2
2844,16.52443368420978,2.154619485451223,112.64973642741519,1.7052809772228874,6,157719.91071938557,0.2
2845,35.271362139744184,5.804312297958636,95.81682609661155,0.2387901530434149,7,129343.87555531897,0.2
2846,64.48864334177273,2.0791846447408995,94.09463014245458,5.508633847232446,9,165816.48537364547,0.2
2847,38.698790390754375,,94.05221358915304,2.5511289786723883,2,151189.9473749695,0.2
2848,45.020862484805804,7.128037318980875,73.77941119595806,9.798918758157896,4,134977.5545972285,0.2
2849,45.88044500400919,0.9717332139439434,82.32602512922236,4.351632110723199,2,103449.0843110267,0.2
2850,24.21326686497198,7.09262997768295,73.9637639408017,2.435961424510499,2,92121.69775686561,1.2868344912193723
2851,56.84182485811004,,87.24548710219518,4.3903655392957655,3,372548.63496253546,0.2
2852,24.527449417325837,2.6482046898185385,91.09237981266105,4.980799177173585,5,111395.854012228,0.2
2853,33.844533887523,8.2751061774413,126.9692063621763,7.765591844368905,4,93936.09987752176,0.2
2854,30.016224165583267,6.247460301379006,91.94272739815378,5.514615856598052,3,148470.76582255177,0.2
2855,72.22853572540266,8.467581451801474,102.98856207610514,0.638404982968201,10,30686.304516739518,0.2
2856,41.67354619987273,3.2239668008627302,94.03092645579632,3.17853851578223,5,258780.21765941667,0.2
2857,,2.087887089885364,97.01311951462642,7.841409520696985,8,154733.5581436107,0.2
2858,43.09559613109444,7.287802770633579,105.80766790627112,6.793828161073973,7,243002.7829333641,0.2
2859,50.064361368074316,1.8469076844131238,90.5776965573587,6.347270493877285,6,243213.49535395572,0.2
2860,20.539193791331726,5.817382943803592,81.5517666896479,2.6710874146607084,5,157402.42241267543,0.2
2861,33.40865519843359,6.302503584427534,110.95524372329574,8.17098978317102,3,170463.2547870226,0.2
2862,61.66354925604066,4.786250009566418,106.33662258253744,0.8026294296361633,8,112744.22084518513,0.2
2863,41.36913718862075,3.369401546825543,104.17839666634833,3.5960256601260623,4,48553.3606599637,0.2
2864,54.30978553160296,2.7574845459549753,71.042531867479,0.42387324503161994,7,114920.89745067032,1.2793075592498353
2865,85.4200996613062,,101.67121594564834,2.6823311917509107,4,202664.75146068042,0.2
2866,82.50946561235165,6.824810019808871,94.27568193055127,8.288429689195793,6,290110.46957845776,0.2
