Car_ID,Oil_Level,Oil_Quality_Score,Avg_Engine_Temp,Engine_Damage_Score,Overheat_Events,Km_Driven,Engine_Remaining_Years
3092,85.19424590968336,5.804950114962284,,2.1863207266047446,2,94273.75814418634,6.3324018837660425
3093,68.11082571115995,4.186889565865327,109.28839541066006,1.304138018909947,1,44392.53407128778,2.8203465808524397
3094,78.39219944048236,9.06247730704596,97.35965290100295,7.774949026038723,4,134600.69762712182,0.3
3095,52.722340788204676,8.93289477455416,99.13333933220696,7.144192444633011,5,142057.4837297465,0.3
3096,95.58929863315502,6.811023207527121,109.17465961064721,5.480079523486539,5,76980.80642194129,0.3
3097,90.83449328117703,3.9742704925436443,93.84626854490612,2.405489831306162,2,129354.91831925898,4.519480162050098
3098,81.67088606023775,4.040947497565227,104.05025553238883,7.337629666985341,5,176086.56555690872,0.3
3099,67.40965506273119,6.714458576838306,103.2063333671839,0.02967518501113986,4,59024.93251506558,3.9057097187597627
3100,81.59714570590265,5.500257930989935,79.56236607716706,9.35495660036984,4,145334.9532995859,0.3
3101,55.862148640253025,5.817814135716784,112.67580293155795,2.288425507056123,3,113997.25586333599,2.528762193955236
3102,87.11111318041424,8.543926310120007,77.95637863915167,3.3449119453964045,0,177592.5683168753,6.262965719840553
3103,102.98961788647841,,106.00839979373418,2.9266403737632145,5,184632.9617972433,4.203252643418531
3104,91.41221119958372,9.256285360995225,76.7951235571324,1.3172314647533074,2,123698.91357547957,9.16085452272694
3105,,4.518753553245485,,8.812782809842298,5,119846.30773119917,0.3
3106,77.22834634546206,5.813616862626576,117.34297853780207,5.972236576961217,5,106577.01273580297,0.3
3107,44.13716912482705,8.017963390920226,92.44425612139746,7.038676355199469,2,56498.41505619825,1.5403073061452197
3108,81.44780622351351,7.396156682025784,91.92373228576224,0.9408268198480725,5,143628.17660175043,0.6039150253787231
3109,,9.564760765175244,102.32527999180219,4.452344567509998,5,123668.01892654368,0.3
3110,32.60367320935672,7.341073411808138,91.04724252844949,5.3025717233285095,2,74672.35088799053,0.36472694208810325
3111,46.764323121752724,10.196218208211105,116.81934444491385,4.676891308874608,6,2011.5446694081184,0.3
3112,64.33722206512466,7.580035603446282,97.30630699350435,1.0990663723300003,2,153036.2108792513,5.645492107447048
3113,63.98280505718348,8.62433489517732,91.15796590135129,6.688750052826593,3,98634.66286236214,0.3
3114,45.810461291623895,5.852970106431085,88.5165736652518,4.303875206962886,3,161055.1397395448,0.3
3115,77.77957458704367,6.528574423767978,83.80461835792376,1.6125899108924928,6,38186.12029439637,5.691665303922171
3116,75.02947217881024,8.32188880767895,87.46694015891012,0.0,6,124303.58914367345,5.559418524574461
3117,66.11461736042962,9.725956341186109,90.79191927609685,5.5166662837247,2,118095.37488197768,1.6623037084915275
3118,54.88416999683274,7.958473898621506,89.14833111801704,10.126139335328752,1,107413.41968026805,0.3
3119,90.97414252833127,6.333656456130761,87.10189671035475,1.4618643166342964,4,214827.13456225465,1.5643349040267045
3120,103.1081422617659,9.254670059056684,120.18609476422927,4.426117626032415,3,129654.82244600564,6.107534319337111
3121,60.32877032306926,,82.63885908212612,6.776243197728942,2,16147.608083155006,0.3
3122,57.75666165690359,,96.7595910517541,0.8258693347467467,4,95956.07077501313,0.3
3123,79.82415330823993,7.863268447336778,102.11025211713046,2.8001080772874385,1,23193.861548827816,3.729725837129636
3124,62.83941240506027,6.52821671250625,102.5612959470048,1.8496030518464952,3,204921.22210796585,1.4960664528375365
3125,67.21205598673532,7.711027302248331,94.29671509061033,6.461691737061365,2,134776.75406332203,0.3
3126,84.79306303449343,6.6288150448638845,92.11156913783229,7.313806423385149,2,110400.54435064043,0.3
3127,31.812878249854144,7.641891389207745,100.41856989487408,4.397590661829337,5,35359.131580638685,0.3
3128,96.36604649705339,4.871194358013619,98.19825979973841,1.8956648275147474,2,130368.29694095414,1.7097971432113233
3129,71.45361048658683,,91.89249398278984,2.8930226551803804,1,182937.91905112253,1.543840384375533
3130,61.770137108756394,8.488829056415168,76.25745713930684,2.423753714383117,3,155491.91107146154,3.687537867921187
3131,68.21531691557102,8.941101207862465,89.38491533200103,1.5568278459424834,0,153131.0297199862,3.8345443734568008
3132,69.24858710041038,10.527108589297399,81.24139803551051,3.744904497953838,3,206052.96688773984,3.3148064723613895
3133,35.37597393110149,6.988196887004773,86.99408539920408,5.437066211154655,3,211704.059824379,0.3
3134,99.89876454906472,7.047822173694358,95.39867886220351,5.225643611071298,1,126488.38753560172,5.24565350793743
3135,70.82651264541236,3.4536550716523045,99.30483372795939,3.9794190885762233,1,155311.81480622722,0.3
3136,78.86004260894751,5.43717719772315,116.36543301550887,4.142634592063409,3,222818.53703278734,0.3
3137,89.03099541148086,6.113835851986774,88.55112345315423,3.796123012275553,6,59743.407533878955,5.181123127282785
3138,49.57675084879399,8.60063910455271,104.2955076233018,0.7569711520843168,3,148679.67714276345,5.271232032068344
3139,79.46943798070457,,98.67152029325403,4.400337242457181,4,58674.142143908255,0.3
3140,64.64717818202413,8.092680039497665,110.55197204767748,2.5409360363633757,4,97577.46617388658,0.43701431981064043
3141,86.93541550432988,6.496756566073239,101.91474463514751,0.6316419521014058,2,200285.32699346263,5.948773149778466
3142,27.455451592970093,6.145663769770477,82.8982228725642,4.926763917788959,2,69370.27895749347,1.547862111316474
3143,,6.997787938266513,74.32344764850522,2.4706749089536375,2,185426.6705415541,4.318101929520609
3144,57.943586884320766,,98.73514039601005,4.56938480314709,1,83562.53473727415,1.2333217957655889
3145,78.64525901268311,5.641925503814669,88.65858802519531,6.119094537673568,3,185961.60219850007,3.1458538068619277
3146,79.40088374736405,3.090428188419771,83.23623504859283,1.6244031971369202,2,207800.19131879427,4.1488828779743265
3147,55.84748210355948,6.004091585344221,79.78906754560307,4.2303032051824285,3,65613.44091190006,2.7815292923167134
3148,55.756522716479125,5.540063707702547,96.93170597104587,0.0,1,158276.51539719733,7.864612928889349
3149,67.78669262885342,5.468038021301841,113.09249239176037,7.831332726523191,3,186571.63636147694,0.3
3150,52.06715545369583,7.333746125180081,90.0959318515275,0.602333757778045,5,94042.72800855378,3.9019381101311237
3151,86.83967390904255,7.81726390558102,102.08324373290387,2.712950844006563,2,154121.7359272016,6.024834123031079
3152,62.61585599105108,6.964389009284655,93.77280379738889,7.345949759409893,1,48276.38643762571,1.2936119299514406
3153,11.86023561356717,8.490830380898949,79.52741493075928,3.4136926847975353,1,251488.33688154208,2.247537002834542
3154,62.503558867563875,7.6511238516607305,103.81773612212501,1.0065057842492493,6,75302.1339604032,4.275777747584252
3155,49.229123583120554,5.909887620388716,81.86369547167155,5.782683080716338,7,102688.73519784625,0.3
3156,37.37448369078109,5.574287428571241,95.25951956712278,5.726331155377962,0,112016.34748449344,4.469533908462892
3157,45.251467235548546,7.125644473533693,90.90175501993633,2.4170341515869165,0,124901.07993895799,2.746606320979083
3158,72.18816943665941,7.647534219803802,105.71692921478831,2.6876836980490024,1,146875.14851311137,5.059861025636345
3159,,9.295688614062996,82.30218809035176,2.9114775734547846,1,145895.53793489115,4.8044946645340225
3160,76.26368947729961,8.88234608988019,99.69043889362352,3.482440098284922,3,53402.513521100045,3.699085137079546
3161,,5.417053986985662,84.92243111181558,0.0,4,45073.626782293795,3.007748334775636
3162,79.11808390341406,6.295987439745477,88.86673745205458,3.546440347204751,3,221899.53428413704,0.3
3163,60.81819379562016,7.8420356098355395,70.0,8.459785495457872,3,189467.54421744877,0.3
3164,56.10799261673711,8.635995556117944,120.1051828594149,1.7600750819082394,2,41859.381118003555,6.406297951880868
3165,46.91274663534031,8.377938937409585,101.60668319391478,2.5412660163255905,5,143764.33538486707,2.993840619471328
3166,34.96342386496562,6.3722443343373065,85.79183016874202,1.0409558420090104,3,168755.71120044633,4.642144184449123
3167,62.201525868811096,3.991954695142967,81.50413174000407,5.530404815988384,5,243802.98096718377,0.3
3168,73.16106979840264,4.502127247508818,89.05221496544792,7.007993395355941,2,91509.04390887916,0.3
3169,68.0675265997022,7.045267028638829,103.60255441783342,6.950794597944062,2,181295.08160543532,0.3
3170,61.68066144105283,7.184451158848691,72.2949808929809,0.8799735277658498,1,163601.13247528725,8.449933570237189
3171,51.08507878606438,4.30264125313123,93.30098696846794,5.2494793262424,4,78695.37233453155,0.3663059839030646
3172,82.16492383369938,,116.24770246955208,7.584375085535589,4,99329.63888692505,0.3
3173,43.6573616010683,7.7624487139435665,81.39264396838635,5.274157769275308,2,74922.05763885086,3.3907571136321493
3174,85.52055827686951,4.197546684985712,,5.196024208359441,2,141637.50182085283,0.3
3175,49.9556596214655,8.709994403608828,121.4397177830931,2.8208935534121036,5,27276.50656800231,0.4557076930712519
3176,54.9512952529393,5.74493770288035,102.58581955628927,4.550274559484159,3,106921.06091512692,0.3
3177,40.66429618768646,9.015226225153302,96.51108584582546,7.090795449266013,2,98551.35762876173,0.3
3178,59.97195706228727,5.4330951084481995,101.07963745890804,4.82052242107191,4,0.0,1.6408856374465337
3179,89.50624916955958,4.446749034231642,90.18961597988357,0.8793131099256839,4,138509.97567927215,5.5626761904428035
3180,80.31256176887914,5.583726020316561,110.59557542364128,2.8598958142850712,0,160644.4380553484,1.5056221628435404
3181,89.5684422405607,6.309703753845359,90.20803972519745,7.023198847222484,7,33043.15961158328,1.349379296532935
3182,80.44285091867872,5.723040186457038,71.48982069516828,4.811858300877738,5,120159.6572125831,0.5902727282645721
3183,47.926603429392614,6.067997156853774,90.30436275271448,4.297655195607691,2,37437.68301783824,3.1123355338051693
3184,63.38421551344885,7.16793029935238,83.39918564147956,2.61496116688325,2,127329.4954989909,4.201871631452919
3185,54.39601741765075,6.1576412604072015,91.62567185363085,6.9714979513360875,3,190151.79488896107,0.3
3186,96.6114980807808,6.367775212095986,91.89099129103244,8.156031494555641,5,89536.31568988705,0.3
3187,,3.081547201594808,109.36907839765888,7.157972807545082,2,102363.23829025646,0.3
3188,87.87395378778221,7.283396032020946,,7.606479053613432,2,246822.81867756954,0.3
3189,87.85907740217539,6.321593404616664,98.15918585090476,3.1032343980845836,2,75302.69490574855,3.1471432586247174
3190,106.59240403432175,9.720585960965742,94.96465506400885,2.7495772565652405,4,63867.27634153699,4.961142902673448
3191,61.80626814741005,4.6208696654920836,82.29370389370406,3.609137066252035,7,119685.59743518718,0.3
3192,84.24644319160325,,70.0,4.096433104940634,3,264992.0687024036,0.3
3193,115.63303673077685,7.736136987860084,96.3579201367134,7.577549450313139,4,135203.02369151975,0.3
3194,57.647166461326066,7.193054036626001,104.53569444288391,6.914716848671041,6,80526.68236309747,0.3
3195,39.299195049352804,4.483133958937708,,5.346173468136236,2,155749.5645459578,0.3
3196,32.399799321844725,3.440502089991817,,0.4220330853827825,4,164702.1747963461,0.3
3197,84.25424057722662,9.57479346136858,100.57402598257055,0.0,0,156403.11074502853,10.471020576233357
3198,32.33699583882832,9.328220781213563,94.00001359250784,4.601156862004258,2,166961.75786426838,1.4766907173950437
3199,62.553618941241545,,115.22893030368753,6.2006580140017915,3,176160.0522715546,0.3
3200,78.74626374077921,5.583553941486998,109.79274010481942,3.801082377534656,3,112286.48515420375,0.3
3201,73.70351073659828,9.828384109567798,106.51409668427995,8.787261262446012,6,112286.45205693544,0.3
3202,78.50889728368344,5.5478748844442665,104.09280937051885,1.2938973905489108,3,170462.01839625507,2.596158896850246
3203,74.44579711601708,5.5187755319466945,79.51799102658252,0.9791201262610025,5,0.0,2.795955263258807
3204,95.57731626626787,5.934481344741263,102.95592442463119,2.3392975638141977,3,0.0,4.025597884627958
3205,50.95367238522406,4.258206052463681,,2.2442569670219106,3,84142.19525360671,3.0701193358918033
3206,56.460097230829376,3.0904485115439115,102.27709674069396,5.315714671704948,2,99411.02676606215,0.3
3207,54.54681109458352,8.605094621469497,100.91131384175662,2.945720370391243,2,161656.6366865305,3.8529326805979176
3208,86.60383623725221,2.8141261875046486,100.43315105417679,0.13039884680334612,2,91185.63557146688,3.002553663754356
3209,88.00797176790127,6.994542904217512,127.41039763459514,6.228946141737792,2,190322.07075068087,0.3
3210,79.02450638637016,8.273158985515298,94.08577196057698,0.0,6,128645.97118403546,4.3973700536137255
3211,,3.597547402197683,106.23604856995196,1.3219544424732268,3,73192.55023143144,5.696557630406175
3212,46.43918265247238,4.651463194809857,89.34812227683196,0.0,0,195802.54503097152,3.758493872970939
3213,103.34448223102274,8.92635837678318,104.48769900665206,4.517803192677184,3,136641.4525855836,0.3
3214,100.46477243424516,7.56578344045408,106.27183868278946,4.46511928037803,5,42093.54767528869,0.3
3215,84.71243994491493,5.265428586242225,99.37311292562417,8.791135802540882,4,165886.5976890489,0.3
3216,105.6359781754212,8.904498006722342,115.030963308518,6.284566640363876,3,165827.78531040196,0.3
3217,36.867535846444525,8.913071446908605,84.38868756367499,7.604115458355501,0,43379.09096276999,1.0688435902388729
3218,59.51103727474696,7.038105386031415,89.15334869998134,4.721524128246233,3,126434.6517282711,1.0567850826895717
3219,55.29393078636095,4.699679544252675,97.54856103228188,1.5576704472735914,4,156286.30553098765,2.8144375676358626
3220,84.42958647514686,5.673102593056409,105.56968224181067,4.320269004983741,4,20096.135625513212,1.1188582867351045
3221,48.99718520795709,7.07277348791078,97.15315425553919,5.481052518468267,4,183330.51444616308,0.3
3222,85.14990298674971,6.122810341705024,110.42910843812679,5.759518455628937,5,78693.8738273991,0.3
3223,,8.377914356469702,87.05972154840417,2.8189696397291444,3,68090.20894969514,7.770835773179309
3224,83.90405800167999,3.4404518397813275,81.31305812613735,5.221966184455998,4,102954.59354366641,0.3
3225,75.67502047323002,3.5114729418675226,,1.6674300728968388,2,161953.86870971884,3.777715065586012
3226,50.24253318198502,6.861742222964865,,1.3918060147232074,3,179828.48496891075,2.1144215860044167
3227,53.0629806774927,5.516911172386191,101.51436464429864,1.2105382215362877,1,219906.5899984545,1.008739894773883
3228,94.99237810593334,5.245902770604518,94.67117250960196,4.061564971391992,3,66403.80984482472,4.327557947365663
3229,85.58698007810665,2.9638865616512056,90.91976251251852,1.055409112309241,1,142012.82864830582,3.5059690212597507
3230,69.21960961244912,6.539091689596363,94.10074913931531,2.9381390253224806,3,160916.2107283139,1.5954331934687431
3231,61.64180908468219,6.394489783998469,95.34618673751822,6.2572913785348945,3,149085.188757234,0.3
3232,29.48384253777246,7.806957963903481,91.34022440182004,1.4271758048042376,1,61226.24021960235,5.97726793771383
3233,48.58295162631123,6.637812266241944,92.56241544411887,2.739219916239208,1,135398.55543161966,3.748287433356048
3234,108.22838174279447,6.234791843519006,90.15687995615708,4.179078191940424,6,139289.7197240194,0.3
3235,44.39088857995067,8.854001273580675,105.27998143843288,4.617217253830667,5,82310.84259596534,1.7483670535462417
3236,73.78959642442162,3.8750653931029,97.3282520540696,2.7517735229860976,2,149002.37849241385,0.9344523935249242
3237,90.14887946390397,7.572778437695153,122.08102966602519,5.9671501718378925,2,132517.51702878685,0.3
3238,44.90154663995415,3.1577056704093023,96.92845461534154,5.476130751961811,2,38841.03783473042,0.3
3239,73.69420949562166,4.823276239998385,88.38971035605606,6.849641510904258,3,158003.88265665295,0.3
3240,88.7583107502131,4.0746857347533725,127.04810449835678,3.7959951891323502,4,126865.85796850678,0.3
3241,70.249986438145,8.063885070903837,99.96351653257203,2.7179529763591415,0,6539.134554803546,5.1259302341231
3242,120.0,6.369179532809212,106.8814974427138,2.293419944969695,4,102007.6466570959,6.553525826451735
3243,36.62801482243609,6.472993510814047,102.1052357984299,4.767568794823407,5,127419.49603589188,0.3
3244,91.17457059767759,4.286534024541098,102.47613235157299,3.057110542971818,2,76849.05319798569,3.256866049396166
3245,,5.900613008134222,101.4278486162297,2.577075555798027,3,138746.16976013052,0.3
3246,85.43840309673351,4.973069393381777,81.77498522268722,2.879281839386694,2,102740.1785323504,6.562938080770772
3247,78.82614303398492,7.266910029708432,99.41034857073694,2.2907737871893703,1,181524.30208429004,5.84497033334914
3248,55.33687605780007,4.517817729336773,79.10166435379713,4.49755278190683,2,136266.31964302607,0.3
3249,74.5799278491868,9.159588730410151,92.90764596304959,0.4685420436398475,3,234229.58662819854,5.31434164093174
3250,32.841970972034254,3.148839100751811,86.29259052124056,4.757540731187407,3,33486.480593656466,0.3
3251,82.06495001142787,4.8869603350868775,99.28964223018468,5.6913719010073756,4,139190.63174310682,0.3
3252,75.96316931981052,9.854401019932192,,2.5478021545567557,4,121002.68854387605,2.7539256324603816
3253,82.77320337286204,5.629722504075931,100.77375068918224,8.805092349016368,6,145235.48996760318,0.3
3254,91.16236650174301,3.870242671191176,98.44755887298905,4.044053277442133,1,198515.6078041999,0.3
3255,77.35239680419421,6.938143125075337,87.71809589856322,0.09664254225027857,5,34034.7373875647,5.4120284429789605
3256,72.96178839596553,5.549215515570916,91.86795812777984,3.2968927341583236,5,156475.93563928106,0.3
3257,52.37863326677416,4.828259488763388,106.04475393505382,4.156640362339492,3,140217.98994927813,2.0930850013803846
3258,55.755584727018984,4.308258378402565,107.8142801275328,5.122418888925535,6,65416.80933263384,0.3
3259,93.73469240354662,12.0,81.2386028164814,3.3564236897228836,7,191324.8884149936,3.2697104190709534
3260,,5.996896199631728,76.62886840984825,1.4710743107390232,4,123639.67615404348,4.123601527589893
3261,65.23779127375892,2.6488652793342458,86.27732740154346,1.2625484547192931,3,75432.36143185632,6.3485646189388225
3262,70.92005494506549,9.487419518011068,107.542490984387,2.366001787045822,5,145718.8289077819,3.977323482954496
3263,51.907712500124674,7.722141810221141,109.5786083621964,2.6055615937030927,3,177349.8991141839,0.3
3264,93.4551369053489,4.9670671379604245,83.90345743518594,1.1625645877518567,6,139053.67667140043,3.462453461164423
3265,83.30833647383557,,98.68771224483606,2.1679670972407523,1,94363.08961845249,0.3
3266,108.82434872927499,7.8469455923164615,117.01317599768106,5.648646311098387,1,72348.2529473459,1.0391692717517538
3267,52.43353845640522,,99.983737726884,8.121031519236217,2,71177.69041392746,0.3
3268,62.439842019635655,2.6480443631097974,112.05803942279712,5.888654284677408,3,167692.12540668107,0.3
3269,74.62891845051145,10.074479929209337,106.98471884099717,7.264652715467031,4,176592.47685741322,0.3
3270,82.92979075451541,5.632019075568086,84.07761552526507,6.435296170584245,3,104907.00262538757,0.6482440715030622
3271,65.68664724904735,9.491143472964852,92.72022291803506,6.082825820995861,4,260095.47470476868,0.7732122203432431
3272,52.54077819092599,9.05686991593143,95.41705373950218,3.1555093423566793,2,105702.63879295193,5.092880348879365
3273,87.62815057847142,4.497980911034372,96.24960065625608,4.352277195967368,0,115505.50091972172,4.46801357609774
3274,84.42270725091163,8.566379728726297,105.99594744126286,2.948451643859946,2,96263.96073754682,7.204773119544116
3275,51.6745179887255,5.197114900272638,99.9042171473049,3.4522320941659324,3,112963.20129866603,0.3
3276,97.10885602210992,2.766598826392116,70.0,4.1704177509664655,2,117684.12088304425,2.4495749119120873
3277,93.40397418393208,5.650803667955715,79.24591672288729,5.783915378947567,3,154831.81312259648,2.4026529522266964
3278,72.68592994495586,7.2952750035525575,70.0,5.058308453787809,3,108329.99412526494,2.0903949270291133
3279,71.59195724752072,5.574526704007324,97.104382887864,3.5954268424641094,4,156388.54563738336,0.3
3280,81.08115542231815,5.885903318149797,97.88585179361313,4.1388468522291655,0,24184.84781957988,4.744458341916861
3281,52.76593859487484,8.787132089857225,98.39869950332861,5.083659185483816,3,82557.56926125917,2.3429615543836406
3282,70.60062958328164,6.712987960580183,83.4928607874246,5.668486095144588,4,100780.2279712034,0.3
3283,26.952329107816396,4.813403377430095,103.08972806143987,0.2025120918569936,3,104702.77114077249,6.026061841480766
3284,87.52911291005871,7.904060647334653,103.59514995762235,1.3065275902526579,4,9994.7563223896,4.637869001789934
3285,38.77013555116281,6.89535113390849,79.93821119353811,6.7682763348483554,4,173698.98736138287,0.3
3286,100.06839656857998,1.4567903970759142,77.40754158261353,3.847826075172355,1,31867.09755123708,5.080010947002788
3287,63.39759812067099,7.356705827542897,94.99841976527675,2.939808516582553,2,82099.48925539097,1.5068853914403586
3288,65.76666036137647,7.283657415432203,116.50138728336032,3.341251317684903,2,118317.1439565746,0.3
3289,57.44532187830988,6.54024225916172,115.3969129063837,3.340736736058615,2,242524.98847624304,0.3
3290,64.23922252155847,8.28340116213915,101.76085232537663,5.394844453810935,4,116821.54412751964,1.1170136258612686
3291,98.37062690296074,5.155212831346995,86.24003994103909,1.2299590150480824,1,146904.0577860199,4.091519933169989
3292,20.24382686929841,7.172999577641802,105.64211191386302,4.061944366241903,4,30956.878448667267,3.206304023177103
3293,95.53930772176375,3.3660812576652943,89.5709088222915,4.615294323626011,0,69898.39671442739,0.8571297885616769
3294,76.76046962203417,7.314180766797664,85.78991555991428,4.990669791413758,5,78254.56911932473,1.672011545562238
3295,45.85956704285569,10.406119391079793,70.0,4.557159990525733,4,87981.4268079983,5.453276765627393
3296,48.49375213901524,4.510287295064918,96.22858638017183,5.28976557578507,3,181012.50001131312,0.3
3297,103.52786054416407,4.98039573602445,87.4415918103515,2.568259622354218,0,87082.59012510398,4.3057554218213205
3298,,5.079969114216896,96.15716455434205,1.6454931691876111,2,156509.1406363876,2.6265314264338877
3299,46.93298978808081,6.7599964516031905,70.0,10.142511108126284,0,73762.33542978164,0.3
3300,92.74629084729459,4.373927454292564,97.03792007100425,3.246838288564409,2,103227.41353644746,3.8126839325353825
3301,76.77105752571829,7.34249475738196,70.0,3.53886382336358,4,0.0,5.151591252593233
3302,51.24148846927203,8.19367989093833,108.05528303922263,5.694600244294711,2,115745.69780009508,1.8034778100147062
3303,74.33249950809238,,101.26269480962101,7.9902232304856025,3,119171.77518630686,0.3
3304,49.48494632719445,2.963169148723855,91.65602274290495,2.63867970766326,1,108357.36311442636,0.3
3305,92.0164279684521,8.490335330317212,101.75263832098494,1.502961829526186,2,237924.25380906035,6.972431257618695
3306,91.22741929746267,8.37473482850736,83.26310884803738,0.8946166230209744,2,116086.6877891341,6.708171566640559
3307,80.64012397643886,8.160322744692609,95.86850618737871,7.9827655537573134,2,0.0,2.785602577209962
3308,77.23322122494034,7.24568449731165,104.53728846152403,1.4047325338474144,1,46828.511001949606,7.144881896514374
3309,105.22376249734748,6.940378628410266,70.0,3.9311101587110833,2,117414.51561511596,2.0247943199377927
3310,69.99372654776451,8.564778796252794,89.63330768386972,1.5567879198925776,4,115226.19764378447,3.3438026878975333
3311,46.36251749158397,10.347026975206909,94.72827043836351,0.3791102051042401,4,71224.66689004205,4.24265976087488
3312,78.98947825664614,,92.6444765870508,3.269061617265785,4,58724.412969121506,0.5935148199107014
3313,111.72094099074228,8.656250791589544,112.48522191472887,1.655533334147099,5,203140.86019476166,1.247297504008006
3314,49.70481013628296,6.327565803985094,,2.270928936441718,2,179386.3546510374,4.152881968576723
3315,62.77074466612029,6.240653895942799,87.54608907865725,9.01526274354351,1,187510.6020429182,0.3
3316,78.32892076202906,3.4269386192359232,72.00957168429862,5.0622402604310075,4,82306.6279837499,1.7541670162583722
3317,68.92190301988522,5.93042118096921,113.12343981527775,6.328673798884973,2,162011.8822428458,0.3
3318,50.35392839245371,4.50547008406317,92.0445182886944,6.061648907123132,3,0.0,0.3
3319,92.43715712460941,5.572291140988108,89.73909334355952,3.7478476923024377,0,95068.27083562421,4.313664355631855
3320,116.40081444034519,,94.37020781227143,2.9007041015559407,2,86915.34768606331,5.337320994236812
3321,73.92262918047814,5.602183225373987,102.63482994116389,4.622336529652792,3,104921.45545312407,0.3
3322,,5.6877792859531935,99.1683608421935,4.421126924831236,1,126922.08744226335,0.3
3323,39.0207894989305,,126.77461056268504,2.57798645708673,0,109727.89556203884,0.3
3324,75.15951962442362,3.270500275417338,100.44723066084529,4.3246195761671515,3,52346.76000087804,0.3
3325,92.07754686632515,3.608963704509353,89.41705484997102,2.2341757332592698,6,75336.94471818069,3.7531973851292335
3326,79.50335492990763,7.223828541461053,88.26371914971264,3.5713551733979005,3,151093.75597721856,4.169573801739681
3327,69.95192318162292,,90.28689257099829,3.1617913137066576,5,141274.56353572072,0.3
3328,,8.649059580459863,76.97795690444195,0.827818518485552,4,215568.03114842318,2.8578248998712157
3329,48.1567273456382,6.950539444030094,95.47837048989904,0.0,2,138743.46500738157,7.477139535759476
3330,86.69502652649764,7.713524300412814,,1.6523418751507521,5,209280.07418959378,2.9604715958588397
3331,88.2754324277117,9.321384640841789,87.63963679252117,8.510261661465751,1,33142.02810809182,0.3
3332,39.085404266185336,5.880578376386855,85.31143932459067,3.22579554490818,1,155442.19430827172,2.5802809055359353
3333,101.79677956361368,5.351026589167448,113.1913417555308,5.939920402241011,5,165452.7293299277,0.3
3334,81.48142441788002,8.243405171197626,77.88220212054603,0.0,3,149092.46077323303,7.2000291866588775
3335,97.99189290291586,7.519027127859372,70.1861794822724,1.4792848300891808,2,47961.05941128898,7.147400952650183
3336,43.157445030297694,6.125339380357398,81.16517667623141,0.6137759565941239,1,139046.91666450503,4.512682487590519
3337,42.68351689169123,,76.51480739450844,3.4942499747822127,5,98336.37217984242,3.6504347517382607
3338,67.02061380465406,6.075511380320139,99.63471276925497,10.054888701338108,4,154707.61045940942,0.3
3339,80.05568853790388,6.565547275111562,90.67154599460511,5.150597358069795,3,114786.85060807275,3.6759895583519078
3340,105.92721645853928,6.542445301668517,92.36375545971393,8.239031333195216,0,85862.93272728856,1.2215280754302973
3341,84.12157827630263,4.630812210203057,108.83521012369728,3.3639081807858413,1,256897.6223997823,0.3
3342,65.14637446375933,6.655170778972782,86.70398166604669,7.41217343463768,2,75400.45920203059,0.3
3343,49.47261584668216,9.293520354796982,104.30107294094769,9.183141766707227,9,136764.14633780907,0.3
3344,94.60001145438301,7.389936630752351,113.13587359043844,3.7265773339738546,1,153110.61972648164,4.181015714009704
3345,,6.562126852797863,,2.651838221931588,2,102400.71427417643,3.9204156269860175
3346,102.56937109544643,6.176465437668662,103.84427426667577,0.7054726575246182,3,188350.40230730237,5.9434105163434126
3347,64.31230700786982,7.161734056812702,92.09818504965224,3.227349353557576,4,171793.2606177513,5.860837687205617
3348,101.81164145235701,7.999533256978371,106.08917754608947,4.2047416880019775,1,18796.84824802332,2.2369081758961977
3349,83.57862580118557,7.718477661779506,,9.077384043372872,2,157135.69697914715,3.46977750327971
3350,67.26009021115084,5.836270276356042,75.25385305849585,0.7625650647597841,3,226373.11905157572,6.443565665771262
3351,59.61207256347747,7.149563188220229,90.30478742110951,4.149154734242446,3,74278.30859236544,5.6138779104755105
3352,63.1818424530784,7.459879482296557,84.33290229128275,0.0,6,37356.408685857954,7.646148068667261
3353,78.56633384750475,4.485610024946043,88.79949068684138,2.93309292790358,5,101870.55867314397,2.936585200722053
3354,71.54312992435433,6.836461082367388,92.36568101063432,4.778488393530047,3,118070.98801799599,2.013967609383428
3355,58.1237718386259,2.177392227395276,103.64016238203502,5.281457881721395,1,121887.46241548625,0.3
3356,66.68737179364736,7.46506741964237,90.10807305720878,5.472557699104804,2,182832.66980956943,1.8466534761134645
3357,71.571540594383,7.820686109125363,85.11366427252295,4.993510082217114,2,78359.99860447695,3.567212659950907
3358,27.42531811170376,7.995092251572919,90.78183947889322,5.451054850240602,2,151859.943029216,1.462552732565674
3359,,5.709906295660865,,4.114347822506659,2,166239.7102563443,3.524130964077221
3360,50.40557550566386,7.1180936700480695,83.79193397524743,1.3803342350275707,6,126146.43577888104,3.470443633800686
3361,46.9333519358851,9.347907691082334,75.64379823707637,0.0,4,82557.77689456337,9.885306704436752
3362,36.2531130577858,,95.83373739465294,2.6332804456569576,3,50596.54427725506,6.528112651274866
3363,,6.441654601546879,88.17553152083536,3.6634614173419258,2,27841.59495069986,1.1379141167207178
3364,42.89104993775422,6.778639261459119,106.59534487081606,7.134829492938701,1,31805.681699525172,2.2356340948402744
3365,55.81958084739019,8.721822289468866,77.63124689529272,3.7484958121095326,1,23425.006401520935,6.888310985075086
