Car_ID,Oil_Level,Oil_Quality_Score,Avg_Engine_Temp,Engine_Damage_Score,Overheat_Events,Km_Driven,Engine_Remaining_Years
3290,31.935052379728482,2.963217205376927,101.8955613908793,10.0,13.417434430918487,238682.9847326816,13.923125787664596
3291,43.42204498372278,6.780682640242244,104.08146527788348,3.909733644804303,11.728180176532682,280140.95838628575,12.790717414409409
3292,48.69551753810805,4.729390214599459,96.65513220795975,6.151335343696164,10.209432006655673,167855.91497087316,10.833674901631866
3293,75.32259071763389,6.917860961541214,77.22125444089087,2.0164673175234302,1.7333617298971897,56717.53181475258,2.8496140038615065
3294,70.3249300708828,8.679202789687016,87.74922322715294,8.351530464426144,6.8531599737025335,144667.3393637873,8.325426248318324
3295,39.68259285290589,6.739632363930087,101.20970020353062,3.52803728894439,12.164476846414896,179503.89362492427,10.755932243249744
3296,57.43121842236167,8.015645794024875,90.78596875071344,4.871134656086137,5.483176639050972,125141.66045100655,8.130838252901743
3297,74.44867621481401,9.899612772609222,77.5252592584411,4.082721863233949,2.9707412700523554,95203.40352041142,4.261454024817443
3298,21.585957286535105,3.236370438157163,104.22966857034962,4.3624277283572255,9.711521748388936,257235.46628557928,13.90181823606731
3299,37.08356485198316,5.219096646472425,92.03202756848592,7.459378262665362,8.698156316432952,170902.24748022464,11.015934239596989
3300,30.166026158330187,4.819363122811676,93.7934018625869,8.815008920063756,14.74305820591049,258619.15325674004,13.748423131055052
3301,109.65007874537801,10.0,72.34812466415623,5.109391527182245,0.0,39652.309357230355,1.8813369064555403
3302,,,87.79657156831318,2.0966079500503896,4.10150319867209,104064.95143611969,5.733841468736121
3303,,7.6771653288584805,79.17113310001209,0.0,9.770321594846056,79781.85957845004,4.786045493404057
3304,56.70101481216856,4.7563206103013655,75.86451681154139,5.673090626671515,9.876861724711814,175348.31013964312,8.903238863689854
3305,18.862627900270247,3.315357165819805,91.57329230719596,6.070381523891239,15.123969887911638,239822.76398380756,13.660404249257327
3306,55.7273909271245,5.245586203046239,98.68677156708696,5.0508764013118155,9.651935610806946,200226.3291144932,9.968649566827672
3307,85.4933222401221,10.0,,0.0,6.336622785989699,27737.585322266357,1.8481911868723842
3308,,8.556073927898563,82.34424205428718,3.8333258532496974,4.767538507405153,80446.69587934174,3.84271710206832
3309,77.18233034687265,8.06670922157411,88.12585293808657,4.380644327375755,8.890071730621333,130564.34366910857,8.142031544062084
3310,32.07372375683509,2.115707301768691,98.84799432236989,10.0,12.672408238828085,264436.622941861,15.0
3311,10.590477603197243,3.924511601001185,90.8536555959957,6.300832157021942,15.681528004167953,269959.2261786307,14.903178731923255
3312,69.80529155578984,5.903726059968034,96.37274911019793,5.510622715203063,8.980147641318185,175576.04550564077,8.156740919576082
3313,50.16734884391859,4.918324412931805,107.85296006927618,9.458948451191816,10.670605361833005,140001.28801353264,11.176664253245189
3314,90.05193476266881,8.733738234512467,74.80760720397872,1.1952936715553262,0.03143706950862524,55050.13474179037,1.696776430010884
3315,51.92394587144862,7.123272397811367,93.66060575132596,4.440210485979369,8.522589242671538,145092.51346644014,8.729466279594307
3316,33.94115787624336,5.921144345784987,88.6755381856297,5.677544253206956,10.268715314482707,181684.26666251017,12.15738956449326
3317,37.57436326854242,3.8560285882208816,95.5895381841002,5.669074074071362,10.036887468174676,221641.6236422328,12.835543425057894
3318,39.22067820589667,2.6672559891156027,98.35464155489002,6.657652205077862,10.725876422718622,202900.65275321572,12.662298097134034
3319,81.08777099867896,10.0,70.34884076361504,4.253618009353476,1.1271091085850258,74091.40535384546,3.9435102198317895
3320,43.90589134412907,5.920732029147057,89.5726088550375,4.890780559996077,12.142320242273708,165879.36495929534,10.752482354168507
3321,43.663919511765144,4.347982590739004,100.81289799770856,10.0,11.530655174670935,254171.94623883968,15.0
3322,80.46786854597354,10.0,75.14962251322186,4.288251322851369,3.557685766639066,122358.69132719678,3.2180749961857247
3323,80.78058887746901,7.670569671367351,73.04441590811173,2.6631509062839243,0.4794332738404534,77689.79659148978,1.9678238531746501
3324,82.30843808022179,6.308937875740292,84.27845491349264,4.233704968349535,7.353845320900419,91774.41900454383,5.265798146568098
3325,59.54275494176798,7.1834004371304,94.91028753747248,1.645475403006266,5.928262036791563,63046.61737404669,7.293782080567443
3326,88.96402182812577,9.134262451131152,82.93892435540027,0.0,2.450221933279831,0.0,2.022211877512447
3327,36.43875257309687,3.7796649142414815,97.37520970004974,10.0,15.45377301936714,216894.84194064923,13.085934118019264
3328,59.79760146656014,4.752521418555136,85.56615034406657,6.198596484037876,7.290107069960151,197991.6456549085,12.326280324518873
3329,63.16258288846664,,80.87371042013035,2.590155633474928,7.187410843039559,97472.65466988628,7.027605613978601
3330,70.09433010357205,7.548385859393878,98.21959577300862,6.430336010877184,4.875398572513512,80257.30092548867,4.662900936630443
3331,91.3519733215168,9.559789864877501,81.31218209541346,5.759019144053177,1.5108384844095766,72581.42282843255,3.1811240155590044
3332,38.336362818619676,2.760446032516651,89.26798889542852,4.025002834671945,12.001194492203224,228550.50066182067,12.138634226228021
3333,83.37992209442402,8.509990430153529,91.48663067675572,4.6485317123403895,7.139857749566501,81903.918721279,5.8124839582930745
3334,39.1343261978095,5.174529963602203,99.98766846788496,6.459181800412302,12.401041839556832,235079.61304793874,14.078921287273241
3335,65.27050223339064,8.05142584958163,95.4997671222045,3.4062371352829226,7.0000896959097885,111646.9530042129,8.301693346868195
3336,78.3929006026795,3.827412022317476,83.60787482778946,7.2292910167644076,3.3002177696739343,188555.21049932242,7.969272577527978
3337,89.87767131267509,7.779199092363662,94.45551105630622,0.43038104637204366,2.2633227306803323,92293.21014878943,2.6600121580335396
3338,80.30759874415241,9.876676277349922,91.26641394490697,3.2350405528077797,1.1369618689601073,48610.75740740248,4.8172376041594855
3339,33.23151891984818,6.212908555874831,95.10514691563442,6.102894627800666,8.695952670275325,192840.9251934883,12.062419923387003
3340,39.50904368048544,6.985068644194947,95.06691479368313,4.851990790579785,10.518478859504725,118451.14547101864,10.702252086231756
3341,43.66640356167015,5.846313068210551,96.42706175234856,1.1288907915359205,9.071390158897396,132492.52319953757,9.838798074490507
3342,12.756089882912658,4.744861715933875,98.33611835327812,7.689312843019722,15.087798255990641,310485.5058327095,15.0
3343,76.06325943941314,3.591645259207175,95.38079846980223,4.3124880288469765,8.469267256447036,188875.05136161664,8.796928660664776
3344,76.25788409163857,8.340426428097256,85.37351615445529,0.23421184705193232,1.8078599931211614,101715.65476581581,6.204011747473715
3345,50.242445206573464,7.66834182708941,94.79496052481977,4.435082471282435,5.809981331680763,123756.27568858107,10.186829849274979
3346,60.64390612703423,6.173313289648692,91.16149824386943,3.7458719098362803,5.585293260101281,119926.48618465308,4.799378822941257
3347,91.78445798442604,5.47495845664688,104.24707542607426,3.3101727162465875,8.348745809980597,77290.483238729,5.9457736330254205
3348,85.94835127210771,7.369322366523127,86.8004868803234,1.7424890093289587,0.0,44914.26289294981,2.0829218690771674
3349,30.4545776528438,5.206107939313495,97.92445600730117,9.138029838818325,12.849134962408634,269849.5091171754,13.740811588733617
3350,48.202352729716026,4.907436494706477,102.60662854552704,7.170721128852604,9.195958448116665,193261.37108997328,10.29233147165959
3351,74.60763364897848,8.073744427352016,85.44159077957549,0.47380041456216726,1.4891343747820054,69626.58242184675,4.129308727391203
3352,99.38313033590525,9.563294635370463,80.67333341729051,5.269528715600297,2.058956041897746,82102.73793055916,2.797049849462669
3353,40.72236636942114,3.9066742148886417,94.20278227537338,9.536757339942362,10.766191429731569,303387.19274886354,13.024751855854646
3354,89.44010311674342,5.984762160100598,83.38392836788591,4.008178630848833,6.406090641311212,79429.52054421067,4.8314541241744795
3355,79.1221864399909,8.284376721369187,85.5056576928783,2.7730946585803466,4.977151397010054,42697.923958037216,4.319991566255226
3356,76.37338560411544,7.478773903244341,,3.496803020374014,8.046662831669165,167592.8397838519,6.877351105134657
3357,35.997973435977215,,94.81605005894457,6.642056708942334,11.2511375308839,259822.58853954187,12.781833217092906
3358,69.06781963385478,7.30850754132464,93.61341645276157,3.566935951688586,4.461400292915494,123886.62216449165,8.138065688285069
3359,75.62021673274327,6.926234591018574,72.12049250912624,2.0263039721637024,3.4365100646531976,56396.3420839299,5.093846548705218
3360,88.60834567252945,7.167648243401822,64.75706734014116,0.0,0.727051129524253,16801.704774279937,1.898408719480641
3361,33.81036633244819,2.2157733837938105,100.20078239340961,7.7806364452102335,10.855777063806736,283429.8521121129,14.772975218557884
3362,100.70706640339026,,64.36045791041757,2.5147812536518535,2.4649795078470613,37321.88622162002,2.301877897000692
3363,100.65892211135719,8.653974374006225,65.02524644257747,0.28944630835490137,0.0,29263.614973732954,2.037225984330594
3364,42.44676177991285,3.5940234284182386,115.2922811732791,6.582998516327728,12.498496769608185,289393.2274254253,13.874574001116844
3365,58.22025333839527,5.265332831070914,87.55400538365238,8.338543780705468,6.664947024685184,188173.02366047236,8.774394951243035
3366,72.87587720911584,7.221971013935273,82.73483651301203,2.84792569622734,9.59674551816055,86971.52387920041,6.037607138775634
3367,63.776474267091004,8.461277842961268,96.62172603090895,3.5145482381173565,6.2441519357599695,112054.04810631985,7.3360975728249604
3368,51.8939329018525,3.1228488139268635,94.42627880778524,4.864218748119741,4.895452846323364,202752.91042510478,11.283882797101924
3369,105.05966419063299,10.0,81.10660709914919,5.000248502813646,2.5677735256539482,50725.937909145105,3.12358519923534
3370,90.28033169702486,7.377399145284933,77.71349714889048,4.232775317581572,1.8635592311466702,27606.864648201947,4.061521321667449
3371,31.748644764571644,4.147001098053202,92.10029611523993,7.475682180029349,11.000678004803866,252148.55703578328,13.98843366799781
3372,85.9539851016846,6.041881257987741,79.45779800512206,4.292313918674476,9.360233769207085,119344.376840991,6.853524601589412
3373,45.75785715375447,6.284723211308703,89.83758557859723,6.4270747689505985,8.68568934675165,192713.0948926659,11.250831393351605
3374,31.679801612847882,2.883285719066302,91.57278391269134,7.7799143999733404,14.365843317325705,257373.12990083446,11.851926730084118
3375,93.82005862326996,5.520423311018963,95.1805520433715,0.23495344181457822,3.8271764565145046,134589.38062812458,3.737351483885724
3376,37.094313730291326,2.761369923353305,106.3412603184468,7.745468186535747,8.904174189805396,259563.66890362726,12.992105310443769
3377,44.730290782973825,6.478442405556101,92.43815970646152,5.557725954560194,14.713750191941134,169989.02549099489,11.176778873929143
3378,96.6911148464448,7.1151315494083605,94.75089540983826,4.390818762231598,5.494955400363788,40295.39061405409,3.8083491611354545
3379,69.88557210064016,10.0,82.46025363764235,0.0,0.0,73169.51356569004,1.7963472861420053
3380,72.51751382731503,9.903125577869664,79.47924636979108,4.075648713671079,5.608500702127593,71515.10215872666,4.094103749240642
3381,77.14039241733681,,,3.1390492857214767,8.596165007405117,62225.67766096585,7.204511780093393
3382,65.44086114374753,8.177200088584463,79.62685086164647,4.0011304643129435,0.0,58460.177696872735,2.0161315051712805
3383,54.12739953802936,5.616198264682742,78.72227192572007,3.592556990554245,4.545535000010258,96343.05847885509,6.968482213558977
3384,33.30558853567591,4.617548856870931,92.95430358775705,9.161465322940233,15.847287683237901,239000.06647961424,14.938820914121507
3385,85.39222959800098,10.0,91.4841740837389,5.088121552038991,3.9762730621997955,144766.78920754345,5.947864306216858
3386,52.273440988667076,6.805327329661594,88.3089949395224,4.812949010193364,9.863626231680833,170844.38586883197,9.741255779953528
3387,84.96313594756563,8.662054789068478,89.48911687449821,5.281904704706161,6.172090189321186,119752.93180382691,5.8528654500725805
3388,54.683896410338164,3.490500986698981,100.86047297439494,10.0,8.970082889943708,241414.1540803113,12.955810071456646
3389,91.97011608727905,9.140762883367197,88.70834375279725,0.5035505234615847,3.244610685778134,81784.17522734348,2.842464029520026
3390,17.841502108880082,6.657502123664699,106.8584300516116,6.245722876336472,11.635911406476211,224014.09183986293,13.318044467978131
3391,72.70783591448928,,91.74308992520888,2.560926635383512,5.750206207052298,67227.7971820643,3.2540832053212445
3392,91.72804579023817,10.0,76.52718314945739,5.72877463709515,4.427314537741755,50230.719059575305,1.9035441590625584
3393,40.39035338423672,5.024128622851517,100.8404512778077,4.732969707565057,11.839985804645796,169848.3124990715,9.020660267020112
3394,31.310986322650074,3.7884181025239445,102.38982113751915,5.97456051690561,10.63698585380412,284728.47641291306,13.76125358844606
3395,80.63467037561156,8.633362357927918,83.52667931506478,3.2335991660964853,2.040365993746487,84757.7035391024,3.1380790865959503
3396,54.32509522361826,5.281891755848921,90.76706117764448,5.723087723627059,10.957878665509524,202931.45539825608,9.857568392886352
3397,85.75431572144737,8.392149332425104,77.53674052065013,0.0,0.0,47621.31336106034,4.320693505789921
3398,62.14009163262401,,107.49119498077495,8.550550569216114,11.003400246770333,187751.31158235396,13.056968218339687
3399,44.07544818116949,4.182057625473625,89.55211367630662,7.187983346904081,8.978143901310773,252058.8407371949,11.743780332312316
3400,61.62850879874554,6.762831218933853,96.89606300304688,5.747187070303911,7.562996171701684,186839.38876090857,10.917660234786196
3401,39.65158138969244,1.921419602978954,110.76701716108492,8.365590149897967,11.608016611960156,314919.84632506146,12.684119688485717
3402,33.59972027252146,2.0981831967143165,93.0545530354876,10.0,10.375546022847352,219795.0120142201,11.783407635830516
3403,37.462772944439266,2.774665965862526,117.19354509753164,7.475708238688215,14.118192475890329,198958.29823783715,14.89404671440237
3404,37.725943297690854,3.861038564128774,78.35583614431842,7.0429501086202375,13.672607564535667,209904.00391177076,10.948752001025131
3405,49.483257971147964,5.415953714768081,96.97964167737473,2.983404838175551,11.042743370839313,228044.63041167532,12.172293388889976
3406,50.26636220818527,4.8051880480586115,90.76404118189598,6.8151440123312295,9.961414489142221,213781.60368198552,13.161788976617057
3407,,9.936604760670653,,1.580671803081298,2.53603126711024,75299.3802831955,3.895505286548633
3408,18.74748216055105,4.796636969109358,102.54484340018688,6.757597880712766,10.979430628057976,193042.19019848027,13.806136262003886
3409,44.963125626618364,4.074059958430316,103.42129768284707,7.68370595076611,14.095006309103395,219275.37600037912,13.746566120853238
3410,30.131321833240666,0.3580884901789929,90.3240491210947,9.195765098480457,6.1570566667072,208466.14138704602,12.800827384872251
3411,50.26128793000466,5.929554467002646,92.36454989156634,6.075579796516446,14.777172175902741,240391.0288072486,11.852365593881112
3412,47.19505085601215,3.4454715319769083,84.58725939626791,5.5565473254145195,8.401708201172264,217020.5840268997,11.88207994938685
3413,92.65743154301265,8.386271792973877,82.561588743594,2.3834302326482075,0.0,54561.059907513794,2.6824987493921197
3414,,3.982877553535184,101.1870183060831,3.6263246112284886,11.799475055322691,263965.29923516756,12.661709193312033
3415,28.72210148952048,2.2303898846396963,,7.380073158593724,9.321820324009384,239625.96943911008,14.122575226053112
3416,85.98299429694819,7.00878184011098,88.60529088956702,0.7478115628521724,3.0023062490390098,94198.28708894765,4.0790058096719015
3417,83.4806526220229,,96.31100483062566,0.0,10.12979294687147,104422.71442543525,4.887544224902733
3418,68.65081588619061,,91.93299960188875,5.332137775912021,8.509555613928423,124200.4570474067,8.266056524987102
3419,34.729699675717534,5.160052378968982,95.65647883004304,6.061345178626791,14.212510771184062,170179.41797290323,12.213544385738315
3420,47.94397966001197,3.6322667371664408,86.1378235866556,6.4578302008908155,11.558686734384409,239311.69060162708,12.140873101581107
3421,58.29728584512024,3.1378852768140626,76.60107277366677,4.181305436397338,9.890271703000307,159446.8490520467,9.165782199916643
3422,83.66050752092359,6.906963652831166,72.06035753107136,3.034906163994296,6.318701408555671,0.0,2.2114829663599185
3423,98.09067996954295,,71.27204465490657,3.091605802598821,4.354689238488349,51013.74898729721,3.754932497758268
3424,63.61150817603201,9.504799595210123,90.33234811751633,3.6170142292179452,11.739697452160398,189927.5792434307,8.189349356765542
3425,76.69271558851037,5.911087229876793,89.8535266781956,4.242669011966958,5.649623942414272,122483.72710815583,5.991506507057015
3426,43.60610925370672,4.691047267740132,103.04143110830663,4.799924098019493,5.7807582641109025,201265.15834016356,10.341075561986004
3427,55.99249053793295,,105.12915001673619,3.4299084893492093,12.587059932706586,201080.72941846706,12.788191960553254
3428,92.02854879077772,8.89119590315879,75.67603859851378,2.6070723514030583,5.817366855294627,65356.36174177072,4.290693956700577
3429,85.8400183658853,7.995495270820593,88.03760369418086,0.9973439596679275,6.789716910769682,56352.66013732203,1.6741145123872097
3430,50.88643110097331,6.307777874861559,109.64029649390469,9.355547909478142,10.124408171998606,137230.32580649358,9.754574403253022
3431,44.546731945898856,6.9085473479319335,94.29084120685268,8.401218787730588,11.980209951501948,233480.48425075263,13.239319662578746
3432,14.379348417698514,4.897393575039051,107.05855211517633,10.0,12.57926748194718,208364.71599541313,14.86042532452783
3433,70.82346331156896,5.445189263545859,88.48521043688507,4.969352569394786,6.009394766432063,204413.83322308876,9.087363595146918
3434,58.415134440412466,5.627957780179242,96.92305404832588,9.725399519702066,3.41810547114164,155667.34908639788,9.653563991146218
3435,47.10294544940394,3.6930351192507604,98.33249236311015,5.177923900264254,8.714974045813355,169767.28178494202,10.67131846562527
3436,87.48994968866856,9.044808219326596,106.33120908355485,2.578653180059278,4.679335863425706,83326.92921238132,4.933561753189875
3437,57.43023570042979,7.269590649618521,91.26214581168924,1.5464727253987167,7.92959798884845,129241.29121591974,8.049953033305227
3438,97.1859102178484,,82.60071605936302,1.5426721489517166,4.19082116584959,32900.338715716985,3.1882079329488455
3439,82.09917440786182,6.035272469364837,91.78973533269117,4.877653842992281,4.011683511914199,102181.26878290565,5.180757466060414
3440,25.637741757352842,3.951945681231649,91.6937901464375,8.102982770712018,12.970634964380519,225896.94027955437,15.0
3441,80.87479640331178,5.2457815435991675,103.50506771622983,7.486446061070251,5.323033204603639,120768.73243673165,8.148814978624758
3442,99.03364810793366,8.157138224277428,72.7558955386794,0.0,1.280006446606686,32301.03473008867,3.726164707958266
3443,92.25242548028518,9.905044177865983,85.0264189281439,0.648229438697978,2.7455770846946788,39222.054627262674,1.9717351232105547
3444,73.45210088872545,6.7027391936912295,89.01676145705116,2.4818691570048563,8.62609518380547,217973.57793720838,10.061425169029949
3445,40.956275634798224,4.144615354173187,97.34690891616258,7.887396012456296,12.551580028707974,241452.65630060018,12.652171467517778
3446,81.03542608310885,7.888004755939406,78.48094309791306,0.3327156086784142,3.357513187079906,59443.26285977207,3.961081659357319
3447,61.47599068942075,,82.18252931545703,7.178286010511274,8.836656101826712,158871.6575377077,9.193482209435519
3448,83.95401681149416,9.877845627844206,78.42266558101088,4.840475320907355,2.025990029329273,83267.10538387833,2.883482679133499
3449,64.69898555173134,6.912574472287528,94.68888224474715,4.7290097648853235,0.16079429961024072,135718.18583302514,9.123392632697696
3450,84.05669226349166,7.212159174508509,86.98101924520205,3.1427141571494475,5.53837272195532,110920.22063443379,7.023226955531656
3451,46.55246028451375,5.884854856888296,90.13063509285281,5.587531270420783,11.462747849006496,181139.00324212015,10.27619491146314
3452,30.03468919339078,3.9941997804271985,99.02266801536094,9.22004229395053,12.864580245804728,281642.71782447794,14.673201580950881
3453,90.21189590613373,10.0,73.98585935715931,2.704387393902808,0.0,47205.2613676578,3.1330142666277263
3454,50.55643902112358,,97.33836616087218,4.971010780714543,10.769447926797788,188952.4982222737,12.88728982500353
3455,65.89668662119097,5.130952274608333,83.27768261013715,8.00773101786621,6.304197556720341,188294.78167102233,10.19735438631563
3456,58.09142436230804,4.154580872038959,106.32373587745249,4.262271889673633,8.35695319125901,206637.3445682809,12.275525193520732
3457,44.167233641659045,4.7265683902557365,105.67352369323136,6.787178050184758,11.610774287965633,240542.6038887447,12.225004698998864
3458,28.738447709673974,4.462477560143413,107.13156455119939,8.21094437817881,15.627590399434505,301887.25636338803,15.0
3459,39.212449277305616,5.481667910051586,105.30590667006564,5.7943558764679155,6.818781954694038,210791.53287476714,11.851388215597787
3460,60.883352003076986,6.173172880223145,86.41101521060014,6.107413793550758,6.426412117717357,144681.38962170808,9.00522415265085
3461,85.38175089941745,10.0,83.60422749258974,4.852141161835785,8.155745777428471,113972.01308477734,5.334990254504559
3462,37.167032015980894,8.988972700284462,74.07125608682831,4.074554530636541,5.473250551691142,145240.58576475683,7.126998957780791
3463,38.60197453866324,,93.55736753681536,10.0,9.380529763114206,291654.8228743541,14.665013119373295
3464,62.12918779744811,5.8814739982159026,89.04756154794028,6.308122550714237,8.524485659382941,258359.45253143104,10.085608440341593
3465,105.24709368913172,9.739712542534082,84.91926503467585,0.5495134200313494,0.0,2759.517709832413,2.9113330456196778
3466,64.23052767308212,8.468463701170828,80.10879081773719,10.0,4.991987507870651,151190.63450952823,8.00787557357497
3467,96.05727752882254,10.0,82.6272033384254,0.0,7.457430743280737,95112.11268734731,4.168842090737548
3468,49.785965082951726,3.436620407976861,93.23145097587769,6.671252219502309,8.959706307905936,176701.8597208971,10.26261084394976
3469,30.05607383852492,4.909416548017144,92.39679980762325,9.484525452168477,11.938228313742801,270825.1251236785,12.987661526378414
3470,24.3813247185299,6.2702764168078255,120.18034093925884,8.765739265908337,11.51669121662069,240500.1663540833,12.815171253372297
3471,35.47786933140528,6.134414887087585,90.70434250921004,10.0,12.777223848087193,176754.78082385316,14.334067427761456
3472,63.60243691869642,7.804047856462194,,6.388391902247534,12.127496046128694,220087.4180108517,10.095995884029373
3473,66.12559489125552,4.4914384898611805,97.57131953136009,6.330039346126857,14.152597915051391,245185.52121908695,9.698294939254822
3474,82.61847360710448,8.21265014411349,81.8517137914269,4.851073878409638,5.95650091707863,93568.20000611017,7.229623404726909
3475,35.86501386665688,6.578407019162555,80.22928638610271,3.670872893167061,9.77165334618844,184523.89527328205,9.031603480799017
3476,82.47878252403856,6.335522972137623,79.71033453252788,2.574509302505021,1.2296531684267147,49803.5837179029,1.72816586413534
3477,23.741153905675624,1.9674198824035873,89.90020390463441,5.560949503586112,12.626560324895458,287425.5902528068,15.0
3478,66.7378061753627,6.9865689334779,77.10192016391797,4.438743606954796,8.240257393025146,141510.66984712938,9.345890172389215
3479,64.90889203909838,,87.16589490634075,5.04106656998227,10.609257988346158,174683.27835496693,8.764790477797302
3480,70.50491788003058,4.730188010627421,91.8953062240134,2.75372121758777,6.550947998461023,83381.97685511234,6.656730332938452
3481,79.24509952386538,7.793664948039337,,2.5619964637056016,4.985670085471263,125773.36460047963,6.180963288106718
3482,47.53448967702802,6.564409530773869,89.72965610658262,8.248336433186633,9.339500157107452,136429.9148285957,11.143492358967633
3483,12.366679807004665,3.043774900557863,105.54298958172767,7.490081313822688,15.059634221173843,287515.2219219122,13.933227898105331
3484,74.4330937717054,7.153785189606611,89.0166368222322,0.7411067085031671,2.5577644383000058,150825.03430247336,7.288468636672013
3485,87.46759287268618,,84.66540372145316,2.507203887095354,2.3939863992112893,69525.92876715033,2.777612030144732
3486,83.73404196715941,8.92604073817776,68.83674494008338,0.5745463004569074,2.443737658943792,80578.32519515042,3.9752288110414145
3487,83.23985951936582,4.871221649663569,87.54304291791053,1.7601566779028661,4.685177603178483,103572.68638147721,8.036708169405244
3488,61.21902577370969,6.1654137353615655,90.08603844806042,4.768969354189264,7.600767591625367,197221.2274107171,7.711694310113196
3489,39.2931948124707,7.114088387993214,89.24821256586385,3.593303559123609,8.903652466443527,137667.95312445002,9.030966032098835
3490,78.40173875355923,6.479929425174555,79.01186456127314,5.096710593231749,2.2815527305486656,101009.24098579775,6.006505483724093
3491,72.19354128295075,7.807725384375549,87.05059740530844,4.16887431003928,6.55158051053658,92334.0547663611,8.125567436090046
3492,74.71851528634271,,90.24004839783817,4.583632086358408,9.100207285191626,133767.53348568734,6.660285581105448
3493,97.9408307785703,9.396982223837416,83.33891628724169,2.4524804480798945,4.239518848684782,19200.628361661154,2.810998986234264
3494,72.25613832573185,7.324331976466392,90.24282668432491,0.0,2.789153548977611,134111.14242483446,3.9399921576645287
3495,70.6124223209405,5.930984980905672,90.80342981514532,5.811826592960864,12.28575843177621,162521.8522121479,7.803001600957215
3496,92.92290217793006,6.785112356124619,88.63574736256516,3.438312785810459,3.8528802812839693,138892.60708810575,6.010203840744026
3497,69.89993335708229,5.598897238621488,91.99737181338247,1.3424751126396581,8.738446174612593,107076.75030902756,6.334977358004839
3498,46.29660366926177,8.782320569487363,107.10089766758742,3.032368574851195,11.192763976000228,180385.91722289988,9.276756277760853
3499,21.74043239842839,4.135791684177522,107.2869212497415,6.595935725573289,13.06329176697898,231881.89273853393,13.936681641161586
3500,66.17506737898205,8.019546466417127,98.26681806376568,3.616248351306078,4.441498102666413,158512.0806443818,7.016977875054825
3501,87.69598526409717,8.814958186936906,82.72560934282139,4.693410305356565,5.034096312930112,91940.2251185156,4.314053547909536
3502,50.8846675075103,2.6133922638132936,92.7520643553502,4.125371475167161,7.950714466181937,203248.8548773693,9.679768774215283
3503,113.04966636439306,8.847599619780583,83.02566337863209,0.0,0.0,40819.667836634515,2.154738659712559
3504,88.49495872386841,10.0,87.80381723910857,1.5180532280343506,0.8559056903710232,102862.73385668911,2.2104379125046925
3505,46.59292753282324,5.862947657535405,88.61532566182201,5.818436290939291,11.113821286082391,182084.7716838612,11.038005831984034
3506,109.93663597455523,10.0,65.95743949210544,0.8429146037503265,1.060917577508365,31301.30610911991,1.715629786011875
3507,88.82290546515253,10.0,95.71472249004317,2.7472181032858254,2.542674640422695,69290.27770803151,3.19923538892097
3508,55.63451795322864,4.029396305585448,95.28704284721586,4.9844471171708005,11.175087865207882,183353.82600682814,11.679326104654711
3509,71.61445579340533,9.63364775020643,83.2327003242823,5.645458398433222,2.997802142667057,53126.98237507722,4.001864037784134
3510,69.26829846737783,10.0,88.3019061258877,2.697485662953139,4.113768091110819,96963.92238410386,5.9773459586623865
3511,47.408703748980365,3.787789942340795,102.79160832315696,8.581964068592528,5.525040394449428,253819.9232595152,10.959275570242784
3512,56.90532428262971,8.724436523792873,,6.271886105311149,8.669709714452429,124884.93922097316,7.9684285497858145
3513,68.09882250485525,5.336509928578897,87.59190182060829,6.372676541458753,9.1449414622735,161159.6301493993,9.258849791119289
3514,34.441099907812806,4.464553074390812,96.40218244728477,8.673795427384086,10.638850596813628,247654.43221232892,15.0
3515,92.39024042066576,9.88256856186509,75.7704610269006,4.6565073642481885,4.546715082086705,82024.74463132424,3.032719766878803
3516,74.16185500518971,7.532041916944432,87.91014560045213,1.729265704526492,4.089366312186552,113331.03852101543,7.287518664059482
3517,79.36198894743374,,65.40143832826715,3.3987959083560764,7.5431901293223635,47449.67277413734,3.0664508337393643
3518,85.93254145655581,5.934513710253221,93.69158280305402,4.505328973397855,5.4397748690494705,111123.10512414221,6.9514840275497765
3519,52.07842601912213,4.495878050586741,97.83732885279892,6.772846145410627,8.28831744547082,173773.15036060338,11.723201274840276
3520,91.48637113851757,10.0,76.6678468495534,0.5039865537221673,0.0,25128.957806876548,3.048871633741648
3521,84.98621283373798,10.0,75.02159512138265,1.5383487345845785,4.07173249073635,35797.7118317079,2.296701255834148
3522,14.53418582468065,3.5653060947235424,92.81411269245129,7.756958957508947,17.483728122359224,272366.4725754377,14.860470653249083
3523,75.69521616368533,5.261084729409638,84.42466099582235,4.366725592262137,6.327137985886291,120390.03559547331,7.130076451004186
3524,,8.430337367082977,79.39453969004043,0.0,0.0,60463.31599922851,2.9442082782084733
3525,74.61454663909417,,89.06678747295398,5.799192759541243,7.7281773914645395,122442.48337875598,8.732519068039638
3526,66.44385732310295,5.223238341229064,92.5643187251636,5.04499205327436,7.239436820816344,242815.4719257229,11.199895546114519
3527,106.10580969119744,9.178999819982813,63.0269197462202,2.1036557319670943,1.3873928953034547,3382.47312376638,3.308033954923829
3528,43.20102896697825,3.557772461953597,97.50227500535979,5.505458976091779,10.871768802221181,267180.6436377021,13.260555144968324
3529,54.159742907211225,,94.06973131004987,8.543088420631994,11.385644816315617,240470.22917860813,11.931622565462082
3530,52.28786655325406,5.076269527917305,97.522686235594,10.0,10.976523311989519,184464.63915718137,11.794329785626536
